iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18506934435707917,0.18506934435707917,0.005042964792000001,[0.       0.       0.       0.       0.       0.       0.       0.207951 0.       0.       0.       0.572498 0.       0.       0.       0.       0.       0.       0.       0.219551 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
1,0.18094454266456572,0.18094454266456572,0.005042964792000001,[0.       0.       0.       0.       0.       0.       0.       0.201972 0.       0.       0.       0.590367 0.       0.       0.       0.       0.       0.       0.       0.207661 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
2,0.18040486529276512,0.18040486529276512,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19995228 0.         0.         0.         0.59238672 0.         0.         0.         0.         0.         0.         0.         0.207661   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
3,0.18040486529276512,0.18040486529276512,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19995228 0.         0.         0.         0.59238672 0.         0.         0.         0.         0.         0.         0.         0.207661   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
4,0.18040486529276512,0.18641836080252394,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19995228 0.         0.         0.         0.59238672 0.         0.         0.         0.         0.         0.         0.         0.207661   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
5,0.17925311131446303,0.1912801023339807,0.005042964792000001,[0.       0.       0.       0.       0.       0.       0.       0.199435 0.       0.       0.       0.597296 0.       0.       0.       0.       0.       0.       0.       0.203269 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
6,0.17877650148179014,0.17877650148179014,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.199435   0.         0.         0.         0.59932869 0.         0.         0.         0.         0.         0.         0.         0.20123631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
7,0.178228688783447,0.178228688783447,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19744065 0.         0.         0.         0.60132304 0.         0.         0.         0.         0.         0.         0.         0.20123631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
8,0.178228688783447,0.178228688783447,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19744065 0.         0.         0.         0.60132304 0.         0.         0.         0.         0.         0.         0.         0.20123631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
9,0.178228688783447,0.18416964507622857,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19744065 0.         0.         0.         0.60132304 0.         0.         0.         0.         0.         0.         0.         0.20123631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
10,0.178228688783447,0.19011060136901015,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19744065 0.         0.         0.         0.60132304 0.         0.         0.         0.         0.         0.         0.         0.20123631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
11,0.17768111570688622,0.1955039845852309,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19546624 0.         0.         0.         0.60329745 0.         0.         0.         0.         0.         0.         0.         0.20123631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
12,0.17768111570688622,0.17768111570688622,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19546624 0.         0.         0.         0.60329745 0.         0.         0.         0.         0.         0.         0.         0.20123631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
13,0.17768111570688622,0.1836038195637824,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19546624 0.         0.         0.         0.60329745 0.         0.         0.         0.         0.         0.         0.         0.20123631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
14,0.17768111570688622,0.18952652342067863,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19546624 0.         0.         0.         0.60329745 0.         0.         0.         0.         0.         0.         0.         0.20123631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
15,0.17713388410214342,0.19490199567283203,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19351158 0.         0.         0.         0.60525211 0.         0.         0.         0.         0.         0.         0.         0.20123631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
16,0.17713388410214342,0.17713388410214342,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19351158 0.         0.         0.         0.60525211 0.         0.         0.         0.         0.         0.         0.         0.20123631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
17,0.17713388410214342,0.1830383469055482,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19351158 0.         0.         0.         0.60525211 0.         0.         0.         0.         0.         0.         0.         0.20123631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
18,0.17713388410214342,0.188942809708953,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19351158 0.         0.         0.         0.60525211 0.         0.         0.         0.         0.         0.         0.         0.20123631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
19,0.1766494813766692,0.19436286978688352,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19351158 0.         0.         0.         0.60726447 0.         0.         0.         0.         0.         0.         0.         0.19922395 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
20,0.1766494813766692,0.1766494813766692,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19351158 0.         0.         0.         0.60726447 0.         0.         0.         0.         0.         0.         0.         0.19922395 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
21,0.1766494813766692,0.18253779742255816,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19351158 0.         0.         0.         0.60726447 0.         0.         0.         0.         0.         0.         0.         0.19922395 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
22,0.17610020298659,0.18787683507836794,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19157647 0.         0.         0.         0.60919959 0.         0.         0.         0.         0.         0.         0.         0.19922395 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
23,0.17610020298659,0.17610020298659,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19157647 0.         0.         0.         0.60919959 0.         0.         0.         0.         0.         0.         0.         0.19922395 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
24,0.17610020298659,0.18197020975280964,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19157647 0.         0.         0.         0.60919959 0.         0.         0.         0.         0.         0.         0.         0.19922395 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
25,0.17610020298659,0.18784021651902932,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19157647 0.         0.         0.         0.60919959 0.         0.         0.         0.         0.         0.         0.         0.19922395 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
26,0.17610020298659,0.19371022328524898,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19157647 0.         0.         0.         0.60919959 0.         0.         0.         0.         0.         0.         0.         0.19922395 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
27,0.17610020298659,0.19958023005146866,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19157647 0.         0.         0.         0.60919959 0.         0.         0.         0.         0.         0.         0.         0.19922395 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
28,0.17610020298659,0.20545023681768831,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19157647 0.         0.         0.         0.60919959 0.         0.         0.         0.         0.         0.         0.         0.19922395 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
29,0.1756133343709,0.210833374968218,0.005042964792000001,[0.         0.         0.         0.         0.         0.         0.         0.19157647 0.         0.         0.         0.61119183 0.         0.         0.         0.         0.         0.         0.         0.19723171 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,random,,first,single_objective
