iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1715053097941803,0.1715053097941803,0.0034139905549999995,[0.        0.        0.        0.        0.1574756 0.2901294 0.        0.        0.        0.        0.        0.        0.        0.316545  0.        0.        0.23585   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
1,0.17121653289889685,0.17121653289889685,0.0034139905549999995,[0.         0.         0.         0.         0.16037689 0.28722811 0.         0.         0.         0.         0.         0.         0.         0.316545   0.         0.         0.23585    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
2,0.1710728542053419,0.1710728542053419,0.0034139905549999995,[0.         0.         0.         0.         0.16273539 0.28722811 0.         0.         0.         0.         0.         0.         0.         0.316545   0.         0.         0.2334915  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
3,0.17078064766829554,0.17078064766829554,0.0034139905549999995,[0.         0.         0.         0.         0.16560768 0.28435582 0.         0.         0.         0.         0.         0.         0.         0.316545   0.         0.         0.2334915  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
4,0.17055779195564558,0.17055779195564558,0.0034139905549999995,[0.         0.         0.         0.         0.16877313 0.28435582 0.         0.         0.         0.         0.         0.         0.         0.31337955 0.         0.         0.2334915  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
5,0.17026232580156886,0.17026232580156886,0.0034139905549999995,[0.         0.         0.         0.         0.17161668 0.28151227 0.         0.         0.         0.         0.         0.         0.         0.31337955 0.         0.         0.2334915  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
6,0.16996437248648458,0.16996437248648458,0.0034139905549999995,[0.         0.         0.         0.         0.17443181 0.27869714 0.         0.         0.         0.         0.         0.         0.         0.31337955 0.         0.         0.2334915  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
7,0.16966406517427152,0.16966406517427152,0.0034139905549999995,[0.         0.         0.         0.         0.17721878 0.27591017 0.         0.         0.         0.         0.         0.         0.         0.31337955 0.         0.         0.2334915  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
8,0.16943446973214243,0.16943446973214243,0.0034139905549999995,[0.         0.         0.         0.         0.18035257 0.27591017 0.         0.         0.         0.         0.         0.         0.         0.31024575 0.         0.         0.2334915  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
9,0.16920019419530918,0.16920019419530918,0.0034139905549999995,[0.         0.         0.         0.         0.18345503 0.27591017 0.         0.         0.         0.         0.         0.         0.         0.3071433  0.         0.         0.2334915  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
10,0.16889645947054352,0.16889645947054352,0.0034139905549999995,[0.         0.         0.         0.         0.18621413 0.27315107 0.         0.         0.         0.         0.         0.         0.         0.3071433  0.         0.         0.2334915  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
11,0.16865709692508746,0.16865709692508746,0.0034139905549999995,[0.         0.         0.         0.         0.18928557 0.27315107 0.         0.         0.         0.         0.         0.         0.         0.30407186 0.         0.         0.2334915  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
12,0.16841342684013041,0.16841342684013041,0.0034139905549999995,[0.         0.         0.         0.         0.19232628 0.27315107 0.         0.         0.         0.         0.         0.         0.         0.30103115 0.         0.         0.2334915  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
13,0.16816562564425003,0.16816562564425003,0.0034139905549999995,[0.         0.         0.         0.         0.1953366  0.27315107 0.         0.         0.         0.         0.         0.         0.         0.29802083 0.         0.         0.2334915  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
14,0.16800918793363498,0.16800918793363498,0.0034139905549999995,[0.         0.         0.         0.         0.19767151 0.27315107 0.         0.         0.         0.         0.         0.         0.         0.29802083 0.         0.         0.23115658 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
15,0.16770101070284846,0.16770101070284846,0.0034139905549999995,[0.         0.         0.         0.         0.20040302 0.27041956 0.         0.         0.         0.         0.         0.         0.         0.29802083 0.         0.         0.23115658 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
16,0.1674473952519751,0.1674473952519751,0.0034139905549999995,[0.         0.         0.         0.         0.20338323 0.27041956 0.         0.         0.         0.         0.         0.         0.         0.29504063 0.         0.         0.23115658 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
17,0.167190006941827,0.167190006941827,0.0034139905549999995,[0.         0.         0.         0.         0.20633364 0.27041956 0.         0.         0.         0.         0.         0.         0.         0.29209022 0.         0.         0.23115658 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
18,0.1668787687094966,0.1668787687094966,0.0034139905549999995,[0.         0.         0.         0.         0.20903783 0.26771536 0.         0.         0.         0.         0.         0.         0.         0.29209022 0.         0.         0.23115658 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
19,0.166617218533677,0.166617218533677,0.0034139905549999995,[0.         0.         0.         0.         0.21195873 0.26771536 0.         0.         0.         0.         0.         0.         0.         0.28916932 0.         0.         0.23115658 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
20,0.1664543770427848,0.1664543770427848,0.0034139905549999995,[0.         0.         0.         0.         0.2142703  0.26771536 0.         0.         0.         0.         0.         0.         0.         0.28916932 0.         0.         0.22884502 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
21,0.16614018699993796,0.16614018699993796,0.0034139905549999995,[0.         0.         0.         0.         0.21694745 0.26503821 0.         0.         0.         0.         0.         0.         0.         0.28916932 0.         0.         0.22884502 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
22,0.16587341532588573,0.16587341532588573,0.0034139905549999995,[0.         0.         0.         0.         0.21983915 0.26503821 0.         0.         0.         0.         0.         0.         0.         0.28627762 0.         0.         0.22884502 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
23,0.16555700775332005,0.16555700775332005,0.0034139905549999995,[0.         0.         0.         0.         0.22248953 0.26238783 0.         0.         0.         0.         0.         0.         0.         0.28627762 0.         0.         0.22884502 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
