iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08609813655047699,0.08609813655047699,0.0027422924670000006,[0.       0.       0.125123 0.       0.       0.       0.031397 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01579  0.       0.       0.       0.061297 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053553 0.       0.       0.       0.       0.       0.       0.       0.       0.01782  0.       0.       0.095643 0.112825 0.       0.125457 0.048668 0.       0.       0.       0.       0.       0.       0.       0.       0.091954 0.       0.       0.       0.121715 0.       0.       0.       0.       0.       0.044492 0.       0.       0.       0.       0.       0.       0.       0.       0.054267 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.001,3,15,random,92,best
1,0.08604839969478266,0.08604839969478266,0.002744867772,[0.       0.       0.124966 0.       0.       0.       0.031358 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01577  0.       0.       0.       0.06122  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053486 0.       0.       0.       0.       0.       0.       0.       0.       0.017798 0.       0.       0.095523 0.112684 0.       0.126553 0.048607 0.       0.       0.       0.       0.       0.       0.       0.       0.091839 0.       0.       0.       0.121562 0.       0.       0.       0.       0.       0.044436 0.       0.       0.       0.       0.       0.       0.       0.       0.054199 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.001,3,15,random,92,best
2,0.08599769366546534,0.08599769366546534,0.0027474574019999997,[0.       0.       0.124808 0.       0.       0.       0.031318 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01575  0.       0.       0.       0.061143 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053418 0.       0.       0.       0.       0.       0.       0.       0.       0.017775 0.       0.       0.095402 0.112541 0.       0.127657 0.048546 0.       0.       0.       0.       0.       0.       0.       0.       0.091723 0.       0.       0.       0.121408 0.       0.       0.       0.       0.       0.04438  0.       0.       0.       0.       0.       0.       0.       0.       0.05413  0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.001,3,15,random,92,best
3,0.08594669405480716,0.08594669405480716,0.002750069743,[0.       0.       0.124649 0.       0.       0.       0.031278 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01573  0.       0.       0.       0.061065 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.05335  0.       0.       0.       0.       0.       0.       0.       0.       0.017752 0.       0.       0.09528  0.112398 0.       0.128769 0.048484 0.       0.       0.       0.       0.       0.       0.       0.       0.091606 0.       0.       0.       0.121253 0.       0.       0.       0.       0.       0.044323 0.       0.       0.       0.       0.       0.       0.       0.       0.054061 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.001,3,15,random,92,best
4,0.08590647744280726,0.08590647744280726,0.0027483351990000007,[0.       0.       0.12479  0.       0.       0.       0.031313 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015748 0.       0.       0.       0.061134 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.05341  0.       0.       0.       0.       0.       0.       0.       0.       0.017772 0.       0.       0.095387 0.111399 0.       0.128914 0.048539 0.       0.       0.       0.       0.       0.       0.       0.       0.091709 0.       0.       0.       0.12139  0.       0.       0.       0.       0.       0.044373 0.       0.       0.       0.       0.       0.       0.       0.       0.054122 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.001,3,15,random,92,best
5,0.0858553009015753,0.0858553009015753,0.002750976138,[0.       0.       0.124629 0.       0.       0.       0.031273 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015728 0.       0.       0.       0.061055 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053341 0.       0.       0.       0.       0.       0.       0.       0.       0.017749 0.       0.       0.095264 0.111256 0.       0.130036 0.048477 0.       0.       0.       0.       0.       0.       0.       0.       0.091591 0.       0.       0.       0.121234 0.       0.       0.       0.       0.       0.044316 0.       0.       0.       0.       0.       0.       0.       0.       0.054052 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.001,3,15,random,92,best
6,0.08580319338869759,0.08580319338869759,0.002753631142,[0.       0.       0.124467 0.       0.       0.       0.031232 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015708 0.       0.       0.       0.060976 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053272 0.       0.       0.       0.       0.       0.       0.       0.       0.017726 0.       0.       0.09514  0.111111 0.       0.131166 0.048414 0.       0.       0.       0.       0.       0.       0.       0.       0.091472 0.       0.       0.       0.121076 0.       0.       0.       0.       0.       0.044258 0.       0.       0.       0.       0.       0.       0.       0.       0.053982 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.001,3,15,random,92,best
7,0.08575038890623947,0.08575038890623947,0.002756303971,[0.       0.       0.124304 0.       0.       0.       0.031191 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015687 0.       0.       0.       0.060896 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053202 0.       0.       0.       0.       0.       0.       0.       0.       0.017703 0.       0.       0.095015 0.110965 0.       0.132304 0.048351 0.       0.       0.       0.       0.       0.       0.       0.       0.091352 0.       0.       0.       0.120917 0.       0.       0.       0.       0.       0.0442   0.       0.       0.       0.       0.       0.       0.       0.       0.053911 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.001,3,15,random,92,best
8,0.0856979809176142,0.0856979809176142,0.0027590117149999998,[0.       0.       0.12414  0.       0.       0.       0.03115  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015666 0.       0.       0.       0.060816 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053132 0.       0.       0.       0.       0.       0.       0.       0.       0.01768  0.       0.       0.09489  0.110819 0.       0.133451 0.048287 0.       0.       0.       0.       0.       0.       0.       0.       0.091231 0.       0.       0.       0.120757 0.       0.       0.       0.       0.       0.044142 0.       0.       0.       0.       0.       0.       0.       0.       0.05384  0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.001,3,15,random,92,best
9,0.08565744060240947,0.08565744060240947,0.002757305084,[0.       0.       0.124278 0.       0.       0.       0.031185 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015683 0.       0.       0.       0.060883 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053191 0.       0.       0.       0.       0.       0.       0.       0.       0.0177   0.       0.       0.094995 0.109832 0.       0.133599 0.048341 0.       0.       0.       0.       0.       0.       0.       0.       0.091332 0.       0.       0.       0.120891 0.       0.       0.       0.       0.       0.044191 0.       0.       0.       0.       0.       0.       0.       0.       0.0539   0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.001,3,15,random,92,best
