iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.21785863573409128,0.002930084540358551,10,"[0.01371795 0.04292456 0.11029323 0.02496143 0.09366623 0.06542376
 0.50807802 0.0193956  0.07965151 0.04188772]",[ 0  1  9 12 16 19 20 24 26 28],100,100,0.019058,1000,100,0.03,0.001,1,10,10,idID,2,random
1,idID,True,0.215389946523352,0.0028982316585510304,10,"[0.01418498 0.11404821 0.01034045 0.02581125 0.09685515 0.06765114
 0.52537579 0.02005593 0.08236328 0.0433138 ]",[ 0  9 11 12 16 19 20 24 26 28],100,65,0.0169,1000,100,0.03,0.001,1,10,10,idID,2,random
2,idID,True,0.2152117060385667,0.002894434035093335,10,"[0.01420344 0.1141966  0.01035391 0.02584484 0.09698116 0.06773916
 0.52605936 0.02008203 0.08247045 0.04206905]",[ 0  9 11 12 16 19 20 24 26 28],100,61,0.016574,1000,100,0.03,0.001,1,10,10,idID,2,random
3,idID,True,0.21294033394046372,0.0028843636143160035,10,"[0.0143481  0.01010185 0.11535966 0.01045936 0.02610806 0.09796889
 0.06842907 0.53141712 0.08331038 0.04249752]",[ 0  2  9 11 12 16 19 20 26 28],100,58,0.016431,1000,100,0.03,0.001,1,10,10,idID,2,random
4,idID,True,0.21125679238631104,0.0028662746580247096,10,"[0.014583   0.01026723 0.1172483  0.0106306  0.09957281 0.01016372
 0.06954937 0.54011736 0.08467432 0.04319328]",[ 0  2  9 11 16 18 19 20 26 28],100,63,0.016639,1000,100,0.03,0.001,1,10,10,idID,2,random
5,idID,True,0.2094529258673322,0.0028363122908732514,10,"[0.01458539 0.01026891 0.1172675  0.01063234 0.09958912 0.06956076
 0.5402058  0.08468819 0.01000164 0.04320035]",[ 0  2  9 11 16 19 20 26 27 28],100,55,0.016165,1000,100,0.03,0.001,1,10,10,idID,2,random
6,idID,True,0.20936415007083337,0.002836980876707028,10,"[0.01415402 0.01027341 0.11731884 0.01063699 0.09963271 0.06959121
 0.54044228 0.08472526 0.01000602 0.04321926]",[ 0  2  9 11 16 19 20 26 27 28],100,66,0.016836,1000,100,0.03,0.001,1,10,10,idID,2,random
7,idID,True,0.208887152168088,0.0028358366705538854,10,"[0.01419009 0.01029959 0.11761779 0.0106641  0.0998866  0.06976855
 0.54181945 0.08239293 0.01003151 0.04332939]",[ 0  2  9 11 16 19 20 26 27 28],100,67,0.016902,1000,100,0.03,0.001,1,10,10,idID,2,random
8,idID,True,0.20882193984428593,0.0028350794382702082,10,"[0.01419463 0.01030288 0.11765543 0.01034749 0.09991857 0.06979088
 0.54199285 0.08241929 0.01003472 0.04334326]",[ 0  2  9 11 16 19 20 26 27 28],100,59,0.016382,1000,100,0.03,0.001,1,10,10,idID,2,random
9,idID,True,0.2044516978830861,0.0031048786430453133,10,"[0.0155971  0.01132084 0.12928012 0.01136985 0.07668641 0.59554324
 0.01098803 0.09056255 0.01102618 0.04762569]",[ 0  2  9 11 19 20 21 26 27 28],100,62,0.016579,1000,100,0.03,0.001,1,10,10,idID,2,random
10,idID,True,0.20035181853246195,0.0032009224559448168,10,"[0.01561773 0.01001323 0.1294511  0.01138488 0.07678783 0.5963309
 0.01100256 0.09068232 0.01104077 0.04768868]",[ 0  4  9 11 19 20 21 26 27 28],100,69,0.017038,1000,100,0.03,0.001,1,10,10,idID,2,random
11,idID,True,0.19953566740745285,0.0032009806337308343,10,"[0.01567861 0.01005226 0.12605712 0.01142927 0.0770872  0.5986558
 0.01104546 0.09103586 0.01108381 0.0478746 ]",[ 0  4  9 11 19 20 21 26 27 28],100,66,0.016864,1000,100,0.03,0.001,1,10,10,idID,2,random
12,idID,True,0.19735676584518005,0.003217273922868886,10,"[0.01570106 0.01006665 0.01001431 0.12623754 0.07719754 0.59951266
 0.01106127 0.09116617 0.01109967 0.04794313]",[ 0  4  8  9 19 20 21 26 27 28],100,66,0.016836,1000,100,0.03,0.001,1,10,10,idID,2,random
13,idID,True,0.19653628697597447,0.003217392811410112,10,"[0.01576074 0.01010492 0.01005238 0.12291591 0.07749101 0.60179173
 0.01110331 0.09151274 0.01114187 0.04812539]",[ 0  4  8  9 19 20 21 26 27 28],100,63,0.016682,1000,100,0.03,0.001,1,10,10,idID,2,random
14,idID,True,0.19646871643710362,0.0032178387778666103,10,"[0.015766   0.01010829 0.01005573 0.12295687 0.07751683 0.60199225
 0.0107738  0.09154323 0.01114558 0.04814142]",[ 0  4  8  9 19 20 21 26 27 28],100,63,0.016581,1000,100,0.03,0.001,1,10,10,idID,2,random
15,idID,True,0.19585926136978588,0.003217651071417552,10,"[0.01580941 0.01013612 0.01008342 0.12329548 0.0777303  0.60365005
 0.01080347 0.08904147 0.01117628 0.048274  ]",[ 0  4  8  9 19 20 21 26 27 28],100,58,0.016397,1000,100,0.03,0.001,1,10,10,idID,2,random
16,idID,True,0.15882313642526721,0.0031889446916658192,10,"[0.0178294  0.01143123 0.0113718  0.01127771 0.08766201 0.68077926
 0.01218385 0.10041842 0.01260428 0.05444203]",[ 0  4  8 16 19 20 21 26 27 28],100,61,0.016434,1000,100,0.03,0.001,1,10,10,idID,2,random
17,idID,True,0.15872304128902526,0.003189423671778424,10,"[0.01783592 0.01143541 0.01137596 0.01128184 0.08769406 0.68102819
 0.01182265 0.10045514 0.01260889 0.05446194]",[ 0  4  8 16 19 20 21 26 27 28],100,67,0.016941,1000,100,0.03,0.001,1,10,10,idID,2,random
18,idID,True,0.15787489056027776,0.003189131744360784,10,"[0.01788984 0.01146998 0.01141034 0.01131594 0.08795914 0.68308678
 0.01185839 0.09773603 0.01264701 0.05462656]",[ 0  4  8 16 19 20 21 26 27 28],100,67,0.016916,1000,100,0.03,0.001,1,10,10,idID,2,random
19,idID,True,0.12859475449888405,0.0030223930810631336,10,"[0.01940243 0.01243977 0.01237509 0.01227271 0.7408422  0.01286103
 0.10599967 0.01371632 0.05924527 0.01084551]",[ 0  4  8 16 20 21 26 27 28 29],100,55,0.016227,1000,100,0.03,0.001,1,10,10,idID,2,random
20,idID,True,0.11311000995384254,0.002843744287361061,10,"[0.0204074  0.0130841  0.01051796 0.01301607 0.01290839 0.77921485
 0.01352718 0.11149003 0.01442677 0.01140726]",[ 0  4  6  8 16 20 21 26 27 29],100,59,0.016449,1000,100,0.03,0.001,1,10,10,idID,2,random
21,idID,True,0.1125354063976171,0.0028327979751168733,10,"[0.02041798 0.01000518 0.01309088 0.01302282 0.01291508 0.77961866
 0.01353419 0.1115478  0.01443425 0.01141317]",[ 0  2  4  8 16 20 21 26 27 29],100,61,0.016611,1000,100,0.03,0.001,1,10,10,idID,2,random
22,idID,True,0.11238680097300138,0.002833185398793022,10,"[0.02042627 0.01000925 0.0130962  0.01302811 0.01292032 0.77993533
 0.01313349 0.11159311 0.01444011 0.01141781]",[ 0  2  4  8 16 20 21 26 27 29],100,61,0.01654,1000,100,0.03,0.001,1,10,10,idID,2,random
23,idID,True,0.06513059503785007,0.0028005021623687875,10,"[0.0227361  0.01114111 0.01457714 0.01113081 0.01450135 0.01438137
 0.86813151 0.01461865 0.01607302 0.01270895]",[ 0  2  4  7  8 16 20 21 27 29],100,60,0.016546,1000,100,0.03,0.001,1,10,10,idID,2,random
24,idID,True,0.06497266004354961,0.00280158921675993,10,"[0.02274592 0.01114591 0.01458343 0.01113562 0.01450761 0.01395595
 0.86850622 0.01462496 0.01607995 0.01271443]",[ 0  2  4  7  8 16 20 21 27 29],100,74,0.017315,1000,100,0.03,0.001,1,10,10,idID,2,random
25,idID,True,0.06489329591164718,0.0027980599074737826,10,"[0.02275587 0.01115079 0.01415212 0.01114049 0.01451396 0.01396206
 0.86888636 0.01463136 0.01608699 0.01272   ]",[ 0  2  4  7  8 16 20 21 27 29],100,60,0.016581,1000,100,0.03,0.001,1,10,10,idID,2,random
26,idID,True,0.06420744980055436,0.002811614264600332,10,"[0.02278209 0.01416842 0.01115333 0.01453068 0.01397815 0.86988742
 0.01464821 0.01001152 0.01610553 0.01273465]",[ 0  4  7  8 16 20 21 24 27 29],100,76,0.01744,1000,100,0.03,0.001,1,10,10,idID,2,random
27,idID,True,0.06189767942481546,0.002838887474749514,10,"[0.02284456 0.01420727 0.01118391 0.01457052 0.01002742 0.01401648
 0.87227279 0.01468838 0.01003897 0.01614969]",[ 0  4  7  8 12 16 20 21 24 27],100,59,0.016474,1000,100,0.03,0.001,1,10,10,idID,2,random
28,idID,True,0.052032239953108156,0.0028940872238376143,10,"[0.01439213 0.01132943 0.01476011 0.0101579  0.01419885 0.88362253
 0.0148795  0.0101696  0.01013012 0.01635982]",[ 4  7  8 12 16 20 21 24 25 27],100,61,0.016521,1000,100,0.03,0.001,1,10,10,idID,2,random
29,idID,True,0.05183160126158534,0.0028933882164563296,10,"[0.01439703 0.01099329 0.01476513 0.01016135 0.01420368 0.88392296
 0.01488456 0.01017306 0.01013356 0.01636539]",[ 4  7  8 12 16 20 21 24 25 27],100,49,0.015769,1000,100,0.03,0.001,1,10,10,idID,2,random
30,idID,True,0.05040627300825909,0.0028548971786041756,10,"[0.01000994 0.01441134 0.01477981 0.01017145 0.0142178  0.88480182
 0.01489936 0.01018317 0.01014364 0.01638166]",[ 0  4  8 12 16 20 21 24 25 27],100,51,0.015945,1000,100,0.03,0.001,1,10,10,idID,2,random
31,idID,True,0.05031578529962869,0.0028514325906534585,10,"[0.01001427 0.01398505 0.0147862  0.01017585 0.01422395 0.88518452
 0.01490581 0.01018758 0.01014802 0.01638874]",[ 0  4  8 12 16 20 21 24 25 27],100,59,0.016525,1000,100,0.03,0.001,1,10,10,idID,2,random
32,idID,True,0.05022784451401261,0.002848069075600698,10,"[0.01001848 0.01357119 0.01479241 0.01018012 0.01422992 0.88555606
 0.01491206 0.01019185 0.01015228 0.01639562]",[ 0  4  8 12 16 20 21 24 25 27],100,54,0.016044,1000,100,0.03,0.001,1,10,10,idID,2,random
33,idID,True,0.049200954994262,0.002895905695560047,10,"[0.01006103 0.01362884 0.01485524 0.01022337 0.01004248 0.88931781
 0.01497541 0.01023515 0.01019541 0.01646527]",[ 0  4  8 12 14 20 21 24 25 27],100,46,0.015608,1000,100,0.03,0.001,1,10,10,idID,2,random
34,idID,True,0.04911399321020919,0.0028926460775083036,10,"[0.01006515 0.01322538 0.01486132 0.01022755 0.01004659 0.88968157
 0.01498153 0.01023933 0.01019958 0.016472  ]",[ 0  4  8 12 14 20 21 24 25 27],100,44,0.015307,1000,100,0.03,0.001,1,10,10,idID,2,random
35,idID,True,0.04889347305896025,0.0028931018615069195,10,"[0.01006967 0.01323133 0.014868   0.01023215 0.0100511  0.89008161
 0.01453862 0.01024394 0.01020417 0.01647941]",[ 0  4  8 12 14 20 21 24 25 27],100,45,0.015451,1000,100,0.03,0.001,1,10,10,idID,2,random
36,idID,True,0.04880001353957001,0.002893376429804522,10,"[0.01007465 0.01323787 0.01487536 0.01023721 0.01005608 0.89052187
 0.01454581 0.010249   0.01020921 0.01599294]",[ 0  4  8 12 14 20 21 24 25 27],100,44,0.015324,1000,100,0.03,0.001,1,10,10,idID,2,random
37,idID,True,0.048585448917170274,0.0028938192709144243,10,"[0.01007905 0.01324365 0.01488185 0.01024168 0.01006047 0.89091064
 0.0141156  0.01025348 0.01021367 0.01599992]",[ 0  4  8 12 14 20 21 24 25 27],100,52,0.015972,1000,100,0.03,0.001,1,10,10,idID,2,random
38,idID,True,0.046308285016828474,0.0028830816667372184,10,"[0.01012071 0.01329838 0.01494335 0.010284   0.01010204 0.01004133
 0.89459242 0.01029585 0.01025588 0.01606604]",[ 0  4  8 12 14 17 20 24 25 27],100,53,0.015917,1000,100,0.03,0.001,1,10,10,idID,2,random
39,idID,True,0.04506423173613244,0.0029231265011073993,10,"[0.01329999 0.01494516 0.01028524 0.01010326 0.01004254 0.01000121
 0.89470042 0.01029709 0.01025712 0.01606798]",[ 4  8 12 14 17 18 20 24 25 27],100,45,0.015374,1000,100,0.03,0.001,1,10,10,idID,2,random
40,idID,True,0.044974747983785895,0.00291995643139664,10,"[0.01290614 0.01495112 0.01028935 0.01010729 0.01004655 0.0100052
 0.89505754 0.0103012  0.01026121 0.01607439]",[ 4  8 12 14 17 18 20 24 25 27],100,52,0.015905,1000,100,0.03,0.001,1,10,10,idID,2,random
41,idID,True,0.04480856832465641,0.0029220150618607106,10,"[0.01000107 0.01290752 0.01495273 0.01029045 0.01004762 0.01000627
 0.89515359 0.01030231 0.01026231 0.01607612]",[ 1  4  8 12 17 18 20 24 25 27],100,44,0.01545,1000,100,0.03,0.001,1,10,10,idID,2,random
42,idID,True,0.044720976753246704,0.002918938142440208,10,"[0.01000495 0.01252515 0.01495852 0.01029444 0.01005152 0.01001015
 0.89550035 0.0103063  0.01026629 0.01608234]",[ 1  4  8 12 17 18 20 24 25 27],100,38,0.014882,1000,100,0.03,0.001,1,10,10,idID,2,random
43,idID,True,0.04455613600805144,0.0029170542910576906,10,"[0.01000944 0.01253077 0.01451628 0.01029906 0.01005603 0.01001464
 0.89590239 0.01031093 0.0102709  0.01608956]",[ 1  4  8 12 17 18 20 24 25 27],100,52,0.015903,1000,100,0.03,0.001,1,10,10,idID,2,random
44,idID,True,0.04446100628512187,0.002917333927978573,10,"[0.01001427 0.01253682 0.01452329 0.01030403 0.01006089 0.01001948
 0.89633504 0.01031591 0.01027586 0.01561441]",[ 1  4  8 12 17 18 20 24 25 27],100,53,0.015869,1000,100,0.03,0.001,1,10,10,idID,2,random
45,idID,True,0.044284211024267724,0.0029174043044242473,10,"[0.01001737 0.0125407  0.01452778 0.01030722 0.010064   0.01002258
 0.89661252 0.01000953 0.01027904 0.01561925]",[ 1  4  8 12 17 18 20 24 25 27],100,51,0.015748,1000,100,0.03,0.001,1,10,10,idID,2,random
46,idID,True,0.044198649876645575,0.002914413125822749,10,"[0.01002114 0.01216906 0.01453325 0.0103111  0.01006779 0.01002635
 0.89694997 0.01001329 0.01028291 0.01562513]",[ 1  4  8 12 17 18 20 24 25 27],100,39,0.015043,1000,100,0.03,0.001,1,10,10,idID,2,random
47,idID,True,0.04411552043085916,0.0029115095305634595,10,"[0.0100248  0.0118083  0.01453856 0.01031487 0.01007147 0.01003002
 0.89727754 0.01001695 0.01028666 0.01563083]",[ 1  4  8 12 17 18 20 24 25 27],100,40,0.015219,1000,100,0.03,0.001,1,10,10,idID,2,random
48,idID,True,0.043954603539853025,0.002909675349849846,10,"[0.01002918 0.01181345 0.01410855 0.01031937 0.01007586 0.01003439
 0.89766907 0.01002132 0.01029115 0.01563765]",[ 1  4  8 12 17 18 20 24 25 27],100,53,0.015918,1000,100,0.03,0.001,1,10,10,idID,2,random
49,idID,True,0.043758775057122404,0.0028792927135733977,10,"[0.01007055 0.01186219 0.01036194 0.01011743 0.01007579 0.90137241
 0.01006266 0.01033361 0.01570217 0.01004126]",[ 1  4 12 17 18 20 24 25 27 28],100,47,0.015823,1000,100,0.03,0.001,1,10,10,idID,2,random
50,idID,True,0.043622578840604685,0.0028787921671107925,10,"[0.01007368 0.01186588 0.01005421 0.01012057 0.01007892 0.90165269
 0.01006579 0.01033682 0.01570705 0.01004438]",[ 1  4 12 17 18 20 24 25 27 28],100,45,0.015404,1000,100,0.03,0.001,1,10,10,idID,2,random
51,idID,True,0.043528081048292915,0.0028790471147272794,10,"[0.01007843 0.01187147 0.01005895 0.01012535 0.01008367 0.90207776
 0.01007054 0.01034169 0.01524302 0.01004911]",[ 1  4 12 17 18 20 24 25 27 28],100,46,0.015526,1000,100,0.03,0.001,1,10,10,idID,2,random
52,idID,True,0.04273804933849793,0.0028782587549193973,10,"[0.0100797  0.01187296 0.01006021 0.01000125 0.01008494 0.90219085
 0.0100718  0.01034299 0.01524493 0.01005037]",[ 1  4 12 16 18 20 24 25 27 28],100,40,0.015011,1000,100,0.03,0.001,1,10,10,idID,2,random
53,idID,True,0.04268034904289394,0.002877664446041863,10,"[0.01008283 0.01187664 0.01006333 0.01000436 0.01008807 0.90247087
 0.01007493 0.01003581 0.01524966 0.01005349]",[ 1  4 12 16 18 20 24 25 27 28],100,41,0.015198,1000,100,0.03,0.001,1,10,10,idID,2,random
54,idID,True,0.0425874502872079,0.002877911450080145,10,"[0.01008744 0.01188208 0.01006794 0.01000894 0.01009268 0.90288393
 0.01007954 0.01004041 0.01479894 0.01005809]",[ 1  4 12 16 18 20 24 25 27 28],100,43,0.015321,1000,100,0.03,0.001,1,10,10,idID,2,random
55,idID,True,0.04250547322835188,0.0028750633379141383,10,"[0.01009104 0.01152973 0.01007153 0.01001251 0.01009628 0.90320589
 0.01008313 0.01004399 0.01480422 0.01006168]",[ 1  4 12 16 18 20 24 25 27 28],100,46,0.015475,1000,100,0.03,0.001,1,10,10,idID,2,random
56,idID,True,0.0424150574262777,0.002875301968028546,10,"[0.01009552 0.01153485 0.010076   0.01001695 0.01010077 0.90360721
 0.01008761 0.01004845 0.01436648 0.01006615]",[ 1  4 12 16 18 20 24 25 27 28],100,29,0.014295,1000,100,0.03,0.001,1,10,10,idID,2,random
