iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17777485381193545,0.17777485381193545,0.004089856737,[0.         0.10839015 0.         0.         0.11275    0.         0.         0.         0.110933   0.         0.112662   0.         0.         0.110267   0.         0.         0.111212   0.111755   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11018585 0.111845   0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
1,0.17756545039673388,0.17756545039673388,0.004089856737,[0.         0.10839015 0.         0.         0.11275    0.         0.         0.         0.110933   0.         0.112662   0.         0.         0.10916433 0.         0.         0.111212   0.111755   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11128852 0.111845   0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
2,0.17737529564447546,0.17737529564447546,0.004089856737,[0.         0.10839015 0.         0.         0.11275    0.         0.         0.         0.110933   0.         0.112662   0.         0.         0.10916433 0.         0.         0.111212   0.111755   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11240697 0.11072655 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
3,0.17716743153831543,0.17716743153831543,0.004089856737,[0.         0.10839015 0.         0.         0.11275    0.         0.         0.         0.110933   0.         0.112662   0.         0.         0.10807269 0.         0.         0.111212   0.111755   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11349861 0.11072655 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
4,0.17699488333981897,0.17699488333981897,0.004089856737,[0.         0.10839015 0.         0.         0.11383073 0.         0.         0.         0.110933   0.         0.112662   0.         0.         0.10699196 0.         0.         0.111212   0.111755   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11349861 0.11072655 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
5,0.17680601039016286,0.17680601039016286,0.004089856737,[0.         0.10839015 0.         0.         0.11383073 0.         0.         0.         0.110933   0.         0.112662   0.         0.         0.10699196 0.         0.         0.111212   0.111755   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11460588 0.10961928 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
6,0.17660126637278725,0.17660126637278725,0.004089856737,[0.         0.10839015 0.         0.         0.11383073 0.         0.         0.         0.110933   0.         0.112662   0.         0.         0.10592204 0.         0.         0.111212   0.111755   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1156758  0.10961928 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
7,0.17641337272221133,0.17641337272221133,0.004089856737,[0.         0.10839015 0.         0.         0.11383073 0.         0.         0.         0.110933   0.         0.112662   0.         0.         0.10592204 0.         0.         0.111212   0.111755   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11677199 0.10852309 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
8,0.1762101536728073,0.1762101536728073,0.004089856737,[0.         0.10839015 0.         0.         0.11383073 0.         0.         0.         0.110933   0.         0.112662   0.         0.         0.10486282 0.         0.         0.111212   0.111755   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11783121 0.10852309 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
9,0.17602324762598612,0.17602324762598612,0.004089856737,[0.         0.10839015 0.         0.         0.11383073 0.         0.         0.         0.110933   0.         0.112662   0.         0.         0.10486282 0.         0.         0.111212   0.111755   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11891644 0.10743786 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
