iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2352666250044636,0.2352666250044636,0.0037670301464,[0.        0.        0.        0.05388   0.080349  0.        0.078429  0.        0.        0.        0.098246  0.        0.        0.116168  0.        0.01673   0.098064  0.        0.0595    0.        0.        0.        0.1010448 0.        0.089449  0.        0.080885  0.0699952 0.057261  0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0025,1,14,iDR,29,first
1,0.2328412754475124,0.2328412754475124,0.0037804010832,[0.        0.        0.        0.05388   0.080349  0.        0.078429  0.        0.        0.        0.098246  0.        0.        0.1045512 0.        0.01673   0.098064  0.        0.0595    0.        0.        0.        0.1010448 0.        0.089449  0.0116168 0.080885  0.0699952 0.057261  0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.],500,100,0.1,0.0025,1,14,iDR,29,first
2,0.23008704742170824,0.23008704742170824,0.00375697889856,[0.         0.         0.         0.05388    0.080349   0.         0.078429   0.         0.         0.         0.098246   0.         0.         0.1045512  0.         0.01673    0.098064   0.         0.0595     0.         0.         0.         0.09094032 0.         0.089449   0.0116168  0.080885   0.08009968 0.057261   0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.],500,100,0.1,0.0025,1,14,iDR,29,first
3,0.22767407931088446,0.22767407931088446,0.0037433454220799998,[0.         0.         0.         0.05388    0.080349   0.         0.078429   0.         0.         0.         0.098246   0.         0.         0.09409608 0.         0.01673    0.098064   0.         0.0595     0.         0.         0.         0.09094032 0.         0.089449   0.0116168  0.080885   0.0905548  0.057261   0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.],500,100,0.1,0.0025,1,14,iDR,29,first
4,0.2259281464191172,0.2259281464191172,0.003730730792,[0.       0.       0.       0.053396 0.079628 0.       0.077725 0.       0.       0.       0.097364 0.       0.       0.093252 0.       0.01658  0.097184 0.       0.058966 0.       0.       0.       0.090124 0.       0.088646 0.011513 0.080159 0.098716 0.056747 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.],500,100,0.1,0.0025,1,14,iDR,29,first
5,0.22367626892589407,0.22367626892589407,0.0037493730458000004,[0.        0.        0.        0.053396  0.079628  0.        0.077725  0.        0.        0.        0.097364  0.        0.        0.093252  0.        0.01658   0.097184  0.        0.058966  0.        0.        0.        0.090124  0.        0.0797814 0.0203776 0.080159  0.098716  0.056747  0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.],500,100,0.1,0.0025,1,14,iDR,29,first
6,0.22181361833125593,0.22181361833125593,0.003735575596,[0.       0.       0.       0.052874 0.07885  0.       0.076965 0.       0.       0.       0.096412 0.       0.       0.09234  0.       0.016418 0.096234 0.       0.05839  0.       0.       0.       0.089243 0.       0.079002 0.020178 0.079375 0.107526 0.056192 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.],500,100,0.1,0.0025,1,14,iDR,29,first
7,0.2197999545451376,0.2197999545451376,0.003720709449,[0.       0.       0.       0.052312 0.078011 0.       0.076146 0.       0.       0.       0.095386 0.       0.       0.091358 0.       0.016243 0.09521  0.       0.057769 0.       0.       0.       0.088294 0.       0.078162 0.019963 0.078531 0.11702  0.055594 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.],500,100,0.1,0.0025,1,14,iDR,29,first
8,0.21762565908402232,0.21762565908402232,0.003704722031,[0.       0.       0.       0.051707 0.077109 0.       0.075265 0.       0.       0.       0.094283 0.       0.       0.090301 0.       0.016055 0.094109 0.       0.057101 0.       0.       0.       0.087273 0.       0.077258 0.019732 0.077623 0.127233 0.054951 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.],500,100,0.1,0.0025,1,14,iDR,29,first
9,0.21656533225171473,0.21656533225171473,0.003759513064,[0.       0.       0.       0.051311 0.084171 0.       0.074689 0.       0.       0.       0.093562 0.       0.       0.08961  0.       0.015932 0.093389 0.       0.056664 0.       0.       0.       0.086605 0.       0.076667 0.019581 0.077029 0.126259 0.054531 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.],500,100,0.1,0.0025,1,14,iDR,29,first
