iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1922124985863651,0.002785712663,8,8,100,65,0.056227,100,100,0.1,0.0025,1,2,15,random,90,first,bench_local,"[0.020417, 0.202516, 0.012627, 0.132398, 0.030227, 0.246574, 0.027397, 0.327844]","[1, 12, 16, 17, 24, 26, 27, 30]"
1,idID,True,0.15636109781340166,0.00265042507,8,8,100,66,0.050525,100,100,0.1,0.0025,1,2,15,random,90,first,bench_local,"[0.026744, 0.265273, 0.01654, 0.173426, 0.039594, 0.013099, 0.035887, 0.429438]","[1, 12, 16, 17, 24, 25, 27, 30]"
2,TID,True,0.1539966714310607,0.0026849021588,8,8,100,46,0.043162,100,100,0.1,0.0025,1,2,15,random,90,first,bench_local,"[0.026744, 0.265273, 0.01654, 0.15608339999999998, 0.039594, 0.013099, 0.035887, 0.44678059999999997]","[1, 12, 16, 17, 24, 25, 27, 30]"
3,idID,True,0.13482056696432596,0.003133483809,8,8,100,66,0.04632,100,100,0.1,0.0025,1,2,15,random,90,first,bench_local,"[0.031319, 0.011711, 0.310654, 0.01937, 0.046367, 0.01534, 0.042026, 0.523213]","[1, 11, 12, 16, 24, 25, 27, 30]"
4,iDR,True,0.13141287917283903,0.0030960203470000005,8,8,100,100,0.049603,100,100,0.1,0.0025,1,2,15,random,90,first,bench_local,"[0.029762, 0.011129, 0.295208, 0.018407, 0.044062, 0.014577, 0.039936, 0.546919]","[1, 11, 12, 16, 24, 25, 27, 30]"
5,idID,True,0.07621742452535923,0.0026294087400000003,8,8,100,65,0.048194,100,100,0.1,0.0025,1,2,15,random,90,first,bench_local,"[0.041637, 0.01399, 0.01557, 0.025752, 0.061643, 0.020393, 0.055871, 0.765144]","[1, 4, 11, 16, 24, 25, 27, 30]"
6,iDR,True,0.0716139890213041,0.002611689708,8,8,100,100,0.057502,100,100,0.1,0.0025,1,2,15,random,90,first,bench_local,"[0.038678, 0.012996, 0.014463, 0.023922, 0.057262, 0.018944, 0.0519, 0.781837]","[1, 4, 11, 16, 24, 25, 27, 30]"
7,TID,True,0.06938425764603563,0.0026099145860000003,8,8,100,34,0.040029,100,100,0.1,0.0025,1,2,15,random,90,first,bench_local,"[0.038678, 0.012996, 0.014463, 0.023922, 0.0515358, 0.018944, 0.0519, 0.7875632]","[1, 4, 11, 16, 24, 25, 27, 30]"
8,iDR,True,0.06499226139416364,0.0025931211180000003,8,8,100,100,0.048883,100,100,0.1,0.0025,1,2,15,random,90,first,bench_local,"[0.035854, 0.012047, 0.013407, 0.022175, 0.047773, 0.017561, 0.048111, 0.803071]","[1, 4, 11, 16, 24, 25, 27, 30]"
9,iDR,True,0.06075035059112296,0.0025772787,8,8,100,100,0.04592,100,100,0.1,0.0025,1,2,15,random,90,first,bench_local,"[0.033189, 0.011151, 0.01241, 0.020527, 0.044222, 0.016256, 0.044535, 0.817711]","[1, 4, 11, 16, 24, 25, 27, 30]"
