iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19206376006646728,0.19206376006646728,0.004495265811,[0.013229 0.041435 0.       0.       0.       0.       0.       0.       0.       0.106496 0.       0.       0.024088 0.       0.       0.       0.090439 0.       0.       0.063165 0.02054  0.       0.       0.       0.018713 0.       0.076904 0.       0.54499  0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,10,random,2,first
1,0.18972272532435744,0.18972272532435744,0.0045147302134,[0.013229  0.041435  0.        0.        0.        0.        0.        0.        0.        0.106496  0.        0.        0.024088  0.        0.        0.        0.090439  0.        0.        0.063165  0.02054   0.        0.        0.        0.018713  0.        0.0692136 0.        0.5526804 0.        0.       ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,10,random,2,first
2,0.18301047854689118,0.18301047854689118,0.004582941411,[0.012536 0.039265 0.       0.       0.       0.       0.       0.       0.       0.100919 0.       0.       0.022826 0.       0.       0.       0.085702 0.       0.       0.059857 0.019464 0.       0.       0.       0.017733 0.       0.065589 0.       0.576109 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,10,random,2,first
3,0.18086002213546762,0.18086002213546762,0.004597180769,[0.012664 0.039665 0.       0.       0.       0.       0.       0.       0.       0.091753 0.       0.       0.023059 0.       0.       0.       0.086576 0.       0.       0.060467 0.019662 0.       0.       0.       0.017914 0.       0.066258 0.       0.581982 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,10,random,2,first
4,0.17384713340705607,0.17384713340705607,0.004664271709,[0.011968 0.037484 0.       0.       0.       0.       0.       0.       0.       0.086707 0.       0.       0.021791 0.       0.       0.       0.081815 0.       0.       0.057141 0.018581 0.       0.       0.       0.016929 0.       0.062614 0.       0.604972 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,10,random,2,first
5,0.17176545880235,0.17176545880235,0.004677196987,[0.012073 0.037812 0.       0.       0.       0.       0.       0.       0.       0.078719 0.       0.       0.021982 0.       0.       0.       0.08253  0.       0.       0.057641 0.018743 0.       0.       0.       0.017077 0.       0.063162 0.       0.610262 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,10,random,2,first
6,0.16453452692510948,0.16453452692510948,0.0047427540249999995,[0.011379 0.035637 0.       0.       0.       0.       0.       0.       0.       0.074191 0.       0.       0.020718 0.       0.       0.       0.077783 0.       0.       0.054326 0.017665 0.       0.       0.       0.016095 0.       0.059529 0.       0.632678 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,10,random,2,first
7,0.1625584020143085,0.1625584020143085,0.004754382209,[0.011464 0.035903 0.       0.       0.       0.       0.       0.       0.       0.067271 0.       0.       0.020873 0.       0.       0.       0.078364 0.       0.       0.054732 0.017797 0.       0.       0.       0.016215 0.       0.059974 0.       0.637406 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,10,random,2,first
8,0.1551917200545553,0.1551917200545553,0.00481805822,[0.010777 0.033752 0.       0.       0.       0.       0.       0.       0.       0.06324  0.       0.       0.019622 0.       0.       0.       0.073668 0.       0.       0.051452 0.016731 0.       0.       0.       0.015243 0.       0.05638  0.       0.659134 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,10,random,2,first
9,0.11823972057138976,0.11823972057138976,0.004636804009,[0.       0.033752 0.       0.       0.       0.       0.       0.       0.       0.010777 0.       0.       0.019622 0.       0.       0.       0.073668 0.       0.       0.051452 0.016731 0.       0.       0.       0.015243 0.       0.05638  0.       0.659134 0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,10,random,2,first
