iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.227103041761114,0.227103041761114,0.0042800129618000005,[0.        0.        0.        0.        0.0646982 0.        0.        0.1072098 0.045255  0.        0.03558   0.        0.        0.        0.067903  0.        0.        0.        0.049538  0.        0.125023  0.        0.1166706 0.        0.040965  0.0895914 0.100016  0.        0.        0.013215  0.144335 ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.004,1,13,best,59,random
1,0.22533099481665683,0.22533099481665683,0.004284569593,[0.       0.       0.       0.       0.064124 0.       0.       0.106258 0.044853 0.       0.035264 0.       0.       0.       0.0673   0.       0.       0.       0.049098 0.       0.123913 0.       0.115635 0.       0.040601 0.097675 0.099128 0.       0.       0.013098 0.143053],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.004,1,13,best,59,random
2,0.2231502674200487,0.2231502674200487,0.004359698704200001,[0.        0.        0.        0.        0.0740368 0.        0.        0.106258  0.044853  0.        0.035264  0.        0.        0.        0.0673    0.        0.        0.        0.049098  0.        0.123913  0.        0.115635  0.        0.040601  0.097675  0.0892152 0.        0.        0.013098  0.143053 ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.004,1,13,best,59,random
3,0.22125531967664036,0.22125531967664036,0.004363885167,[0.       0.       0.       0.       0.073321 0.       0.       0.10523  0.044419 0.       0.034923 0.       0.       0.       0.066649 0.       0.       0.       0.048623 0.       0.122714 0.       0.114516 0.       0.040208 0.106403 0.088352 0.       0.       0.012971 0.141669],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.004,1,13,best,59,random
4,0.21920812998904826,0.21920812998904826,0.00436840178,[0.       0.       0.       0.       0.072549 0.       0.       0.104122 0.043951 0.       0.034555 0.       0.       0.       0.065947 0.       0.       0.       0.048111 0.       0.121422 0.       0.113311 0.       0.039785 0.115811 0.087422 0.       0.       0.012834 0.140178],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.004,1,13,best,59,random
5,0.21699901823692658,0.21699901823692658,0.004373271953000001,[0.       0.       0.       0.       0.071719 0.       0.       0.10293  0.043448 0.       0.034159 0.       0.       0.       0.065192 0.       0.       0.       0.04756  0.       0.120032 0.       0.112014 0.       0.03933  0.125934 0.086421 0.       0.       0.012687 0.138573],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.004,1,13,best,59,random
6,0.2146188800681162,0.2146188800681162,0.004378498228000001,[0.       0.       0.       0.       0.070827 0.       0.       0.10165  0.042908 0.       0.033734 0.       0.       0.       0.064381 0.       0.       0.       0.046969 0.       0.118539 0.       0.110621 0.       0.038841 0.136805 0.085346 0.       0.       0.012529 0.13685 ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.004,1,13,best,59,random
7,0.2116310366045914,0.2116310366045914,0.0044033202946,[0.        0.        0.        0.        0.070827  0.        0.        0.10165   0.042908  0.        0.033734  0.        0.        0.        0.064381  0.        0.        0.        0.046969  0.        0.1066851 0.        0.110621  0.        0.038841  0.1486589 0.085346  0.        0.        0.012529  0.13685  ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.004,1,13,best,59,random
8,0.20889134463319517,0.20889134463319517,0.004409027851000001,[0.       0.       0.       0.       0.06979  0.       0.       0.100161 0.042279 0.       0.03324  0.       0.       0.       0.063438 0.       0.       0.       0.046281 0.       0.105122 0.       0.109001 0.       0.038272 0.161129 0.084096 0.       0.       0.012345 0.134845],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.004,1,13,best,59,random
9,0.20595808634982332,0.20595808634982332,0.0044151196279999996,[0.       0.       0.       0.       0.068683 0.       0.       0.098573 0.041609 0.       0.032713 0.       0.       0.       0.062432 0.       0.       0.       0.045547 0.       0.103455 0.       0.107273 0.       0.037665 0.174431 0.082763 0.       0.       0.012149 0.132707],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.004,1,13,best,59,random
10,0.20282303558155035,0.20282303558155035,0.00442159627,[0.       0.       0.       0.       0.067505 0.       0.       0.096883 0.040896 0.       0.032152 0.       0.       0.       0.061362 0.       0.       0.       0.044766 0.       0.101681 0.       0.105434 0.       0.037019 0.188585 0.081344 0.       0.       0.011941 0.130432],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.004,1,13,best,59,random
