iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.24342001266695504,0.24342001266695504,0.003570012361,[0.         0.         0.         0.         0.         0.         0.         0.144018   0.         0.128991   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.159302   0.         0.         0.15386778 0.         0.132205   0.         0.         0.12882722 0.         0.152789   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0035,1,6,TID,,random,single_objective
1,0.2429838921618459,0.2429838921618459,0.003570012361,[0.        0.        0.        0.        0.        0.        0.        0.144018  0.        0.128991  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.159302  0.        0.        0.1523291 0.        0.132205  0.        0.        0.1303659 0.        0.152789  0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0035,1,6,TID,,random,single_objective
2,0.24257379542225876,0.24257379542225876,0.003570012361,[0.         0.         0.         0.         0.         0.         0.         0.144018   0.         0.128991   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15770898 0.         0.         0.1523291  0.         0.132205   0.         0.         0.13195892 0.         0.152789   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0035,1,6,TID,,random,single_objective
3,0.24219911943067982,0.24219911943067982,0.003570012361,[0.         0.         0.         0.         0.         0.         0.         0.144018   0.         0.128991   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15770898 0.         0.         0.1523291  0.         0.13088295 0.         0.         0.13328097 0.         0.152789   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0035,1,6,TID,,random,single_objective
4,0.2418270719912792,0.2418270719912792,0.003570012361,[0.         0.         0.         0.         0.         0.         0.         0.144018   0.         0.128991   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15770898 0.         0.         0.1523291  0.         0.12957412 0.         0.         0.1345898  0.         0.152789   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0035,1,6,TID,,random,single_objective
5,0.2414200703027073,0.2414200703027073,0.003570012361,[0.         0.         0.         0.         0.         0.         0.         0.144018   0.         0.128991   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15613189 0.         0.         0.1523291  0.         0.12957412 0.         0.         0.13616689 0.         0.152789   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0035,1,6,TID,,random,single_objective
6,0.24104822619112426,0.24104822619112426,0.003570012361,[0.         0.         0.         0.         0.         0.         0.         0.14257782 0.         0.128991   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15613189 0.         0.         0.1523291  0.         0.12957412 0.         0.         0.13760707 0.         0.152789   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0035,1,6,TID,,random,single_objective
7,0.2406166710203107,0.2406166710203107,0.003570012361,[0.         0.         0.         0.         0.         0.         0.         0.14257782 0.         0.128991   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15613189 0.         0.         0.15080581 0.         0.12957412 0.         0.         0.13913036 0.         0.152789   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0035,1,6,TID,,random,single_objective
8,0.2402476363322012,0.2402476363322012,0.003570012361,[0.         0.         0.         0.         0.         0.         0.         0.14115204 0.         0.128991   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15613189 0.         0.         0.15080581 0.         0.12957412 0.         0.         0.14055614 0.         0.152789   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0035,1,6,TID,,random,single_objective
9,0.23981941254946615,0.23981941254946615,0.003570012361,[0.         0.         0.         0.         0.         0.         0.         0.14115204 0.         0.128991   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15613189 0.         0.         0.14929775 0.         0.12957412 0.         0.         0.14206419 0.         0.152789   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0035,1,6,TID,,random,single_objective
10,0.2394531772800464,0.2394531772800464,0.003570012361,[0.         0.         0.         0.         0.         0.         0.         0.13974052 0.         0.128991   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15613189 0.         0.         0.14929775 0.         0.12957412 0.         0.         0.14347571 0.         0.152789   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0035,1,6,TID,,random,single_objective
11,0.23919501875158145,0.23919501875158145,0.003570012361,[0.         0.         0.         0.         0.         0.         0.         0.13974052 0.         0.128991   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15613189 0.         0.         0.14929775 0.         0.12957412 0.         0.         0.1450036  0.         0.15126111 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0035,1,6,TID,,random,single_objective
12,0.23877022381126056,0.23877022381126056,0.003570012361,[0.         0.         0.         0.         0.         0.         0.         0.13974052 0.         0.128991   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15613189 0.         0.         0.14780478 0.         0.12957412 0.         0.         0.14649658 0.         0.15126111 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0035,1,6,TID,,random,single_objective
13,0.2384068520436211,0.2384068520436211,0.003570012361,[0.         0.         0.         0.         0.         0.         0.         0.13834312 0.         0.128991   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15613189 0.         0.         0.14780478 0.         0.12957412 0.         0.         0.14789399 0.         0.15126111 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0035,1,6,TID,,random,single_objective
