iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.05025286601749834,0.05025286601749834,0.006100882379000001,[0.       0.       0.       0.       0.019645 0.018727 0.       0.       0.041398 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017954 0.       0.041852 0.       0.       0.       0.       0.035984 0.052489 0.       0.       0.       0.       0.013135 0.       0.509638 0.       0.       0.028391 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0144   0.       0.       0.       0.       0.       0.       0.048709 0.       0.       0.       0.       0.       0.       0.017929 0.       0.       0.010255 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042422 0.024147 0.       0.041501 0.       0.       0.       0.021425 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.0005,4,18,iDR,26,random
1,0.050041805576743564,0.050041805576743564,0.0061143429860000004,[0.       0.       0.       0.       0.019545 0.018632 0.       0.       0.041188 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017863 0.       0.04164  0.       0.       0.       0.       0.035802 0.052223 0.       0.       0.       0.       0.013068 0.       0.512124 0.       0.       0.028247 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014327 0.       0.       0.       0.       0.       0.       0.048462 0.       0.       0.       0.       0.       0.       0.017838 0.       0.       0.010203 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042207 0.024025 0.       0.041291 0.       0.       0.       0.021316 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.0005,4,18,iDR,26,random
2,0.04983024295446763,0.04983024295446763,0.006127794837,[0.       0.       0.       0.       0.019445 0.018537 0.       0.       0.040978 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017772 0.       0.041428 0.       0.       0.       0.       0.03562  0.051957 0.       0.       0.       0.       0.013001 0.       0.514609 0.       0.       0.028103 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014254 0.       0.       0.       0.       0.       0.       0.048215 0.       0.       0.       0.       0.       0.       0.017747 0.       0.       0.010151 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041992 0.023903 0.       0.041081 0.       0.       0.       0.021207 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.0005,4,18,iDR,26,random
3,0.04961823705748683,0.04961823705748683,0.006141246688000001,[0.       0.       0.       0.       0.019345 0.018442 0.       0.       0.040768 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017681 0.       0.041216 0.       0.       0.       0.       0.035438 0.051691 0.       0.       0.       0.       0.012934 0.       0.517094 0.       0.       0.027959 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014181 0.       0.       0.       0.       0.       0.       0.047968 0.       0.       0.       0.       0.       0.       0.017656 0.       0.       0.010099 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041777 0.023781 0.       0.040871 0.       0.       0.       0.021098 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.0005,4,18,iDR,26,random
4,0.04269555638890879,0.04269555638890879,0.006077820439000001,[0.       0.       0.       0.       0.019345 0.018442 0.       0.       0.040768 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017681 0.       0.041216 0.       0.       0.       0.       0.010099 0.051691 0.       0.       0.       0.       0.012934 0.       0.517094 0.       0.       0.027959 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014181 0.       0.       0.       0.       0.       0.       0.047968 0.       0.       0.       0.       0.       0.       0.017656 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041777 0.023781 0.       0.040871 0.       0.       0.       0.021098 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],17.0,500,100,0.01,0.0005,4,18,iDR,26,random
5,0.042686415219682125,0.042686415219682125,0.0060784067409600006,[0.         0.         0.         0.         0.019345   0.018442   0.         0.         0.040768   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01750419 0.         0.041216   0.         0.         0.         0.         0.010099   0.051691   0.         0.         0.         0.         0.012934   0.         0.517094   0.         0.         0.027959   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.014181   0.         0.         0.         0.         0.         0.         0.047968   0.         0.         0.         0.         0.         0.         0.017656   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.041777   0.023781   0.         0.040871   0.         0.         0.         0.02127481 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],17.0,500,100,0.01,0.0005,4,18,iDR,26,random
6,0.041363995328052995,0.041363995328052995,0.006076840621960001,[0.         0.         0.         0.         0.019345   0.018442   0.         0.         0.040768   0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.01750419 0.         0.041216   0.         0.         0.         0.         0.         0.051691   0.         0.         0.         0.         0.012934   0.         0.517094   0.         0.         0.027959   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.014181   0.         0.         0.         0.         0.         0.         0.047968   0.         0.         0.         0.         0.         0.         0.017656   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.041777   0.023781   0.         0.040871   0.         0.         0.         0.02127481 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],17.0,500,100,0.01,0.0005,4,18,iDR,26,random
7,0.039319379692184825,0.039319379692184825,0.00603072073196,[0.         0.         0.         0.         0.01       0.018442   0.         0.         0.040768   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01750419 0.         0.041216   0.         0.         0.         0.         0.         0.051691   0.         0.         0.         0.         0.012934   0.         0.517094   0.         0.         0.027959   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.014181   0.         0.         0.         0.         0.         0.         0.047968   0.         0.         0.         0.         0.         0.         0.017656   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.041777   0.023781   0.         0.040871   0.         0.         0.         0.02127481 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.0005,4,18,iDR,26,random
8,0.038467730162971225,0.038467730162971225,0.005981300731960001,[0.         0.         0.         0.         0.         0.018442   0.         0.         0.040768   0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.01750419 0.         0.041216   0.         0.         0.         0.         0.         0.051691   0.         0.         0.         0.         0.012934   0.         0.517094   0.         0.         0.027959   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.014181   0.         0.         0.         0.         0.         0.         0.047968   0.         0.         0.         0.         0.         0.         0.017656   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.041777   0.023781   0.         0.040871   0.         0.         0.         0.02127481 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.0005,4,18,iDR,26,random
9,0.03838625060162283,0.03838625060162283,0.005978190016540001,[0.         0.         0.         0.         0.         0.018442   0.         0.         0.040768   0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.01750419 0.         0.041216   0.         0.         0.         0.         0.         0.051691   0.         0.         0.         0.         0.012934   0.         0.517094   0.         0.         0.027959   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01459877 0.         0.         0.         0.         0.         0.         0.047968   0.         0.         0.         0.         0.         0.         0.017656   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04135923 0.023781   0.         0.040871   0.         0.         0.         0.02127481 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.0005,4,18,iDR,26,random
