iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2067210058450503,0.2067210058450503,0.0024802910519999997,[0.         0.         0.         0.175046   0.         0.187283   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14852376 0.         0.         0.         0.         0.         0.13786424 0.         0.197009   0.154275  ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
1,0.20319171607163722,0.20319171607163722,0.0024802910519999997,[0.       0.       0.       0.169922 0.       0.17481  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.159328 0.       0.       0.       0.       0.       0.15562  0.       0.178695 0.161625],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
2,0.20164862631005911,0.20164862631005911,0.0024802910519999997,[0.       0.       0.       0.167863 0.       0.169815 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.163632 0.       0.       0.       0.       0.       0.162773 0.       0.171367 0.16455 ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
3,0.20126816760404118,0.20126816760404118,0.0024802910519999997,[0.         0.         0.         0.16618437 0.         0.169815   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.163632   0.         0.         0.         0.         0.         0.16445163 0.         0.171367   0.16455   ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
4,0.16766931696473922,0.16766931696473922,0.0024802910519999997,[0.       0.       0.       0.136215 0.       0.137006 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.135658 0.       0.       0.       0.       0.       0.317919 0.       0.137344 0.135858],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
5,0.16733624327467914,0.16733624327467914,0.0024802910519999997,[0.         0.         0.         0.136215   0.         0.13563594 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.135658   0.         0.         0.         0.         0.         0.31928906 0.         0.137344   0.135858  ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
6,0.16733624327467914,0.16733624327467914,0.0024802910519999997,[0.         0.         0.         0.136215   0.         0.13563594 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.135658   0.         0.         0.         0.         0.         0.31928906 0.         0.137344   0.135858  ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
7,0.16733624327467914,0.17012518066259044,0.0024802910519999997,[0.         0.         0.         0.136215   0.         0.13563594 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.135658   0.         0.         0.         0.         0.         0.31928906 0.         0.137344   0.135858  ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
8,0.16700859193906697,0.1725864667148896,0.0024802910519999997,[0.         0.         0.         0.13485285 0.         0.13563594 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.135658   0.         0.         0.         0.         0.         0.32065121 0.         0.137344   0.135858  ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
9,0.16700859193906697,0.16700859193906697,0.0024802910519999997,[0.         0.         0.         0.13485285 0.         0.13563594 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.135658   0.         0.         0.         0.         0.         0.32065121 0.         0.137344   0.135858  ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
10,0.16700859193906697,0.16979206847138476,0.0024802910519999997,[0.         0.         0.         0.13485285 0.         0.13563594 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.135658   0.         0.         0.         0.         0.         0.32065121 0.         0.137344   0.135858  ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
11,0.16700859193906697,0.17257554500370254,0.0024802910519999997,[0.         0.         0.         0.13485285 0.         0.13563594 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.135658   0.         0.         0.         0.         0.         0.32065121 0.         0.137344   0.135858  ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
12,0.16310075252618342,0.17145118212313676,0.0024802910519999997,[0.       0.       0.       0.13212  0.       0.132307 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132312 0.       0.       0.       0.       0.       0.338188 0.       0.132714 0.13236 ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
13,0.16284596214819713,0.16284596214819713,0.0024802910519999997,[0.        0.        0.        0.13212   0.        0.132307  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.132312  0.        0.        0.        0.        0.        0.3395116 0.        0.132714  0.1310364],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
