iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12762934915268834,0.12762934915268834,0.0037587419379999996,[0.014053 0.       0.       0.       0.       0.       0.       0.       0.       0.113122 0.       0.       0.675195 0.       0.       0.       0.096065 0.       0.       0.       0.       0.       0.       0.       0.019877 0.       0.081689 0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,500,100,0.1,0.0025,1,6,idID,2,first
1,0.12121354300601919,0.12121354300601919,0.0038049264100000002,[0.013164 0.       0.       0.       0.       0.       0.       0.       0.       0.105967 0.       0.       0.695738 0.       0.       0.       0.089989 0.       0.       0.       0.       0.       0.       0.       0.01862  0.       0.076522 0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,500,100,0.1,0.0025,1,6,idID,2,first
2,0.09732571190655434,0.09732571190655434,0.0039645095099999994,[0.010093 0.       0.       0.       0.       0.       0.       0.       0.       0.081247 0.       0.       0.766717 0.       0.       0.       0.068996 0.       0.       0.       0.       0.       0.       0.       0.014276 0.       0.058671 0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,500,100,0.1,0.0025,1,6,idID,2,first
3,0.0726380072915706,0.0726380072915706,0.003934687126999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.081247 0.       0.       0.766717 0.       0.       0.       0.010093 0.       0.       0.       0.       0.       0.       0.       0.014276 0.       0.058671 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],5.0,500,100,0.1,0.0025,1,6,idID,2,first
4,0.0358295258948431,0.0358295258948431,0.0037051442569999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010093 0.       0.       0.766717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014276 0.       0.058671 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],4.0,500,100,0.1,0.0025,1,6,idID,2,first
5,0.03337668923899334,0.03337668923899334,0.0037209179589999994,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.766717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014276 0.01     0.058671 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],4.0,500,100,0.1,0.0025,1,6,idID,2,first
6,0.03217596896173461,0.03217596896173461,0.0037297596787,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.766717  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.014276  0.0158671 0.0528039 0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],4.0,500,100,0.1,0.0025,1,6,idID,2,first
7,0.03217596896173461,0.03217596896173461,0.0037297596787,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.766717  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.014276  0.0158671 0.0528039 0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],4.0,500,100,0.1,0.0025,1,6,idID,2,first
8,0.030084769697242584,0.030084769697242584,0.00373611198787,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.77199739 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.014276   0.0158671  0.04752351 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],4.0,500,100,0.1,0.0025,1,6,idID,2,first
9,0.029750518320193535,0.029750518320193535,0.0037391142306700004,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.77199739 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0128484  0.0172947  0.04752351 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],4.0,500,100,0.1,0.0025,1,6,idID,2,first
10,0.029205748581242873,0.029205748581242873,0.0037414256578299997,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.77328223 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01156356 0.0172947  0.04752351 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],4.0,500,100,0.1,0.0025,1,6,idID,2,first
11,0.027296030048457216,0.027296030048457216,0.0037471427360830003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.77803458 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01156356 0.0172947  0.04277116 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],4.0,500,100,0.1,0.0025,1,6,idID,2,first
12,0.027269625872742377,0.027269625872742377,0.0037478319242590006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.77803458 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0104072  0.0172947  0.04392751 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],4.0,500,100,0.1,0.0025,1,6,idID,2,first
