iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19860763850759638,0.19860763850759638,0.004472057478999999,[0.130005  0.        0.        0.128181  0.125793  0.129307  0.        0.        0.122857  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.121985  0.        0.        0.        0.        0.        0.1224531 0.        0.        0.1194189 0.        0.        0.       ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0035,1,7,random,,random,single_objective
1,0.18088514959600707,0.18088514959600707,0.004472057478999999,[0.111819 0.       0.       0.111653 0.111436 0.111755 0.       0.       0.111169 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.11109  0.       0.       0.       0.       0.       0.111132 0.109091 0.       0.110856 0.       0.       0.      ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,7,random,,random,single_objective
2,0.1804620329416068,0.1804620329416068,0.004472057478999999,[0.11117  0.       0.       0.111153 0.111131 0.111163 0.       0.       0.111105 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111097 0.       0.       0.       0.       0.       0.111101 0.111006 0.       0.111074 0.       0.       0.      ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,7,random,,random,single_objective
3,0.17383336502783875,0.17383336502783875,0.004472057478999999,[0.105885 0.       0.       0.105884 0.105883 0.105885 0.       0.       0.105882 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105881 0.       0.       0.       0.       0.       0.105881 0.152938 0.       0.10588  0.       0.       0.      ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,7,random,,random,single_objective
4,0.1734762421597827,0.1734762421597827,0.004472057478999999,[0.10559  0.       0.       0.10559  0.10559  0.10559  0.       0.       0.10559  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.10559  0.       0.       0.       0.       0.       0.10559  0.108074 0.       0.152795 0.       0.       0.      ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,7,random,,random,single_objective
5,0.17346287946522285,0.17346287946522285,0.004472057478999999,[0.105581 0.       0.       0.105581 0.105581 0.105581 0.       0.       0.105581 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105581 0.       0.       0.       0.       0.       0.105581 0.152856 0.       0.108076 0.       0.       0.      ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,7,random,,random,single_objective
6,0.17346287946522285,0.17346287946522285,0.004472057478999999,[0.105581 0.       0.       0.105581 0.105581 0.105581 0.       0.       0.105581 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105581 0.       0.       0.       0.       0.       0.105581 0.152856 0.       0.108076 0.       0.       0.      ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,7,random,,random,single_objective
7,0.17346287946522285,0.17539024479261422,0.004472057478999999,[0.105581 0.       0.       0.105581 0.105581 0.105581 0.       0.       0.105581 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105581 0.       0.       0.       0.       0.       0.105581 0.152856 0.       0.108076 0.       0.       0.      ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,7,random,,random,single_objective
8,0.17346287946522285,0.17731761012000558,0.004472057478999999,[0.105581 0.       0.       0.105581 0.105581 0.105581 0.       0.       0.105581 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105581 0.       0.       0.       0.       0.       0.105581 0.152856 0.       0.108076 0.       0.       0.      ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,7,random,,random,single_objective
9,0.17346287946522285,0.17924497544739695,0.004472057478999999,[0.105581 0.       0.       0.105581 0.105581 0.105581 0.       0.       0.105581 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105581 0.       0.       0.       0.       0.       0.105581 0.152856 0.       0.108076 0.       0.       0.      ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,7,random,,random,single_objective
