iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.20699951756492116,0.004523747401999999,7,7,100,100,0.040106,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.074813, 0.100102, 0.025233, 0.072309, 0.109266, 0.534013, 0.084265]","[0, 6, 7, 19, 23, 28, 29]"
1,iDR,True,0.20475425324945284,0.004531279334999999,7,7,100,100,0.04054,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.075639, 0.101208, 0.025512, 0.073108, 0.099426, 0.539912, 0.085196]","[0, 6, 7, 19, 23, 28, 29]"
2,iDR,True,0.19765101818601244,0.004597137973,7,7,100,100,0.040032,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.071764, 0.096023, 0.024205, 0.069363, 0.094333, 0.56348, 0.080832]","[0, 6, 7, 19, 23, 28, 29]"
3,iDR,True,0.19660079137631184,0.004620903167,7,7,100,100,0.039984,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.065054, 0.096717, 0.02438, 0.069864, 0.095015, 0.567553, 0.081416]","[0, 6, 7, 19, 23, 28, 29]"
4,iDR,True,0.18917953327790646,0.0046851479100000004,7,7,100,100,0.040311,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.06156, 0.091523, 0.023071, 0.066112, 0.089912, 0.590779, 0.077043]","[0, 6, 7, 19, 23, 28, 29]"
5,iDR,True,0.1872271411242628,0.004704469325,7,7,100,100,0.040159,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.062129, 0.083132, 0.023284, 0.066723, 0.090743, 0.596236, 0.077755]","[0, 6, 7, 19, 23, 28, 29]"
6,iDR,True,0.1866689210110555,0.004703886189,7,7,100,100,0.040119,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.062274, 0.083326, 0.021004, 0.066879, 0.090955, 0.597626, 0.077936]","[0, 6, 7, 19, 23, 28, 29]"
7,iDR,True,0.18578363685224453,0.0047251755219999995,7,7,100,100,0.040125,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.062763, 0.083981, 0.021169, 0.067404, 0.091669, 0.60232, 0.070693]","[0, 6, 7, 19, 23, 28, 29]"
8,iDR,True,0.17802726279269684,0.004787204232000001,7,7,100,100,0.039945,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.059197, 0.07921, 0.019966, 0.063575, 0.086461, 0.624913, 0.066677]","[0, 6, 7, 19, 23, 28, 29]"
9,iDR,True,0.1756257771614953,0.004795457164,7,7,100,100,0.040296,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.059713, 0.079901, 0.02014, 0.06413, 0.078494, 0.630364, 0.067259]","[0, 6, 7, 19, 23, 28, 29]"
10,iDR,True,0.17468561339385705,0.004814425458,7,7,100,100,0.048916,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.060117, 0.080442, 0.020276, 0.064564, 0.079025, 0.634632, 0.060943]","[0, 6, 7, 19, 23, 28, 29]"
11,iDR,True,0.16672457953431769,0.004874257577000001,7,7,100,100,0.045004,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.05653, 0.075642, 0.019066, 0.060711, 0.074309, 0.656436, 0.057306]","[0, 6, 7, 19, 23, 28, 29]"
12,iDR,True,0.164430821174663,0.004881986468,7,7,100,100,0.039885,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.056953, 0.076208, 0.019209, 0.061166, 0.067379, 0.66135, 0.057735]","[0, 6, 7, 19, 23, 28, 29]"
13,iDR,True,0.15641558901867286,0.004939985765,7,7,100,100,0.03996,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.05342, 0.071481, 0.018017, 0.057372, 0.063199, 0.682357, 0.054154]","[0, 6, 7, 19, 23, 28, 29]"
14,iDR,True,0.15436818416927695,0.004956879454000001,7,7,100,100,0.040056,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.053805, 0.064796, 0.018147, 0.057785, 0.063654, 0.68727, 0.054544]","[0, 6, 7, 19, 23, 28, 29]"
15,iDR,True,0.15335472393655084,0.004973134822,7,7,100,100,0.039839,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.0541, 0.065151, 0.018247, 0.058102, 0.064003, 0.691039, 0.049359]","[0, 6, 7, 19, 23, 28, 29]"
16,iDR,True,0.15208468395336236,0.004993056885,7,7,100,100,0.040292,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.048955, 0.065505, 0.018346, 0.058418, 0.064351, 0.694797, 0.049627]","[0, 6, 7, 19, 23, 28, 29]"
17,iDR,True,0.15091043167195053,0.005011183257999999,7,7,100,100,0.041766,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.044276, 0.065827, 0.018436, 0.058705, 0.064668, 0.698216, 0.049871]","[0, 6, 7, 19, 23, 28, 29]"
18,iDR,True,0.14893100709612503,0.005027204584000001,7,7,100,100,0.04007,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.044569, 0.059637, 0.018558, 0.059094, 0.065097, 0.702843, 0.050202]","[0, 6, 7, 19, 23, 28, 29]"
19,iDR,True,0.14709232473772424,0.005041804948000001,7,7,100,100,0.04199,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.044836, 0.053995, 0.018669, 0.059449, 0.065488, 0.70706, 0.050503]","[0, 6, 7, 19, 23, 28, 29]"
20,iDR,True,0.14596869944158758,0.005058613569,7,7,100,100,0.040335,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.040534, 0.054238, 0.018753, 0.059717, 0.065783, 0.710244, 0.05073]","[0, 6, 7, 19, 23, 28, 29]"
21,iDR,True,0.14417937447480317,0.005060169521000002,7,7,100,100,0.040107,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.040778, 0.054564, 0.018866, 0.054068, 0.066178, 0.714512, 0.051035]","[0, 6, 7, 19, 23, 28, 29]"
22,iDR,True,0.14252295211000146,0.005061582054,7,7,100,100,0.039701,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.041, 0.054861, 0.018969, 0.048926, 0.066538, 0.718396, 0.051312]","[0, 6, 7, 19, 23, 28, 29]"
23,iDR,True,0.14189816283533152,0.005061785425999999,7,7,100,100,0.039811,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.041078, 0.054965, 0.017105, 0.049019, 0.066664, 0.71976, 0.051409]","[0, 6, 7, 19, 23, 28, 29]"
24,iDR,True,0.1413309585107771,0.005061974109,7,7,100,100,0.03994,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.041148, 0.055059, 0.015421, 0.049103, 0.066778, 0.720993, 0.051497]","[0, 6, 7, 19, 23, 28, 29]"
25,iDR,True,0.13978504336566594,0.00506326628,7,7,100,100,0.039851,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.041351, 0.055331, 0.015497, 0.044411, 0.067108, 0.724551, 0.051751]","[0, 6, 7, 19, 23, 28, 29]"
26,iDR,True,0.13733826685420625,0.005071517336,7,7,100,100,0.039841,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.04163, 0.055705, 0.015602, 0.044711, 0.060805, 0.729446, 0.052101]","[0, 6, 7, 19, 23, 28, 29]"
27,iDR,True,0.1350683543256756,0.005079042315,7,7,100,100,0.039946,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.041885, 0.056046, 0.015697, 0.044985, 0.055059, 0.733909, 0.05242]","[0, 6, 7, 19, 23, 28, 29]"
28,iDR,True,0.12731246236809818,0.0051294945440000005,7,7,100,100,0.039806,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.039021, 0.052214, 0.014624, 0.041909, 0.051294, 0.752102, 0.048836]","[0, 6, 7, 19, 23, 28, 29]"
29,iDR,True,0.11971864515191234,0.005177582209,7,7,100,100,0.038211,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.036292, 0.048562, 0.013601, 0.038977, 0.047706, 0.769442, 0.04542]","[0, 6, 7, 19, 23, 28, 29]"
30,iDR,True,0.11773303236535937,0.005183982754,7,7,100,100,0.03795,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.036466, 0.048795, 0.013666, 0.039164, 0.043141, 0.77313, 0.045638]","[0, 6, 7, 19, 23, 28, 29]"
31,iDR,True,0.11631403491982943,0.005185490678,7,7,100,100,0.038162,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.036609, 0.048987, 0.01372, 0.035386, 0.043311, 0.77617, 0.045817]","[0, 6, 7, 19, 23, 28, 29]"
32,iDR,True,0.11578925522494629,0.005185814926,7,7,100,100,0.038192,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.036659, 0.049054, 0.012365, 0.035435, 0.043371, 0.777236, 0.04588]","[0, 6, 7, 19, 23, 28, 29]"
33,iDR,True,0.11465188790720389,0.005200076478,7,7,100,100,0.038152,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.033114, 0.049234, 0.01241, 0.035565, 0.043531, 0.780096, 0.046049]","[0, 6, 7, 19, 23, 28, 29]"
34,iDR,True,0.11361244731298986,0.005213012354,7,7,100,100,0.038172,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.029902, 0.049398, 0.012451, 0.035683, 0.043676, 0.782689, 0.046202]","[0, 6, 7, 19, 23, 28, 29]"
35,iDR,True,0.11174270302237524,0.005226010833,7,7,100,100,0.038115,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.03005, 0.044679, 0.012513, 0.03586, 0.043893, 0.786574, 0.046431]","[0, 6, 7, 19, 23, 28, 29]"
36,iDR,True,0.10983894367060085,0.005232113338,7,7,100,100,0.037926,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.030182, 0.044876, 0.012568, 0.036018, 0.039678, 0.790042, 0.046636]","[0, 6, 7, 19, 23, 28, 29]"
37,iDR,True,0.10855974718879588,0.005247292481000001,7,7,100,100,0.037827,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.030323, 0.045086, 0.012627, 0.036187, 0.039864, 0.793744, 0.042169]","[0, 6, 7, 19, 23, 28, 29]"
38,iDR,True,0.10738334174640575,0.005261069017,7,7,100,100,0.037794,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.030451, 0.045277, 0.01268, 0.03634, 0.040033, 0.797105, 0.038113]","[0, 6, 7, 19, 23, 28, 29]"
39,iDR,True,0.10598975837039337,0.005262748306,7,7,100,100,0.037892,1000,100,0.1,0.004,1,2,15,iDR,6,random,ccef,"[0.030562, 0.045442, 0.012726, 0.032825, 0.040179, 0.800013, 0.038252]","[0, 6, 7, 19, 23, 28, 29]"
