iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18414586417786502,0.003603442831,7,7,100,83,0.168943,100,100,0.1,0.0025,1,2,15,best,76,random,bench_local,"[0.089162, 0.049183, 0.540683, 0.062186, 0.054763, 0.085773, 0.11825]","[6, 9, 13, 14, 17, 19, 25]"
1,TID,True,0.18249727132123209,0.0036113465391000004,7,7,100,38,0.146318,100,100,0.1,0.0025,1,2,15,best,76,random,bench_local,"[0.089162, 0.0442647, 0.540683, 0.062186, 0.054763, 0.085773, 0.1231683]","[6, 9, 13, 14, 17, 19, 25]"
2,idID,True,0.15794794132406156,0.0035794237679999995,7,7,100,38,0.148367,100,100,0.1,0.0025,1,2,15,best,76,random,bench_local,"[0.01082, 0.096472, 0.047894, 0.585011, 0.067284, 0.059253, 0.133266]","[4, 6, 9, 13, 14, 17, 25]"
3,iDR,True,0.15640963052900286,0.0035768422959999995,7,7,100,49,0.129897,100,100,0.1,0.0025,1,2,15,best,76,random,bench_local,"[0.010893, 0.097125, 0.048218, 0.588974, 0.060966, 0.059654, 0.134169]","[4, 6, 9, 13, 14, 17, 25]"
4,idID,True,0.1538446678888075,0.0035864867809999998,7,7,100,49,0.13384,100,100,0.1,0.0025,1,2,15,best,76,random,bench_local,"[0.011, 0.08827, 0.048691, 0.594751, 0.061564, 0.060239, 0.135485]","[4, 6, 9, 13, 14, 17, 25]"
5,TID,True,0.15162986569162873,0.0036594948979999996,7,7,100,56,0.130983,100,100,0.1,0.0025,1,2,15,best,76,random,bench_local,"[0.019826999999999997, 0.079443, 0.048691, 0.594751, 0.061564, 0.060239, 0.135485]","[4, 6, 9, 13, 14, 17, 25]"
6,iDR,True,0.14939233383308814,0.00366803048,7,7,100,49,0.13779,100,100,0.1,0.0025,1,2,15,best,76,random,bench_local,"[0.019986, 0.072071, 0.049081, 0.599514, 0.062057, 0.060721, 0.13657]","[4, 6, 9, 13, 14, 17, 25]"
7,idID,True,0.13654328827603396,0.00367521867,7,7,100,39,0.135775,100,100,0.1,0.0025,1,2,15,best,76,random,bench_local,"[0.020799, 0.075002, 0.623896, 0.064581, 0.063191, 0.142124, 0.010407]","[4, 6, 13, 14, 17, 25, 29]"
8,TID,True,0.13514698418358242,0.0037198118505000002,7,7,100,52,0.128489,100,100,0.1,0.0025,1,2,15,best,76,random,bench_local,"[0.027257100000000003, 0.075002, 0.623896, 0.0581229, 0.063191, 0.142124, 0.010407]","[4, 6, 13, 14, 17, 25, 29]"
9,iDR,True,0.1328439067297801,0.003728320265,7,7,100,45,0.123937,100,100,0.1,0.0025,1,2,15,best,76,random,bench_local,"[0.027463, 0.068012, 0.628611, 0.058562, 0.063669, 0.143198, 0.010486]","[4, 6, 13, 14, 17, 25, 29]"
10,idID,True,0.11143911094451159,0.0037845290370000003,7,7,100,47,0.135266,100,100,0.1,0.0025,1,2,15,best,76,random,bench_local,"[0.010616, 0.029154, 0.667323, 0.062168, 0.06759, 0.152017, 0.011132]","[0, 4, 13, 14, 17, 25, 29]"
11,idID,True,0.10964750299110518,0.0038076081469999995,7,7,100,46,0.137546,100,100,0.1,0.0025,1,2,15,best,76,random,bench_local,"[0.010688, 0.029352, 0.671864, 0.062591, 0.061245, 0.153051, 0.011208]","[0, 4, 13, 14, 17, 25, 29]"
12,iDR,True,0.10763933863116866,0.003806652246,7,7,100,49,0.174862,100,100,0.1,0.0025,1,2,15,best,76,random,bench_local,"[0.010755, 0.029537, 0.676096, 0.056687, 0.061631, 0.154015, 0.011279]","[0, 4, 13, 14, 17, 25, 29]"
13,idID,True,0.09112477751774407,0.003806451717,7,7,100,48,0.12963,100,100,0.1,0.0025,1,2,15,best,76,random,bench_local,"[0.011282, 0.030984, 0.709207, 0.064649, 0.01049, 0.161558, 0.011831]","[0, 4, 13, 17, 22, 25, 29]"
