iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2537019822358486,0.2537019822358486,0.0038522268915,[0.        0.038129  0.06758   0.078099  0.0611881 0.        0.046188  0.        0.        0.0458892 0.        0.        0.        0.        0.058618  0.        0.014747  0.        0.018708  0.067654  0.064122  0.        0.051352  0.        0.053053  0.        0.1060389 0.0856288 0.059652  0.        0.083355 ],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
1,0.2517413960698564,0.2517413960698564,0.0038393507679999996,[0.       0.037805 0.067006 0.077436 0.060668 0.       0.045796 0.       0.       0.0455   0.       0.       0.       0.       0.05812  0.       0.014622 0.       0.018549 0.067079 0.063577 0.       0.050916 0.       0.052602 0.       0.105138 0.093392 0.059145 0.       0.082647],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
2,0.24884457744401722,0.24884457744401722,0.0038293836856,[0.        0.037805  0.067006  0.077436  0.060668  0.        0.045796  0.        0.        0.0455    0.        0.        0.        0.        0.05812   0.        0.014622  0.        0.018549  0.067079  0.063577  0.        0.050916  0.        0.052602  0.        0.0946242 0.1039058 0.059145  0.        0.082647 ],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
3,0.24650994502559043,0.24650994502559043,0.00381404083,[0.       0.037416 0.066317 0.07664  0.060044 0.       0.045325 0.       0.       0.045032 0.       0.       0.       0.       0.057522 0.       0.014472 0.       0.018358 0.066389 0.062923 0.       0.050392 0.       0.052061 0.       0.093651 0.113121 0.058537 0.       0.081797],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
4,0.24399326426770857,0.24399326426770857,0.003797546603,[0.       0.036998 0.065575 0.075783 0.059373 0.       0.044818 0.       0.       0.044528 0.       0.       0.       0.       0.056879 0.       0.01431  0.       0.018153 0.065647 0.062219 0.       0.049828 0.       0.051479 0.       0.092604 0.123042 0.057882 0.       0.080882],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
5,0.24128084196396887,0.24128084196396887,0.003779795091,[0.       0.036548 0.064778 0.074862 0.058651 0.       0.044273 0.       0.       0.043987 0.       0.       0.       0.       0.056188 0.       0.014136 0.       0.017932 0.064849 0.061463 0.       0.049222 0.       0.050853 0.       0.091478 0.133701 0.057178 0.       0.079899],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
6,0.23836738193959492,0.23836738193959492,0.0037607779180000005,[0.       0.036066 0.063923 0.073874 0.057877 0.       0.043689 0.       0.       0.043407 0.       0.       0.       0.       0.055447 0.       0.01395  0.       0.017695 0.063994 0.060652 0.       0.048573 0.       0.050182 0.       0.090271 0.145131 0.056424 0.       0.078845],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
7,0.2352412093708345,0.2352412093708345,0.003740426305,[0.       0.03555  0.063009 0.072817 0.057049 0.       0.043064 0.       0.       0.042786 0.       0.       0.       0.       0.054654 0.       0.01375  0.       0.017442 0.063079 0.059784 0.       0.047878 0.       0.049464 0.       0.08898  0.15736  0.055617 0.       0.077717],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
8,0.23425791040357016,0.23425791040357016,0.003780837806,[0.       0.035348 0.062652 0.072404 0.062398 0.       0.04282  0.       0.       0.042543 0.       0.       0.       0.       0.054344 0.       0.013672 0.       0.017343 0.062721 0.059445 0.       0.047606 0.       0.049183 0.       0.088475 0.156467 0.055302 0.       0.077276],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
9,0.23095336279965142,0.23095336279965142,0.003758617796,[0.       0.034803 0.061687 0.071289 0.061437 0.       0.04216  0.       0.       0.041888 0.       0.       0.       0.       0.053507 0.       0.013461 0.       0.017076 0.061755 0.058529 0.       0.046873 0.       0.048425 0.       0.087112 0.169462 0.05445  0.       0.076086],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
10,0.22742249919772167,0.22742249919772167,0.003734939100999999,[0.       0.034223 0.060659 0.070101 0.060413 0.       0.041457 0.       0.       0.04119  0.       0.       0.       0.       0.052615 0.       0.013237 0.       0.016791 0.060726 0.057554 0.       0.046092 0.       0.047618 0.       0.08566  0.183302 0.053543 0.       0.074818],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
11,0.22644156724825176,0.22644156724825176,0.0037777555929999996,[0.       0.034018 0.060295 0.06968  0.066055 0.       0.041208 0.       0.       0.040943 0.       0.       0.       0.       0.052299 0.       0.013158 0.       0.01669  0.060361 0.057208 0.       0.045815 0.       0.047332 0.       0.085146 0.182201 0.053222 0.       0.074369],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
12,0.225370188937299,0.225370188937299,0.0038242651519999997,[0.       0.033795 0.059899 0.069223 0.072184 0.       0.040938 0.       0.       0.040674 0.       0.       0.       0.       0.051956 0.       0.013072 0.       0.01658  0.059965 0.056833 0.       0.045514 0.       0.047021 0.       0.084587 0.181005 0.052873 0.       0.073881],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
13,0.22420272211423364,0.22420272211423364,0.003874726884,[0.       0.033553 0.05947  0.068727 0.078833 0.       0.040645 0.       0.       0.040383 0.       0.       0.       0.       0.051584 0.       0.012978 0.       0.016461 0.059535 0.056426 0.       0.045188 0.       0.046684 0.       0.083981 0.179708 0.052494 0.       0.073352],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
14,0.22244282194527762,0.22244282194527762,0.003918368528999999,[0.        0.033553  0.05947   0.0618543 0.0857057 0.        0.040645  0.        0.        0.040383  0.        0.        0.        0.        0.051584  0.        0.012978  0.        0.016461  0.059535  0.056426  0.        0.045188  0.        0.046684  0.        0.083981  0.179708  0.052494  0.        0.073352 ],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
15,0.22098821577702646,0.22098821577702646,0.003954470553,[0.        0.033553  0.05947   0.0618543 0.0916592 0.        0.040645  0.        0.        0.040383  0.        0.        0.        0.        0.051584  0.        0.012978  0.        0.016461  0.0535815 0.056426  0.        0.045188  0.        0.046684  0.        0.083981  0.179708  0.052494  0.        0.073352 ],[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0005,1,17,idID,15,random
