iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12038183490339491,0.003141157716,7,7,100,74,0.044956,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.108978, 0.010202, 0.178742, 0.105134, 0.016695, 0.05387, 0.526379]","[7, 9, 11, 13, 16, 17, 27]"
1,idID,True,0.11860152870652303,0.003121225708,7,7,100,73,0.049708,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.099161, 0.010314, 0.180711, 0.106292, 0.016879, 0.054464, 0.532179]","[7, 9, 11, 13, 16, 17, 27]"
2,iDR,True,0.116905714977393,0.0031029121539999996,7,7,100,88,0.049043,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.090139, 0.010417, 0.182521, 0.107357, 0.017048, 0.055009, 0.537509]","[7, 9, 11, 13, 16, 17, 27]"
3,iDR,True,0.11514272023291652,0.003063889918,7,7,100,83,0.047796,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.091815, 0.010611, 0.167323, 0.109353, 0.017365, 0.056032, 0.547502]","[7, 9, 11, 13, 16, 17, 27]"
4,TID,True,0.11376830722656964,0.003071853272,7,7,100,65,0.037218,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.01, 0.091815, 0.167323, 0.109353, 0.017365, 0.056032, 0.547502]","[1, 7, 11, 13, 16, 17, 27]"
5,iDR,True,0.11365011611692022,0.00307859199,7,7,100,55,0.045978,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.010024, 0.092031, 0.167717, 0.10961, 0.015665, 0.056164, 0.54879]","[1, 7, 11, 13, 16, 17, 27]"
6,idID,True,0.11200575005054608,0.0030674685719999997,6,6,100,73,0.045224,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.092963, 0.169415, 0.11072, 0.015824, 0.056733, 0.554346]","[7, 11, 13, 16, 17, 27]"
7,iDR,True,0.10673316662743754,0.0030291551599999997,6,6,100,100,0.040619,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.08808, 0.160517, 0.104905, 0.014993, 0.053753, 0.577753]","[7, 11, 13, 16, 17, 27]"
8,TID,True,0.10539262171709565,0.0030396154938,6,6,100,65,0.039693,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.08808, 0.160517, 0.104905, 0.014993, 0.0483777, 0.5831282999999999]","[7, 11, 13, 16, 17, 27]"
9,idID,True,0.07877669359973219,0.002641846126,6,6,100,79,0.039665,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.103686, 0.123493, 0.011772, 0.01765, 0.05695, 0.68645]","[7, 13, 14, 16, 17, 27]"
10,TID,True,0.07649667237442367,0.0026257426388000002,6,6,100,55,0.036343,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.103686, 0.11114370000000001, 0.011772, 0.01765, 0.05695, 0.6987993]","[7, 13, 14, 16, 17, 27]"
11,idID,True,0.07549580184270543,0.002638532928,6,6,100,78,0.039046,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.10428, 0.11178, 0.011839, 0.017751, 0.051549, 0.702801]","[7, 13, 14, 16, 17, 27]"
12,iDR,True,0.07519131028985228,0.0026369677,6,6,100,100,0.043293,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.104404, 0.111912, 0.010668, 0.017772, 0.05161, 0.703634]","[7, 13, 14, 16, 17, 27]"
13,iDR,True,0.07383370069001365,0.00262559746,6,6,100,82,0.038997,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.105586, 0.101861, 0.010789, 0.017973, 0.052194, 0.711598]","[7, 13, 14, 16, 17, 27]"
14,iDR,True,0.0717928243690841,0.0026007888859999996,6,6,100,89,0.039229,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.096041, 0.102948, 0.010904, 0.018165, 0.052751, 0.719191]","[7, 13, 14, 16, 17, 27]"
15,iDR,True,0.06986605578844507,0.00257800721,6,6,100,94,0.04188,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.087275, 0.103946, 0.01101, 0.018341, 0.053263, 0.726165]","[7, 13, 14, 16, 17, 27]"
16,idID,True,0.06866546694968712,0.002633218584,6,6,100,69,0.035427,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.088009, 0.10482, 0.011103, 0.053711, 0.010084, 0.732273]","[7, 13, 14, 17, 23, 27]"
17,TID,True,0.06625307038185774,0.0026102306331999997,6,6,100,68,0.04079,100,100,0.1,0.001,1,2,15,random,58,random,bench_local,"[0.0792081, 0.10482, 0.011103, 0.053711, 0.010084, 0.7410739]","[7, 13, 14, 17, 23, 27]"
