iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1389221742778713,0.008296503753,7,7,100,57,0.120965,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.119167, 0.589827, 0.120986, 0.071659, 0.029184, 0.058272, 0.010905]","[1, 4, 7, 18, 22, 23, 25]"
1,TID,True,0.13620645380643215,0.0082745889417,8,8,100,63,0.112829,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.10725029999999999, 0.589827, 0.120986, 0.071659, 0.029184, 0.058272, 0.010905, 0.0119167]","[1, 4, 7, 18, 22, 23, 25, 27]"
2,idID,True,0.11314991854031521,0.008734171306,8,8,100,61,0.114463,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.653367, 0.134019, 0.079379, 0.032328, 0.064549, 0.01208, 0.0132, 0.011077]","[4, 7, 18, 22, 23, 25, 27, 28]"
3,iDR,True,0.11205686770799544,0.008765960057,8,8,100,44,0.142132,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.657612, 0.13489, 0.079895, 0.032538, 0.058472, 0.012158, 0.013286, 0.011149]","[4, 7, 18, 22, 23, 25, 27, 28]"
4,idID,True,0.10241723974656673,0.008990175841,8,8,100,50,0.118206,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.010509, 0.691112, 0.141761, 0.083965, 0.034196, 0.012777, 0.013963, 0.011717]","[0, 4, 7, 18, 22, 25, 27, 28]"
5,iDR,True,0.10000169722569549,0.009021468415000001,8,8,100,48,0.123416,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.010598, 0.696964, 0.142961, 0.076208, 0.034486, 0.012885, 0.014081, 0.011816]","[0, 4, 7, 18, 22, 25, 27, 28]"
6,TID,True,0.09673508183769798,0.009106029846500002,8,8,100,57,0.114891,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.010598, 0.7112601000000001, 0.1286649, 0.076208, 0.034486, 0.012885, 0.014081, 0.011816]","[0, 4, 7, 18, 22, 25, 27, 28]"
7,iDR,True,0.0944200867009072,0.009135315941,8,8,100,59,0.111104,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.010679, 0.716723, 0.129653, 0.069114, 0.034751, 0.012984, 0.014189, 0.011907]","[0, 4, 7, 18, 22, 25, 27, 28]"
8,idID,True,0.0878088647699492,0.009254596962,8,8,100,52,0.122893,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.01095, 0.734913, 0.132943, 0.010254, 0.070868, 0.013314, 0.014549, 0.012209]","[0, 4, 7, 11, 18, 25, 27, 28]"
9,iDR,True,0.0855060944476565,0.009282858042999999,8,8,100,56,0.113127,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.011028, 0.740158, 0.133892, 0.010327, 0.064236, 0.013409, 0.014653, 0.012296]","[0, 4, 7, 11, 18, 25, 27, 28]"
10,iDR,True,0.08325225625018597,0.009341664692999997,8,8,100,58,0.117561,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.011178, 0.750203, 0.122138, 0.010467, 0.065108, 0.013591, 0.014852, 0.012463]","[0, 4, 7, 11, 18, 25, 27, 28]"
11,iDR,True,0.08105535996405869,0.009368185547,8,8,100,47,0.113496,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.011251, 0.755119, 0.122938, 0.010536, 0.058981, 0.01368, 0.014949, 0.012545]","[0, 4, 7, 11, 18, 25, 27, 28]"
12,iDR,True,0.07883491237747117,0.009423185045,8,8,100,45,0.116406,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.011391, 0.764519, 0.112021, 0.010667, 0.059715, 0.01385, 0.015135, 0.012701]","[0, 4, 7, 11, 18, 25, 27, 28]"
13,idID,True,0.054286591803570414,0.009898470816999998,8,8,100,45,0.109679,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.012685, 0.851378, 0.011879, 0.066499, 0.015424, 0.016855, 0.014144, 0.011136]","[0, 4, 11, 18, 25, 27, 28, 29]"
14,TID,True,0.053775603579201775,0.009905197894699999,8,8,100,38,0.110988,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.012685, 0.8525659, 0.0106911, 0.066499, 0.015424, 0.016855, 0.014144, 0.011136]","[0, 4, 11, 18, 25, 27, 28, 29]"
15,TID,True,0.05276518189226188,0.0098832465748,8,8,100,27,0.115312,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.012685, 0.8525659, 0.0106911, 0.0598491, 0.015424, 0.016855, 0.014144, 0.0177859]","[0, 4, 11, 18, 25, 27, 28, 29]"
16,idID,True,0.05132554730054905,0.009870879773,8,8,100,37,0.117171,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.012694, 0.853156, 0.010007, 0.05989, 0.015435, 0.016867, 0.014154, 0.017798]","[0, 4, 13, 18, 25, 27, 28, 29]"
17,TID,True,0.05003207111850421,0.009855364279,8,8,100,34,0.123878,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.012694, 0.853156, 0.01, 0.05989, 0.015435, 0.016867, 0.014154, 0.017798]","[0, 4, 10, 18, 25, 27, 28, 29]"
18,iDR,True,0.04958386247832751,0.009869438534,8,8,100,44,0.115379,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.012717, 0.854682, 0.010018, 0.059997, 0.015463, 0.016897, 0.014179, 0.016047]","[0, 4, 10, 18, 25, 27, 28, 29]"
19,idID,True,0.024248270229975492,0.010055988565,8,8,100,37,0.119045,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.013386, 0.899662, 0.010545, 0.010526, 0.016277, 0.017786, 0.014925, 0.016892]","[0, 4, 10, 15, 25, 27, 28, 29]"
20,idID,True,0.021741042819618726,0.010161479187,7,7,100,42,0.141094,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.013528, 0.909234, 0.010657, 0.01645, 0.017975, 0.015084, 0.017072]","[0, 4, 10, 25, 27, 28, 29]"
21,iDR,True,0.02139888005705238,0.010168046438,7,7,100,40,0.118899,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.013548, 0.910608, 0.010673, 0.016475, 0.018002, 0.013596, 0.017098]","[0, 4, 10, 25, 27, 28, 29]"
22,idID,True,0.020992269037871207,0.010196771127000001,7,7,100,39,0.140716,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.013597, 0.913894, 0.010036, 0.010712, 0.016534, 0.018067, 0.01716]","[0, 4, 8, 10, 25, 27, 29]"
23,idID,True,0.020355226778084944,0.010241750556,7,7,100,50,0.126622,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.917193, 0.010036, 0.010072, 0.010751, 0.016594, 0.018132, 0.017222]","[4, 6, 8, 10, 25, 27, 29]"
24,idID,True,0.016882036504027708,0.010319278000000001,6,6,100,59,0.117226,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.926491, 0.010174, 0.01086, 0.016762, 0.018316, 0.017397]","[4, 8, 10, 25, 27, 29]"
25,idID,True,0.016349511625653085,0.010333794608999998,6,6,100,54,0.12715,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.928106, 0.010192, 0.010879, 0.016791, 0.018348, 0.015685]","[4, 8, 10, 25, 27, 29]"
26,idID,True,0.01586678759687315,0.010346885576999998,6,6,100,53,0.114726,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.929563, 0.010208, 0.010896, 0.016817, 0.018377, 0.014139]","[4, 8, 10, 25, 27, 29]"
27,iDR,True,0.015429379414613387,0.010358708514,6,6,100,53,0.120269,100,100,0.1,0.0065,1,2,15,best,12,random,bench_local,"[0.930879, 0.010222, 0.010911, 0.016841, 0.018403, 0.012743]","[4, 8, 10, 25, 27, 29]"
