iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17906741189153358,0.17906741189153358,0.0032941289690000004,[0.       0.037711 0.010952 0.       0.048865 0.       0.045682 0.       0.       0.05043  0.       0.       0.       0.       0.057976 0.       0.014585 0.       0.018503 0.066913 0.06342  0.       0.050789 0.       0.052472 0.       0.116531 0.079648 0.058998 0.       0.082442],[0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
1,0.16352720134582052,0.16352720134582052,0.0028659186000000005,[0.       0.037711 0.       0.       0.010952 0.       0.045682 0.       0.       0.05043  0.       0.       0.       0.       0.057976 0.       0.014585 0.       0.018503 0.066913 0.06342  0.       0.050789 0.       0.052472 0.       0.116531 0.079648 0.058998 0.       0.082442],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
2,0.13721771261969676,0.13721771261969676,0.002605313988,[0.       0.037711 0.       0.       0.       0.       0.045682 0.       0.       0.05043  0.       0.       0.       0.       0.057976 0.       0.014585 0.       0.018503 0.066913 0.010952 0.       0.050789 0.       0.052472 0.       0.116531 0.079648 0.058998 0.       0.082442],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
3,0.13471259896615437,0.13471259896615437,0.00268440454,[0.       0.037711 0.       0.       0.01     0.       0.045682 0.       0.       0.05043  0.       0.       0.       0.       0.057976 0.       0.014585 0.       0.018503 0.066913 0.       0.       0.050789 0.       0.052472 0.       0.116531 0.079648 0.058998 0.       0.082442],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
4,0.11459213693665113,0.11459213693665113,0.00246150486,[0.       0.037711 0.       0.       0.       0.       0.045682 0.       0.       0.05043  0.       0.       0.       0.       0.057976 0.       0.014585 0.       0.018503 0.066913 0.       0.       0.050789 0.       0.01     0.       0.116531 0.079648 0.058998 0.       0.082442],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
5,0.11116620457539356,0.11116620457539356,0.0024613442688,[0.        0.037711  0.        0.        0.        0.        0.045682  0.        0.        0.05043   0.        0.        0.        0.        0.057976  0.        0.014585  0.        0.018503  0.0468391 0.        0.        0.050789  0.        0.01      0.0200739 0.116531  0.079648  0.058998  0.        0.082442 ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
6,0.09190806557108652,0.09190806557108652,0.0022445306848,[0.        0.037711  0.        0.        0.        0.        0.045682  0.        0.        0.05043   0.        0.        0.        0.        0.057976  0.        0.014585  0.        0.018503  0.0468391 0.        0.        0.01      0.        0.        0.0200739 0.116531  0.079648  0.058998  0.        0.082442 ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
7,0.0892240436423563,0.0892240436423563,0.0022746671002,[0.        0.037711  0.        0.        0.        0.        0.0319774 0.        0.        0.05043   0.        0.        0.        0.        0.057976  0.        0.014585  0.        0.018503  0.0468391 0.        0.        0.01      0.        0.        0.0337785 0.116531  0.079648  0.058998  0.        0.082442 ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
8,0.084574682191886,0.084574682191886,0.0022415256838,[0.        0.037711  0.        0.        0.        0.        0.0319774 0.        0.        0.05043   0.        0.        0.        0.        0.057976  0.        0.014585  0.        0.018503  0.0468391 0.        0.        0.01      0.        0.        0.0337785 0.0815717 0.1146073 0.058998  0.        0.082442 ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
9,0.08149484649895784,0.08149484649895784,0.00242699525809,[0.         0.037711   0.         0.         0.02447151 0.         0.0319774  0.         0.         0.05043    0.         0.         0.         0.         0.057976   0.         0.014585   0.         0.018503   0.0468391  0.         0.         0.01       0.         0.         0.0337785  0.05710019 0.1146073  0.058998   0.         0.082442  ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
10,0.07428753585610899,0.07428753585610899,0.0022664649075900003,[0.         0.037711   0.         0.         0.02447151 0.         0.0319774  0.         0.         0.05043    0.         0.         0.         0.         0.057976   0.         0.014585   0.         0.018503   0.0468391  0.         0.         0.         0.         0.         0.01       0.05710019 0.1146073  0.058998   0.         0.082442  ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
11,0.058752031516436695,0.058752031516436695,0.00206376368325,[0.         0.037711   0.         0.         0.02447151 0.         0.0319774  0.         0.         0.05043    0.         0.         0.         0.         0.057976   0.         0.014585   0.         0.018503   0.0468391  0.         0.         0.         0.         0.         0.         0.01       0.1146073  0.058998   0.         0.082442  ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
12,0.05683209830718842,0.05683209830718842,0.00217993927425,[0.         0.037711   0.         0.         0.03960051 0.         0.0319774  0.         0.         0.035301   0.         0.         0.         0.         0.057976   0.         0.014585   0.         0.018503   0.0468391  0.         0.         0.         0.         0.         0.         0.01       0.1146073  0.058998   0.         0.082442  ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
13,0.0548359689965919,0.0548359689965919,0.00215172815265,[0.         0.037711   0.         0.         0.03960051 0.         0.0319774  0.         0.         0.035301   0.         0.         0.         0.         0.0405832  0.         0.014585   0.         0.018503   0.0468391  0.         0.         0.         0.         0.         0.         0.01       0.1320001  0.058998   0.         0.082442  ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
14,0.0459642935474934,0.0459642935474934,0.00206185877705,[0.         0.037711   0.         0.         0.03960051 0.         0.01       0.         0.         0.035301   0.         0.         0.         0.         0.0405832  0.         0.014585   0.         0.018503   0.0468391  0.         0.         0.         0.         0.         0.         0.         0.1320001  0.058998   0.         0.082442  ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
15,0.04438008166372868,0.04438008166372868,0.00206082000785,[0.         0.037711   0.         0.         0.03960051 0.         0.01       0.         0.         0.035301   0.         0.         0.         0.         0.0405832  0.         0.014585   0.         0.018503   0.0468391  0.         0.         0.         0.         0.         0.         0.         0.1567327  0.058998   0.         0.0577094 ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
16,0.043120102465482466,0.043120102465482466,0.0021460296985700003,[0.         0.037711   0.         0.         0.05365224 0.         0.01       0.         0.         0.035301   0.         0.         0.         0.         0.0405832  0.         0.014585   0.         0.018503   0.03278737 0.         0.         0.         0.         0.         0.         0.         0.1567327  0.058998   0.         0.0577094 ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
17,0.04180424646002213,0.04180424646002213,0.00216304831067,[0.         0.037711   0.         0.         0.05365224 0.         0.01       0.         0.         0.0247107  0.         0.         0.         0.         0.0405832  0.         0.014585   0.         0.018503   0.03278737 0.         0.         0.         0.         0.         0.0105903  0.         0.1567327  0.058998   0.         0.0577094 ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
18,0.03447386913955876,0.03447386913955876,0.0020277061473,[0.         0.037711   0.         0.         0.05365224 0.         0.         0.         0.         0.0247107  0.         0.         0.         0.         0.0405832  0.         0.014585   0.         0.018503   0.01       0.         0.         0.         0.         0.         0.0105903  0.         0.1567327  0.058998   0.         0.0577094 ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
19,0.033065472160430515,0.033065472160430515,0.0020095819617,[0.         0.037711   0.         0.         0.05365224 0.         0.         0.         0.         0.0247107  0.         0.         0.         0.         0.0405832  0.         0.014585   0.         0.018503   0.01       0.         0.         0.         0.         0.         0.0282897  0.         0.1567327  0.0412986  0.         0.0577094 ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
20,0.03269428135569469,0.03269428135569469,0.0020405060256,[0.         0.037711   0.         0.         0.05920314 0.         0.         0.         0.         0.0247107  0.         0.         0.         0.         0.0405832  0.         0.014585   0.         0.0129521  0.01       0.         0.         0.         0.         0.         0.0282897  0.         0.1567327  0.0412986  0.         0.0577094 ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
21,0.031585289354802946,0.031585289354802946,0.00203977888716,[0.         0.037711   0.         0.         0.05920314 0.         0.         0.         0.         0.0247107  0.         0.         0.         0.         0.0405832  0.         0.014585   0.         0.0129521  0.01       0.         0.         0.         0.         0.         0.0282897  0.         0.17404552 0.0412986  0.         0.04039658],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
22,0.030477691747678,0.030477691747678,0.00201897372846,[0.         0.0263977  0.         0.         0.05920314 0.         0.         0.         0.         0.0247107  0.         0.         0.         0.         0.0405832  0.         0.014585   0.         0.0129521  0.01       0.         0.         0.         0.         0.         0.0282897  0.         0.18535882 0.0412986  0.         0.04039658],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
23,0.030065996994426202,0.030065996994426202,0.00204211372846,[0.         0.0263977  0.         0.         0.05920314 0.         0.         0.         0.01       0.0247107  0.         0.         0.         0.         0.0405832  0.         0.014585   0.         0.0129521  0.         0.         0.         0.         0.         0.         0.0282897  0.         0.18535882 0.0412986  0.         0.04039658],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
24,0.02877866365636176,0.02877866365636176,0.00202236594334,[0.         0.0263977  0.         0.         0.05920314 0.         0.         0.         0.01       0.0247107  0.         0.         0.         0.         0.02840824 0.         0.014585   0.         0.0129521  0.         0.         0.         0.         0.         0.         0.0282897  0.         0.19753378 0.0412986  0.         0.04039658],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.002,1,18,idID,15,random
