iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21137497720905277,0.21137497720905277,0.003296901131,[0.       0.       0.03753  0.058396 0.       0.       0.       0.       0.       0.021884 0.057188 0.       0.103777 0.       0.053862 0.019687 0.       0.       0.       0.       0.023395 0.       0.       0.       0.020737 0.01198  0.505147 0.       0.02287  0.037302 0.026243],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.],14.0,500,100,0.01,0.001,1,14,iDR,89,random
1,0.2107587785121412,0.2107587785121412,0.0032968540939999997,[0.       0.       0.037341 0.058103 0.       0.       0.       0.       0.       0.021774 0.056901 0.       0.103256 0.       0.053591 0.019588 0.       0.       0.       0.       0.023277 0.       0.       0.       0.020633 0.01192  0.507635 0.       0.022755 0.037115 0.026111],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.],14.0,500,100,0.01,0.001,1,14,iDR,89,random
2,0.2101373056148206,0.2101373056148206,0.003296799282,[0.       0.       0.037152 0.05781  0.       0.       0.       0.       0.       0.021664 0.056614 0.       0.102734 0.       0.05332  0.019489 0.       0.       0.       0.       0.023159 0.       0.       0.       0.020529 0.01186  0.510122 0.       0.02264  0.036928 0.025979],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.],14.0,500,100,0.01,0.001,1,14,iDR,89,random
3,0.20951151302035,0.20951151302035,0.0032967456729999997,[0.       0.       0.036963 0.057517 0.       0.       0.       0.       0.       0.021554 0.056327 0.       0.102213 0.       0.053049 0.01939  0.       0.       0.       0.       0.023041 0.       0.       0.       0.020425 0.0118   0.512608 0.       0.022525 0.036741 0.025847],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.],14.0,500,100,0.01,0.001,1,14,iDR,89,random
4,0.20934340471222282,0.20934340471222282,0.0032969055702599995,[0.         0.         0.036963   0.05694183 0.         0.         0.         0.         0.         0.021554   0.056327   0.         0.102213   0.         0.053049   0.01939    0.         0.         0.         0.         0.023041   0.         0.         0.         0.020425   0.01237517 0.512608   0.         0.022525   0.036741   0.025847  ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.],14.0,500,100,0.01,0.001,1,14,iDR,89,random
5,0.2087132687760687,0.2087132687760687,0.0032968465650000003,[0.       0.       0.036774 0.056651 0.       0.       0.       0.       0.       0.021444 0.05604  0.       0.101692 0.       0.052778 0.019291 0.       0.       0.       0.       0.022923 0.       0.       0.       0.020321 0.012312 0.515094 0.       0.02241  0.036554 0.025715],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.],14.0,500,100,0.01,0.001,1,14,iDR,89,random
6,0.20808072228336388,0.20808072228336388,0.003296796982,[0.       0.       0.036586 0.056361 0.       0.       0.       0.       0.       0.021334 0.055753 0.       0.101171 0.       0.052508 0.019192 0.       0.       0.       0.       0.022806 0.       0.       0.       0.020217 0.012249 0.517579 0.       0.022295 0.036367 0.025583],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.],14.0,500,100,0.01,0.001,1,14,iDR,89,random
7,0.20744339548107812,0.20744339548107812,0.0032967441130000003,[0.       0.       0.036398 0.056071 0.       0.       0.       0.       0.       0.021224 0.055466 0.       0.10065  0.       0.052238 0.019093 0.       0.       0.       0.       0.022689 0.       0.       0.       0.020113 0.012186 0.520063 0.       0.02218  0.03618  0.025451],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.],14.0,500,100,0.01,0.001,1,14,iDR,89,random
8,0.20680100320199452,0.20680100320199452,0.003296684672,[0.       0.       0.03621  0.055781 0.       0.       0.       0.       0.       0.021114 0.055179 0.       0.100129 0.       0.051968 0.018994 0.       0.       0.       0.       0.022572 0.       0.       0.       0.020009 0.012123 0.522545 0.       0.022065 0.035993 0.025319],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.],14.0,500,100,0.01,0.001,1,14,iDR,89,random
9,0.20615384266463713,0.20615384266463713,0.003296621945,[0.       0.       0.036022 0.055491 0.       0.       0.       0.       0.       0.021004 0.054892 0.       0.099608 0.       0.051698 0.018895 0.       0.       0.       0.       0.022455 0.       0.       0.       0.019905 0.01206  0.525026 0.       0.02195  0.035806 0.025187],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.],14.0,500,100,0.01,0.001,1,14,iDR,89,random
