iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12988594430153869,0.0054537168629999995,7,7,100,65,0.186606,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.386723, 0.014148, 0.02798, 0.080927, 0.019043, 0.210942, 0.260237]","[8, 11, 13, 18, 25, 27, 28]"
1,idID,True,0.09366621150361189,0.005310601526999999,7,7,100,53,0.211324,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.013338, 0.515794, 0.01887, 0.037318, 0.107937, 0.025399, 0.281345]","[1, 8, 11, 13, 18, 25, 27]"
2,idID,True,0.07877564414444711,0.0053741632059999996,7,7,100,51,0.229334,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.014786, 0.011086, 0.571793, 0.020919, 0.04137, 0.028157, 0.31189]","[1, 4, 8, 11, 13, 25, 27]"
3,idID,True,0.06188653456935568,0.00669227501,7,7,100,52,0.180501,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.02118, 0.01588, 0.819057, 0.029965, 0.05926, 0.014324, 0.040333]","[1, 4, 8, 11, 13, 20, 25]"
4,idID,True,0.04402495863534546,0.006831782580000001,7,7,100,29,0.143397,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.022277, 0.016703, 0.861495, 0.031518, 0.015066, 0.010518, 0.042423]","[1, 4, 8, 11, 20, 21, 25]"
5,idID,True,0.036014392283412446,0.006818459331,7,7,100,34,0.143472,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.022767, 0.01707, 0.88044, 0.01022, 0.015397, 0.010749, 0.043356]","[1, 4, 8, 17, 20, 21, 25]"
6,idID,True,0.031451482106876955,0.006828137052,7,7,100,49,0.140932,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.017291, 0.010129, 0.891827, 0.010352, 0.015596, 0.010888, 0.043917]","[4, 5, 8, 17, 20, 21, 25]"
7,idID,True,0.027646235100550417,0.0068954620519999996,6,6,100,57,0.138543,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.017472, 0.010235, 0.901156, 0.015759, 0.011002, 0.044376]","[4, 5, 8, 20, 21, 25]"
8,idID,True,0.023569967575359205,0.006944885539999999,6,6,100,59,0.143477,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.018094, 0.010599, 0.933237, 0.01632, 0.011394, 0.010356]","[4, 5, 8, 20, 21, 27]"
9,idID,True,0.019433758479691126,0.007000439444999999,5,5,100,56,0.139942,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.018288, 0.943234, 0.016495, 0.011516, 0.010467]","[4, 8, 20, 21, 27]"
10,idID,True,0.015351684884868122,0.007002813403999999,5,5,100,35,0.145401,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.018408, 0.9494, 0.010065, 0.011591, 0.010535]","[4, 8, 15, 21, 27]"
11,idID,True,0.011717038526846428,0.006908834963000001,5,5,100,55,0.143846,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.957451, 0.01015, 0.011689, 0.010085, 0.010624]","[8, 15, 21, 25, 27]"
12,idID,True,0.008434926311378934,0.006978239998999999,4,4,100,83,0.15965,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.96727, 0.011809, 0.010188, 0.010733]","[8, 21, 25, 27]"
13,idID,True,0.005944201219236966,0.007028583589999999,3,3,100,77,0.158727,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.977764, 0.011937, 0.010299]","[8, 21, 25]"
14,idID,True,0.004120796190175686,0.0070518486040000005,2,2,100,66,0.151027,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.987939, 0.012061]","[8, 21]"
15,idID,True,0.0024571093040140026,0.0070671296829999996,2,2,100,45,0.145263,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.989979, 0.010021]","[8, 27]"
16,TID,True,0.0018366288403799998,0.007091630585,2,2,100,97,0.17271,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.989979, 0.01]","[8, 25]"
17,iDR,False,0.0018366288403799998,0.007091630585,2,2,100,98,0.196673,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.989979, 0.01]","[8, 25]"
18,iDR,False,0.0018366288403799998,0.007091630585,2,2,100,100,0.186212,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.989979, 0.01]","[8, 25]"
19,iDR,False,0.0018366288403799998,0.007091630585,2,2,100,99,0.223043,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.989979, 0.01]","[8, 25]"
20,iDR,False,0.0018366288403799998,0.007091630585,2,2,100,98,0.167882,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.989979, 0.01]","[8, 25]"
21,iDR,False,0.0018366288403799998,0.007091630585,2,2,100,97,0.202834,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.989979, 0.01]","[8, 25]"
22,iDR,False,0.0018366288403799998,0.007091630585,2,2,100,98,0.188698,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.989979, 0.01]","[8, 25]"
23,iDR,False,0.0018366288403799998,0.007091630585,2,2,100,99,0.155147,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.989979, 0.01]","[8, 25]"
24,iDR,False,0.0018366288403799998,0.007091630585,2,2,100,97,0.154903,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.989979, 0.01]","[8, 25]"
25,iDR,False,0.0018366288403799998,0.007091630585,2,2,100,98,0.148131,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.989979, 0.01]","[8, 25]"
26,iDR,False,0.0018366288403799998,0.007091630585,2,2,100,99,0.153441,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.989979, 0.01]","[8, 25]"
27,iDR,False,0.0018366288403799998,0.007091630585,2,2,100,99,0.147937,100,100,0.1,0.005,1,2,15,best,88,best,bench_local,"[0.989979, 0.01]","[8, 25]"
