iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21519520658537136,0.21519520658537136,0.00240265005,[0.20181  0.       0.       0.       0.       0.       0.117378 0.       0.010423 0.074462 0.       0.       0.       0.       0.       0.099705 0.       0.064344 0.040591 0.       0.       0.       0.15503  0.       0.       0.       0.018521 0.       0.052488 0.090534 0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
1,0.13050451048905515,0.13050451048905515,0.002077964822,[0.010423 0.       0.       0.       0.       0.       0.117378 0.       0.       0.074462 0.       0.       0.       0.       0.       0.099705 0.       0.064344 0.040591 0.       0.       0.       0.15503  0.       0.       0.       0.018521 0.       0.052488 0.090534 0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
2,0.1289960033691279,0.1289960033691279,0.002174222949,[0.010423 0.       0.       0.       0.015503 0.       0.117378 0.       0.       0.074462 0.       0.       0.       0.       0.       0.099705 0.       0.064344 0.040591 0.       0.       0.       0.139527 0.       0.       0.       0.018521 0.       0.052488 0.090534 0.      ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
3,0.11450425183387287,0.11450425183387287,0.0020008698500000002,[0.       0.       0.       0.       0.015503 0.       0.117378 0.       0.       0.074462 0.       0.       0.       0.       0.       0.099705 0.       0.064344 0.010423 0.       0.       0.       0.139527 0.       0.       0.       0.018521 0.       0.052488 0.090534 0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
4,0.10984312299174338,0.10984312299174338,0.001890496288,[0.       0.       0.       0.       0.010423 0.       0.117378 0.       0.       0.074462 0.       0.       0.       0.       0.       0.099705 0.       0.064344 0.       0.       0.       0.       0.139527 0.       0.       0.       0.018521 0.       0.052488 0.090534 0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
5,0.09303620827048104,0.09303620827048104,0.001532558288,[0.       0.       0.       0.       0.       0.       0.117378 0.       0.       0.074462 0.       0.       0.       0.       0.       0.099705 0.       0.064344 0.       0.       0.       0.       0.139527 0.       0.       0.       0.018521 0.       0.010423 0.090534 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
6,0.09157303473368672,0.09157303473368672,0.0015344698079,[0.        0.        0.        0.        0.        0.        0.117378  0.        0.        0.074462  0.        0.        0.        0.        0.        0.099705  0.        0.064344  0.        0.        0.        0.        0.1255743 0.        0.        0.0139527 0.018521  0.        0.010423  0.090534  0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
7,0.09041389666699885,0.09041389666699885,0.00161243889077,[0.         0.         0.         0.         0.01255743 0.         0.117378   0.         0.         0.074462   0.         0.         0.         0.         0.         0.099705   0.         0.064344   0.         0.         0.         0.         0.11301687 0.         0.         0.0139527  0.018521   0.         0.010423   0.090534   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
8,0.06571592098083269,0.06571592098083269,0.0015392195377699998,[0.         0.         0.         0.         0.01255743 0.         0.117378   0.         0.         0.074462   0.         0.         0.         0.         0.         0.010423   0.         0.064344   0.         0.         0.         0.         0.11301687 0.         0.         0.0139527  0.018521   0.         0.         0.090534   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
9,0.06513519937051453,0.06513519937051453,0.00156753733217,[0.         0.         0.         0.         0.01255743 0.         0.117378   0.         0.         0.074462   0.         0.         0.         0.         0.         0.010423   0.         0.0579096  0.         0.         0.         0.         0.11301687 0.         0.         0.0203871  0.018521   0.         0.         0.090534   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
10,0.06433123428682229,0.06433123428682229,0.00162471670197,[0.         0.         0.         0.         0.02000363 0.         0.117378   0.         0.         0.0670158  0.         0.         0.         0.         0.         0.010423   0.         0.0579096  0.         0.         0.         0.         0.11301687 0.         0.         0.0203871  0.018521   0.         0.         0.090534   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
11,0.05018752553363157,0.05018752553363157,0.00160463231177,[0.         0.         0.         0.         0.02000363 0.         0.117378   0.         0.         0.0670158  0.         0.         0.         0.         0.         0.         0.         0.010423   0.         0.         0.         0.         0.11301687 0.         0.         0.0203871  0.018521   0.         0.         0.090534   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
12,0.04940854440938812,0.04940854440938812,0.00161540175083,[0.         0.         0.         0.         0.02000363 0.         0.117378   0.         0.         0.06031422 0.         0.         0.         0.         0.         0.         0.         0.010423   0.         0.         0.         0.         0.11301687 0.         0.         0.02708868 0.018521   0.         0.         0.090534   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
13,0.048204775661354726,0.048204775661354726,0.00163469593483,[0.         0.         0.         0.         0.02000363 0.         0.117378   0.         0.         0.06031422 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11301687 0.         0.         0.02708868 0.018521   0.01       0.         0.090534   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
14,0.04532094021385596,0.04532094021385596,0.00150262649488,[0.         0.         0.         0.         0.01       0.         0.117378   0.         0.         0.06031422 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11301687 0.         0.         0.02708868 0.018521   0.         0.         0.090534   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
15,0.04480886854911803,0.04480886854911803,0.0015279760148800001,[0.         0.         0.         0.         0.01       0.         0.117378   0.         0.         0.06031422 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11301687 0.         0.         0.03614208 0.018521   0.         0.         0.0814806  0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.0015,1,13,iDR,38,random
