iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.14534817418490947,0.14534817418490947,0.005307358019,[0.       0.04683  0.08174  0.       0.       0.018684 0.       0.06902  0.566105 0.       0.057895 0.       0.       0.       0.       0.       0.       0.050675 0.       0.       0.       0.       0.       0.015806 0.028927 0.064317 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
1,0.1394209743886746,0.1394209743886746,0.005404212896,[0.       0.044321 0.077361 0.       0.       0.017683 0.       0.065322 0.589353 0.       0.054793 0.       0.       0.       0.       0.       0.       0.04796  0.       0.       0.       0.       0.       0.014959 0.027377 0.060871 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
2,0.13338731079721264,0.13338731079721264,0.005499420956,[0.       0.041854 0.073055 0.       0.       0.016699 0.       0.061686 0.612208 0.       0.051743 0.       0.       0.       0.       0.       0.       0.045291 0.       0.       0.       0.       0.       0.014126 0.025853 0.057483 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
3,0.12728645051230583,0.12728645051230583,0.0055926418289999995,[0.       0.03944  0.068841 0.       0.       0.015736 0.       0.058128 0.634581 0.       0.048758 0.       0.       0.       0.       0.       0.       0.042678 0.       0.       0.       0.       0.       0.013311 0.024362 0.054167 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
4,0.12114992466332819,0.12114992466332819,0.005683470946000001,[0.       0.037086 0.064733 0.       0.       0.014797 0.       0.054659 0.656385 0.       0.045848 0.       0.       0.       0.       0.       0.       0.040131 0.       0.       0.       0.       0.       0.012517 0.022908 0.050935 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
5,0.11501788867722917,0.11501788867722917,0.005771655931,[0.       0.034802 0.060746 0.       0.       0.013886 0.       0.051292 0.677551 0.       0.043024 0.       0.       0.       0.       0.       0.       0.037659 0.       0.       0.       0.       0.       0.011746 0.021497 0.047798 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
6,0.10892336206715035,0.10892336206715035,0.005856899427,[0.       0.032594 0.056891 0.       0.       0.013005 0.       0.048037 0.698012 0.       0.040294 0.       0.       0.       0.       0.       0.       0.035269 0.       0.       0.       0.       0.       0.011001 0.020133 0.044765 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
7,0.10289959914863946,0.10289959914863946,0.0059389772999999995,[0.       0.030467 0.053179 0.       0.       0.012156 0.       0.044903 0.717715 0.       0.037665 0.       0.       0.       0.       0.       0.       0.032968 0.       0.       0.       0.       0.       0.010283 0.018819 0.041844 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
8,0.08919100487395773,0.08919100487395773,0.005815161445999999,[0.       0.010283 0.053179 0.       0.       0.012156 0.       0.044903 0.717715 0.       0.037665 0.       0.       0.       0.       0.       0.       0.032968 0.       0.       0.       0.       0.       0.       0.018819 0.041844 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
9,0.07539292535731427,0.07539292535731427,0.005763316835,[0.       0.       0.053179 0.       0.       0.012156 0.       0.044903 0.717715 0.       0.037665 0.       0.       0.       0.       0.       0.       0.010283 0.       0.       0.       0.       0.       0.       0.018819 0.041844 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
10,0.07397702588770563,0.07397702588770563,0.0057808978124,[0.        0.        0.0478611 0.        0.        0.012156  0.        0.044903  0.717715  0.        0.037665  0.        0.        0.        0.        0.        0.        0.010283  0.        0.        0.        0.        0.        0.        0.018819  0.0471619 0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
11,0.05940585596095253,0.05940585596095253,0.0057195563504000005,[0.        0.        0.0478611 0.        0.        0.012156  0.        0.044903  0.717715  0.        0.010283  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018819  0.0471619 0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
12,0.039477155901489994,0.039477155901489994,0.0056421553967,[0.        0.        0.010283  0.        0.        0.012156  0.        0.044903  0.717715  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018819  0.0471619 0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
13,0.038108570517800505,0.038108570517800505,0.0056296845757,[0.        0.        0.        0.        0.        0.012156  0.        0.044903  0.717715  0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.018819  0.0471619 0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
14,0.029256336307526,0.029256336307526,0.005448747589,[0.       0.       0.       0.       0.       0.012156 0.       0.044903 0.717715 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018819 0.01     0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
15,0.026932390936881982,0.026932390936881982,0.005397025185,[0.       0.       0.       0.       0.       0.01     0.       0.044903 0.717715 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018819 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,10,random,39,random
