iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22387410134977595,0.22387410134977595,0.0034317867120000002,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118877   0.         0.133112   0.         0.121321   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12708036 0.         0.         0.11946564 0.12794    0.122316   0.129888  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
1,0.22361017536770272,0.22361017536770272,0.0034317867120000002,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118877   0.         0.133112   0.         0.12010779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12708036 0.         0.         0.12067885 0.12794    0.122316   0.129888  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
2,0.2233224681399797,0.2233224681399797,0.0034317867120000002,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118877   0.         0.13178088 0.         0.12010779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12708036 0.         0.         0.12200997 0.12794    0.122316   0.129888  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
3,0.2230768606956798,0.2230768606956798,0.0034317867120000002,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118877   0.         0.13178088 0.         0.12010779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12708036 0.         0.         0.12323313 0.12794    0.12109284 0.129888  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
4,0.22301148489872405,0.22301148489872405,0.0034317867120000002,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11768823 0.         0.13178088 0.         0.12010779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12708036 0.         0.         0.12323313 0.12912877 0.12109284 0.129888  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
5,0.22269939122155746,0.22269939122155746,0.0034317867120000002,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11651135 0.         0.13178088 0.         0.12010779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12708036 0.         0.         0.12441001 0.12912877 0.12109284 0.129888  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
6,0.22241356911283508,0.22241356911283508,0.0034317867120000002,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11651135 0.         0.13046307 0.         0.12010779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12708036 0.         0.         0.12572782 0.12912877 0.12109284 0.129888  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
7,0.22210010512104542,0.22210010512104542,0.0034317867120000002,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11651135 0.         0.13046307 0.         0.12010779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12580956 0.         0.         0.12699862 0.12912877 0.12109284 0.129888  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
8,0.2217898874082032,0.2217898874082032,0.0034317867120000002,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11534623 0.         0.13046307 0.         0.12010779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12580956 0.         0.         0.12816374 0.12912877 0.12109284 0.129888  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
9,0.2215187502263535,0.2215187502263535,0.0034317867120000002,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11534623 0.         0.13046307 0.         0.12010779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12580956 0.         0.         0.12945503 0.12783748 0.12109284 0.129888  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
10,0.22140983105620207,0.22140983105620207,0.0034317867120000002,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11534623 0.         0.13046307 0.         0.12010779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12455146 0.         0.         0.12945503 0.12783748 0.12109284 0.1311461 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
11,0.22110159125434,0.22110159125434,0.0034317867120000002,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11419277 0.         0.13046307 0.         0.12010779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12455146 0.         0.         0.13060849 0.12783748 0.12109284 0.1311461 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
12,0.220795382087872,0.220795382087872,0.0034317867120000002,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11305084 0.         0.13046307 0.         0.12010779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12455146 0.         0.         0.13175042 0.12783748 0.12109284 0.1311461 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
