iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11980895403968168,0.002956963526,7,7,100,60,0.03902,100,100,0.1,0.001,1,2,15,random,35,best,bench_local,"[0.013114, 0.127506, 0.066302, 0.057114, 0.145082, 0.501733, 0.089148]","[4, 6, 10, 14, 18, 27, 29]"
1,TID,True,0.11745929512997835,0.0029850020954,8,8,100,48,0.033945,100,100,0.1,0.001,1,2,15,random,35,best,bench_local,"[0.013114, 0.11475540000000001, 0.066302, 0.057114, 0.145082, 0.0127506, 0.501733, 0.089148]","[4, 6, 10, 14, 18, 25, 27, 29]"
2,TID,True,0.11523627488895859,0.0030102368078599997,8,8,100,52,0.0372,100,100,0.1,0.001,1,2,15,random,35,best,bench_local,"[0.013114, 0.10327986, 0.066302, 0.057114, 0.145082, 0.02422614, 0.501733, 0.089148]","[4, 6, 10, 14, 18, 25, 27, 29]"
3,iDR,True,0.11041527707487997,0.002978119911,8,8,100,100,0.042535,100,100,0.1,0.001,1,2,15,random,35,best,bench_local,"[0.012487, 0.098346, 0.063134, 0.054385, 0.138151, 0.023069, 0.525539, 0.084889]","[4, 6, 10, 14, 18, 25, 27, 29]"
4,TID,True,0.10757595303140768,0.0029756022533999997,8,8,100,35,0.038997,100,100,0.1,0.001,1,2,15,random,35,best,bench_local,"[0.012487, 0.0885114, 0.063134, 0.054385, 0.138151, 0.023069, 0.5353736, 0.084889]","[4, 6, 10, 14, 18, 25, 27, 29]"
5,iDR,True,0.10272472345317565,0.0029431989759999997,8,8,100,100,0.041246,100,100,0.1,0.001,1,2,15,random,35,best,bench_local,"[0.011852, 0.084014, 0.059926, 0.051621, 0.131131, 0.021897, 0.558984, 0.080575]","[4, 6, 10, 14, 18, 25, 27, 29]"
6,TID,True,0.100710572505275,0.0029044366524,8,8,100,42,0.030643,100,100,0.1,0.001,1,2,15,random,35,best,bench_local,"[0.011852, 0.084014, 0.059926, 0.051621, 0.1180179, 0.021897, 0.5720971, 0.080575]","[4, 6, 10, 14, 18, 25, 27, 29]"
7,TID,True,0.09818457016091348,0.002902285894,8,8,100,40,0.03048,100,100,0.1,0.001,1,2,15,random,35,best,bench_local,"[0.011852, 0.0756126, 0.059926, 0.051621, 0.1180179, 0.021897, 0.5804985, 0.080575]","[4, 6, 10, 14, 18, 25, 27, 29]"
8,idID,True,0.08063916179106742,0.002916280552,8,8,100,67,0.040073,100,100,0.1,0.001,1,2,15,random,35,best,bench_local,"[0.012684, 0.064134, 0.055246, 0.126305, 0.010702, 0.023435, 0.621261, 0.086233]","[4, 10, 14, 18, 21, 25, 27, 29]"
9,TID,True,0.07861346687394304,0.002878944794,8,8,100,42,0.033587,100,100,0.1,0.001,1,2,15,random,35,best,bench_local,"[0.012684, 0.064134, 0.055246, 0.1136745, 0.010702, 0.023435, 0.6338914999999999, 0.086233]","[4, 10, 14, 18, 21, 25, 27, 29]"
10,TID,True,0.07700026918661898,0.0028819198324999996,8,8,100,43,0.0444,100,100,0.1,0.001,1,2,15,random,35,best,bench_local,"[0.012684, 0.064134, 0.055246, 0.1136745, 0.010702, 0.023435, 0.6425147999999999, 0.0776097]","[4, 10, 14, 18, 21, 25, 27, 29]"
11,iDR,True,0.07271705359390258,0.002849081126,8,8,100,91,0.044958,100,100,0.1,0.001,1,2,15,random,35,best,bench_local,"[0.011918, 0.060262, 0.051911, 0.106812, 0.010056, 0.02202, 0.664097, 0.072924]","[4, 10, 14, 18, 21, 25, 27, 29]"
