iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15929809854160684,0.15929809854160684,0.004975960158,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048984 0.       0.012323 0.       0.507817 0.       0.053584 0.       0.       0.       0.       0.       0.098459 0.       0.278832 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0045,1,6,random,15,first
1,0.14627590305149538,0.14627590305149538,0.005018005457,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042508 0.       0.010694 0.       0.572886 0.       0.0465   0.       0.       0.       0.       0.       0.085442 0.       0.241969 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0045,1,6,random,15,first
2,0.12639306131346806,0.12639306131346806,0.0048890063090000005,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010694 0.       0.       0.       0.572886 0.       0.0465   0.       0.       0.       0.       0.       0.085442 0.       0.241969 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0045,1,6,random,15,first
3,0.11977487250426985,0.11977487250426985,0.0048146734322,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010694  0.        0.        0.        0.572886  0.        0.0465    0.        0.        0.        0.        0.0725907 0.085442  0.        0.1693783 0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.0045,1,6,random,15,first
4,0.0798437388676864,0.0798437388676864,0.0045267032642,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.572886  0.        0.0465    0.        0.        0.        0.        0.0725907 0.010694  0.        0.1693783 0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.0045,1,6,random,15,first
5,0.0777844667021283,0.0777844667021283,0.0045376136464099995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59466321 0.         0.0465     0.         0.         0.         0.         0.05081349 0.010694   0.         0.1693783  0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.0045,1,6,random,15,first
6,0.06694406140847335,0.06694406140847335,0.004511038191140001,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.6454767  0.         0.0465     0.         0.         0.         0.         0.05081349 0.010694   0.         0.11856481 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.0045,1,6,random,15,first
7,0.06393009901790424,0.06393009901790424,0.004540249491140001,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.6454767  0.         0.03255    0.         0.         0.         0.         0.06476349 0.010694   0.         0.11856481 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.0045,1,6,random,15,first
8,0.062166086516108277,0.062166086516108277,0.0045762590071400005,[0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.6454767  0.         0.03255    0.         0.         0.         0.         0.06476349 0.         0.         0.11856481 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0045,1,6,random,15,first
9,0.05979178277783928,0.05979178277783928,0.0045859929596870005,[0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.66490575 0.         0.03255    0.         0.         0.         0.         0.04533444 0.         0.         0.11856481 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0045,1,6,random,15,first
