iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.16817683022015434,0.16817683022015434,0.004718643010000001,[0.       0.       0.       0.       0.       0.       0.       0.073249 0.       0.016677 0.       0.12014  0.       0.070665 0.       0.       0.       0.011221 0.510202 0.092426 0.       0.       0.047298 0.       0.       0.       0.       0.021913 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
1,0.16105537958332,0.16105537958332,0.004650349438600001,[0.        0.        0.        0.        0.        0.        0.        0.073249  0.        0.016677  0.        0.12014   0.        0.070665  0.        0.        0.        0.011221  0.510202  0.0646982 0.        0.        0.047298  0.        0.        0.        0.        0.0496408 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
2,0.14676131044024765,0.14676131044024765,0.0045561253142000005,[0.        0.        0.        0.        0.        0.        0.        0.073249  0.        0.016677  0.        0.12014   0.        0.070665  0.        0.        0.        0.        0.510202  0.0646982 0.        0.        0.047298  0.        0.        0.        0.        0.011221  0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
3,0.11603900095583648,0.11603900095583648,0.0043133955682,[0.        0.        0.        0.        0.        0.        0.        0.073249  0.        0.016677  0.        0.12014   0.        0.011221  0.        0.        0.        0.        0.510202  0.0646982 0.        0.        0.047298  0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
4,0.11207426798887957,0.11207426798887957,0.004313240292520001,[0.         0.         0.         0.         0.         0.         0.         0.073249   0.         0.016677   0.         0.12014    0.         0.011221   0.         0.         0.         0.         0.510202   0.04528874 0.         0.         0.047298   0.         0.         0.01940946 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
5,0.10432183882460205,0.10432183882460205,0.00425499059452,[0.         0.         0.         0.         0.         0.         0.         0.073249   0.         0.011221   0.         0.12014    0.         0.         0.         0.         0.         0.         0.510202   0.04528874 0.         0.         0.047298   0.         0.         0.01940946 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
6,0.10063577077639624,0.10063577077639624,0.004222099565320001,[0.         0.         0.         0.         0.         0.         0.         0.073249   0.         0.011221   0.         0.12014    0.         0.         0.         0.         0.         0.         0.510202   0.04528874 0.         0.         0.0331086  0.         0.         0.01940946 0.         0.0141894  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
7,0.05335992989220918,0.05335992989220918,0.0036197528213200002,[0.         0.         0.         0.         0.         0.         0.         0.073249   0.         0.         0.         0.011221   0.         0.         0.         0.         0.         0.         0.510202   0.04528874 0.         0.         0.0331086  0.         0.         0.01940946 0.         0.0141894  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
8,0.04762260461177381,0.04762260461177381,0.0035221338905400005,[0.         0.         0.         0.         0.         0.         0.         0.073249   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.510202   0.04528874 0.         0.         0.0331086  0.         0.         0.011221   0.         0.0141894  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
9,0.042306803238915974,0.042306803238915974,0.0035296931873400003,[0.         0.         0.         0.         0.         0.         0.         0.0512743  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.5321767  0.04528874 0.         0.         0.0331086  0.         0.         0.011221   0.         0.0141894  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
10,0.038738421292413144,0.038738421292413144,0.0035363913919860004,[0.         0.         0.         0.         0.         0.         0.         0.0512743  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.54576332 0.03170212 0.         0.         0.0331086  0.         0.         0.011221   0.         0.0141894  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
11,0.03466612862102214,0.03466612862102214,0.0035416828997460004,[0.         0.         0.         0.         0.         0.         0.         0.03589201 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.56114561 0.03170212 0.         0.         0.0331086  0.         0.         0.011221   0.         0.0141894  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
12,0.03167831387805242,0.03167831387805242,0.0035453869551780003,[0.         0.         0.         0.         0.         0.         0.         0.02512441 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.57191322 0.03170212 0.         0.         0.0331086  0.         0.         0.011221   0.         0.0141894  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
13,0.02866452749930427,0.02866452749930427,0.003551723941218,[0.         0.         0.         0.         0.         0.         0.         0.02512441 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.5818458  0.03170212 0.         0.         0.02317602 0.         0.         0.011221   0.         0.0141894  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
14,0.02727470144119529,0.02727470144119529,0.0035320364558928,[0.         0.         0.         0.         0.         0.         0.         0.01758708 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.5818458  0.03170212 0.         0.         0.02317602 0.         0.         0.011221   0.         0.02172672 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
15,0.025969957718266972,0.025969957718266972,0.0035329889903148006,[0.         0.         0.         0.         0.         0.         0.         0.01758708 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.5818458  0.03170212 0.         0.         0.01622321 0.         0.         0.01817381 0.         0.02172672 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,10,idID,58,random
