iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1621900455369684,0.1621900455369684,0.0064658553110000004,[0.       0.       0.       0.       0.375685 0.       0.159357 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.157699 0.       0.       0.       0.       0.       0.146972 0.       0.160287],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
1,0.1555463236426742,0.15879012455341357,0.0064658553110000004,[0.       0.       0.       0.       0.407822 0.       0.149054 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.148543 0.       0.       0.       0.       0.       0.145241 0.       0.14934 ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
2,0.15421523183431665,0.15421523183431665,0.0064658553110000004,[0.       0.       0.       0.       0.414035 0.       0.146808 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146648 0.       0.       0.       0.       0.       0.145611 0.       0.146898],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
3,0.1539440696278153,0.1539440696278153,0.0064658553110000004,[0.       0.       0.       0.       0.415265 0.       0.146283 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146233 0.       0.       0.       0.       0.       0.145906 0.       0.146312],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
4,0.15388861440217344,0.15388861440217344,0.0064658553110000004,[0.       0.       0.       0.       0.41551  0.       0.146154 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146138 0.       0.       0.       0.       0.       0.146035 0.       0.146163],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
5,0.1538768305780038,0.1538768305780038,0.0064658553110000004,[0.       0.       0.       0.       0.415559 0.       0.14612  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146115 0.       0.       0.       0.       0.       0.146083 0.       0.146123],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
6,0.15387425315494457,0.15387425315494457,0.0064658553110000004,[0.       0.       0.       0.       0.415569 0.       0.146111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146109 0.       0.       0.       0.       0.       0.146099 0.       0.146112],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
7,0.15387405533304394,0.15387405533304394,0.0064658553110000004,[0.       0.       0.       0.       0.415571 0.       0.146108 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146108 0.       0.       0.       0.       0.       0.146105 0.       0.146109],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
8,0.15387320303396132,0.15387320303396132,0.0064658553110000004,[0.       0.       0.       0.       0.415571 0.       0.146107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146107 0.       0.       0.       0.       0.       0.146106 0.       0.146108],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
9,0.15387320303396132,0.15387320303396132,0.0064658553110000004,[0.       0.       0.       0.       0.415571 0.       0.146107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146107 0.       0.       0.       0.       0.       0.146106 0.       0.146108],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
10,0.15350802272350902,0.15658548678418824,0.0064658553110000004,[0.         0.         0.         0.         0.41703207 0.         0.14464593 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146107   0.         0.         0.         0.         0.         0.146106   0.         0.146108  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
11,0.15350802272350902,0.15350802272350902,0.0064658553110000004,[0.         0.         0.         0.         0.41703207 0.         0.14464593 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146107   0.         0.         0.         0.         0.         0.146106   0.         0.146108  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
12,0.15314491228796903,0.1562150727424392,0.0064658553110000004,[0.         0.         0.         0.         0.41847853 0.         0.14319947 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146107   0.         0.         0.         0.         0.         0.146106   0.         0.146108  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
13,0.15314491228796903,0.15314491228796903,0.0064658553110000004,[0.         0.         0.         0.         0.41847853 0.         0.14319947 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146107   0.         0.         0.         0.         0.         0.146106   0.         0.146108  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
14,0.15278388250896324,0.15584678075472264,0.0064658553110000004,[0.         0.         0.         0.         0.41991052 0.         0.14176748 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146107   0.         0.         0.         0.         0.         0.146106   0.         0.146108  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
