iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20498025321133234,0.20498025321133234,0.0032591471470000003,[0.142791   0.         0.         0.145019   0.         0.         0.         0.16810695 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.156909   0.         0.         0.         0.         0.130168   0.         0.         0.127273   0.         0.12973405 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
1,0.204604259844565,0.204604259844565,0.0032591471470000003,[0.142791   0.         0.         0.145019   0.         0.         0.         0.16810695 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.156909   0.         0.         0.         0.         0.12886632 0.         0.         0.127273   0.         0.13103573 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
2,0.20421890047706528,0.20421890047706528,0.0032591471470000003,[0.142791   0.         0.         0.14356881 0.         0.         0.         0.16810695 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.156909   0.         0.         0.         0.         0.12886632 0.         0.         0.127273   0.         0.13248592 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
3,0.20383614690184787,0.20383614690184787,0.0032591471470000003,[0.142791   0.         0.         0.14213312 0.         0.         0.         0.16810695 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.156909   0.         0.         0.         0.         0.12886632 0.         0.         0.127273   0.         0.13392161 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
4,0.20345599789223778,0.20345599789223778,0.0032591471470000003,[0.142791   0.         0.         0.14071179 0.         0.         0.         0.16810695 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.156909   0.         0.         0.         0.         0.12886632 0.         0.         0.127273   0.         0.13534294 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
5,0.20307845173968483,0.20307845173968483,0.0032591471470000003,[0.142791   0.         0.         0.13930467 0.         0.         0.         0.16810695 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.156909   0.         0.         0.         0.         0.12886632 0.         0.         0.127273   0.         0.13675006 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
6,0.20270688736840092,0.20270688736840092,0.0032591471470000003,[0.142791   0.         0.         0.13930467 0.         0.         0.         0.16810695 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.156909   0.         0.         0.         0.         0.12757766 0.         0.         0.127273   0.         0.13803872 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
7,0.20235571244655953,0.20235571244655953,0.0032591471470000003,[0.142791   0.         0.         0.13930467 0.         0.         0.         0.16810695 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.156909   0.         0.         0.         0.         0.12630188 0.         0.         0.12854878 0.         0.13803872 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
8,0.20199411729518923,0.20199411729518923,0.0032591471470000003,[0.142791   0.         0.         0.13930467 0.         0.         0.         0.16642588 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.156909   0.         0.         0.         0.         0.12630188 0.         0.         0.13022985 0.         0.13803872 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
9,0.20161200940087026,0.20161200940087026,0.0032591471470000003,[0.142791   0.         0.         0.13930467 0.         0.         0.         0.16476162 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.156909   0.         0.         0.         0.         0.12630188 0.         0.         0.13022985 0.         0.13970298 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
10,0.2012387732708378,0.2012387732708378,0.0032591471470000003,[0.142791   0.         0.         0.13791163 0.         0.         0.         0.16476162 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.156909   0.         0.         0.         0.         0.12630188 0.         0.         0.13022985 0.         0.14109603 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
11,0.20085893196995705,0.20085893196995705,0.0032591471470000003,[0.142791   0.         0.         0.13791163 0.         0.         0.         0.16311401 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.156909   0.         0.         0.         0.         0.12630188 0.         0.         0.13022985 0.         0.14274364 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
