iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18989357082957262,0.18989357082957262,0.0048634,[0.       0.111111 0.       0.       0.111111 0.       0.       0.       0.111111 0.111111 0.       0.       0.       0.111111 0.111111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111111 0.       0.       0.111111 0.       0.111111],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
1,0.18970165878129855,0.18970165878129855,0.0048634,[0.         0.111111   0.         0.         0.11222211 0.         0.         0.         0.111111   0.10999989 0.         0.         0.         0.111111   0.111111   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.111111   0.         0.         0.111111   0.         0.111111  ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
2,0.17761082,0.17761082,0.0048634,[0.  0.1 0.  0.  0.1 0.  0.  0.  0.1 0.1 0.  0.  0.  0.1 0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.1 0.  0.1],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
3,0.16792557000000002,0.16792557000000002,0.0048634,[0.  0.1 0.  0.  0.1 0.  0.  0.  0.1 0.1 0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.1 0.  0.1],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
4,0.15361566807684499,0.15361566807684499,0.0048634,[0.       0.111111 0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.       0.       0.       0.111111 0.       0.       0.111111 0.       0.       0.       0.       0.       0.       0.       0.       0.111111 0.       0.111111 0.111111 0.       0.111111],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
5,0.15343444590348743,0.15343444590348743,0.0048634,[0.         0.10999989 0.         0.         0.111111   0.         0.         0.         0.111111   0.         0.         0.         0.         0.111111   0.         0.         0.111111   0.         0.         0.         0.         0.         0.         0.         0.         0.111111   0.         0.11222211 0.111111   0.         0.111111  ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
6,0.153257322204182,0.153257322204182,0.0048634,[0.         0.10889989 0.         0.         0.111111   0.         0.         0.         0.111111   0.         0.         0.         0.         0.111111   0.         0.         0.111111   0.         0.         0.         0.         0.         0.         0.         0.         0.112211   0.         0.11222211 0.111111   0.         0.111111  ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
7,0.15307949023837733,0.15307949023837733,0.0048634,[0.         0.10889989 0.         0.         0.111111   0.         0.         0.         0.111111   0.         0.         0.         0.         0.111111   0.         0.         0.111111   0.         0.         0.         0.         0.         0.         0.         0.         0.11332211 0.         0.11222211 0.10999989 0.         0.111111  ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
8,0.15307949023837733,0.15307949023837733,0.0048634,[0.         0.10889989 0.         0.         0.111111   0.         0.         0.         0.111111   0.         0.         0.         0.         0.111111   0.         0.         0.111111   0.         0.         0.         0.         0.         0.         0.         0.         0.11332211 0.         0.11222211 0.10999989 0.         0.111111  ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
9,0.15307949023837733,0.1547803734632482,0.0048634,[0.         0.10889989 0.         0.         0.111111   0.         0.         0.         0.111111   0.         0.         0.         0.         0.111111   0.         0.         0.111111   0.         0.         0.         0.         0.         0.         0.         0.         0.11332211 0.         0.11222211 0.10999989 0.         0.111111  ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,first,single_objective
