iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1959494868145323,0.1959494868145323,0.003659016033,[0.       0.       0.       0.11307  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.114474 0.112972 0.       0.       0.       0.113006 0.       0.       0.20628  0.       0.       0.112991 0.114362 0.112845],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1.],8.0,1000,100,0.01,0.0035,1,7,random,,best,single_objective
1,0.1959494868145323,0.1959494868145323,0.003659016033,[0.       0.       0.       0.11307  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.114474 0.112972 0.       0.       0.       0.113006 0.       0.       0.20628  0.       0.       0.112991 0.114362 0.112845],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1.],8.0,1000,100,0.01,0.0035,1,7,random,,best,single_objective
2,0.19576834384443698,0.19821771242961864,0.003659016033,[0.         0.         0.         0.11307    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.114474   0.112972   0.         0.         0.         0.113006   0.         0.         0.20740845 0.         0.         0.112991   0.114362   0.11171655],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1.],8.0,1000,100,0.01,0.0035,1,7,random,,best,single_objective
3,0.19553610070172642,0.19553610070172642,0.003659016033,[0.         0.         0.         0.11307    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.114474   0.112972   0.         0.         0.         0.113006   0.         0.         0.20855207 0.         0.         0.112991   0.11321838 0.11171655],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1.],8.0,1000,100,0.01,0.0035,1,7,random,,best,single_objective
4,0.19526199709729106,0.19526199709729106,0.003659016033,[0.         0.         0.         0.1119393  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.114474   0.112972   0.         0.         0.         0.113006   0.         0.         0.20968277 0.         0.         0.112991   0.11321838 0.11171655],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1.],8.0,1000,100,0.01,0.0035,1,7,random,,best,single_objective
5,0.1949898383632627,0.1949898383632627,0.003659016033,[0.         0.         0.         0.11081991 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.114474   0.112972   0.         0.         0.         0.113006   0.         0.         0.21080216 0.         0.         0.112991   0.11321838 0.11171655],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1.],8.0,1000,100,0.01,0.0035,1,7,random,,best,single_objective
6,0.1947196208946335,0.1947196208946335,0.003659016033,[0.         0.         0.         0.10971171 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.114474   0.112972   0.         0.         0.         0.113006   0.         0.         0.21191036 0.         0.         0.112991   0.11321838 0.11171655],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1.],8.0,1000,100,0.01,0.0035,1,7,random,,best,single_objective
7,0.1947196208946335,0.1947196208946335,0.003659016033,[0.         0.         0.         0.10971171 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.114474   0.112972   0.         0.         0.         0.113006   0.         0.         0.21191036 0.         0.         0.112991   0.11321838 0.11171655],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1.],8.0,1000,100,0.01,0.0035,1,7,random,,best,single_objective
8,0.1944885865185187,0.19692258177970162,0.003659016033,[0.         0.         0.         0.10971171 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.114474   0.112972   0.         0.         0.         0.113006   0.         0.         0.21304255 0.         0.         0.112991   0.1120862  0.11171655],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1.],8.0,1000,100,0.01,0.0035,1,7,random,,best,single_objective
9,0.1910554012390386,0.1910554012390386,0.003659016033,[0.       0.       0.       0.109974 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.110407 0.11027  0.       0.       0.       0.110273 0.       0.       0.119368 0.       0.109091 0.110272 0.11019  0.110156],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],9.0,1000,100,0.01,0.0035,1,7,random,,best,single_objective
