iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20122471930917754,0.20122471930917754,0.003880317275,[0.04264  0.039176 0.       0.       0.       0.       0.       0.050734 0.033915 0.029567 0.       0.032353 0.       0.       0.       0.029316 0.       0.053628 0.       0.033382 0.       0.028646 0.501682 0.010177 0.       0.       0.025669 0.011061 0.024672 0.       0.015974],[1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0035,1,17,iDR,13,first
1,0.17635152925459197,0.17635152925459197,0.0038377703930000005,[0.04264  0.039176 0.       0.       0.       0.       0.       0.050734 0.033915 0.029567 0.       0.032353 0.       0.       0.       0.029316 0.       0.011061 0.       0.033382 0.       0.028646 0.501682 0.010177 0.       0.       0.025669 0.       0.024672 0.       0.015974],[1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0035,1,17,iDR,13,first
2,0.17558876832940576,0.17558876832940576,0.0038247317550000005,[0.04264   0.039176  0.        0.        0.        0.        0.        0.0456606 0.033915  0.029567  0.        0.032353  0.        0.        0.        0.029316  0.        0.011061  0.        0.033382  0.        0.028646  0.501682  0.010177  0.        0.        0.025669  0.        0.024672  0.        0.0210474],[1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0035,1,17,iDR,13,first
3,0.14875462940292186,0.14875462940292186,0.003649127823000001,[0.04264   0.039176  0.        0.        0.        0.        0.        0.011061  0.033915  0.029567  0.        0.032353  0.        0.        0.        0.029316  0.        0.        0.        0.033382  0.        0.028646  0.501682  0.010177  0.        0.        0.025669  0.        0.024672  0.        0.0210474],[1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0035,1,17,iDR,13,first
4,0.12585312354168635,0.12585312354168635,0.0035675337220000005,[0.010177  0.039176  0.        0.        0.        0.        0.        0.011061  0.033915  0.029567  0.        0.032353  0.        0.        0.        0.029316  0.        0.        0.        0.033382  0.        0.028646  0.501682  0.        0.        0.        0.025669  0.        0.024672  0.        0.0210474],[1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0035,1,17,iDR,13,first
5,0.11358028738432188,0.11358028738432188,0.0035515134300000005,[0.        0.039176  0.        0.        0.        0.        0.        0.011061  0.033915  0.029567  0.        0.032353  0.        0.        0.        0.010177  0.        0.        0.        0.033382  0.        0.028646  0.501682  0.        0.        0.        0.025669  0.        0.024672  0.        0.0210474],[0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0035,1,17,iDR,13,first
6,0.11124974107366395,0.11124974107366395,0.0035497014800000004,[0.        0.039176  0.        0.        0.        0.        0.        0.        0.033915  0.029567  0.        0.032353  0.        0.        0.        0.010177  0.        0.        0.01      0.033382  0.        0.028646  0.501682  0.        0.        0.        0.025669  0.        0.024672  0.        0.0210474],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0035,1,17,iDR,13,first
7,0.10959672733596593,0.10959672733596593,0.0035446914800000002,[0.        0.039176  0.        0.        0.        0.        0.        0.        0.033915  0.029567  0.        0.032353  0.        0.        0.        0.010177  0.        0.        0.        0.033382  0.        0.028646  0.501682  0.        0.        0.01      0.025669  0.        0.024672  0.        0.0210474],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0035,1,17,iDR,13,first
8,0.10152182410595179,0.10152182410595179,0.003517384971,[0.       0.039176 0.       0.       0.       0.       0.       0.       0.033915 0.029567 0.       0.032353 0.       0.       0.       0.       0.       0.       0.       0.033382 0.       0.028646 0.501682 0.       0.       0.01     0.025669 0.       0.024672 0.       0.010177],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0035,1,17,iDR,13,first
9,0.10078911279940629,0.10078911279940629,0.0035197982126000007,[0.        0.0352584 0.        0.        0.        0.        0.        0.        0.033915  0.029567  0.        0.032353  0.        0.        0.        0.        0.        0.        0.        0.033382  0.        0.028646  0.501682  0.        0.        0.0139176 0.025669  0.        0.024672  0.        0.010177 ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0035,1,17,iDR,13,first
10,0.100414507009271,0.100414507009271,0.0035296268727000005,[0.        0.0352584 0.        0.        0.        0.        0.        0.        0.0364819 0.029567  0.        0.032353  0.        0.        0.        0.        0.        0.        0.        0.033382  0.        0.028646  0.501682  0.        0.        0.0139176 0.0231021 0.        0.024672  0.        0.010177 ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0035,1,17,iDR,13,first
11,0.09974581777717165,0.09974581777717165,0.00353179879014,[0.         0.03173256 0.         0.         0.         0.         0.         0.         0.0364819  0.029567   0.         0.032353   0.         0.         0.         0.         0.         0.         0.         0.033382   0.         0.028646   0.501682   0.         0.         0.01744344 0.0231021  0.         0.024672   0.         0.010177  ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0035,1,17,iDR,13,first
12,0.09863477107089928,0.09863477107089928,0.0036162275301400005,[0.         0.03173256 0.         0.         0.01       0.         0.         0.         0.0364819  0.029567   0.         0.032353   0.         0.         0.         0.         0.         0.         0.         0.033382   0.         0.028646   0.501682   0.         0.         0.01744344 0.0231021  0.         0.024672   0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.1,0.0035,1,17,iDR,13,first
13,0.09793971715691432,0.09793971715691432,0.00360725663093,[0.         0.03173256 0.         0.         0.01       0.         0.         0.         0.03283371 0.029567   0.         0.032353   0.         0.         0.         0.         0.         0.         0.         0.033382   0.         0.028646   0.50533019 0.         0.         0.01744344 0.0231021  0.         0.024672   0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.1,0.0035,1,17,iDR,13,first
14,0.0971380960193386,0.0971380960193386,0.0036120080478300003,[0.         0.03173256 0.         0.         0.01       0.         0.         0.         0.03283371 0.0266103  0.         0.032353   0.         0.         0.         0.         0.         0.         0.         0.033382   0.         0.028646   0.50533019 0.         0.         0.02040014 0.0231021  0.         0.024672   0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.1,0.0035,1,17,iDR,13,first
15,0.09635412841880338,0.09635412841880338,0.0036151730355300006,[0.         0.03173256 0.         0.         0.01       0.         0.         0.         0.03283371 0.0266103  0.         0.032353   0.         0.         0.         0.         0.         0.         0.         0.033382   0.         0.028646   0.5076404  0.         0.         0.02040014 0.02079189 0.         0.024672   0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.1,0.0035,1,17,iDR,13,first
16,0.0955695288903007,0.0955695288903007,0.00362312802973,[0.         0.03173256 0.         0.         0.01       0.         0.         0.         0.03283371 0.0266103  0.         0.032353   0.         0.         0.         0.         0.         0.         0.         0.033382   0.         0.0257814  0.510505   0.         0.         0.02040014 0.02079189 0.         0.024672   0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.1,0.0035,1,17,iDR,13,first
