iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1435458980280752,0.1435458980280752,0.007255279748,[0.       0.       0.       0.038511 0.512373 0.       0.04113  0.       0.       0.044867 0.       0.       0.       0.011086 0.       0.       0.       0.056996 0.06651  0.       0.       0.       0.       0.       0.071116 0.044866 0.051561 0.       0.047144 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],11.0,500,100,0.1,0.0045,1,12,random,19,best
1,0.11185811739175319,0.11185811739175319,0.00692148988,[0.       0.       0.       0.038511 0.512373 0.       0.04113  0.       0.       0.044867 0.       0.       0.       0.       0.       0.       0.       0.056996 0.011086 0.       0.       0.       0.       0.       0.071116 0.044866 0.051561 0.       0.047144 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],10.0,500,100,0.1,0.0045,1,12,random,19,best
2,0.09334957412421742,0.09334957412421742,0.00675517433,[0.       0.       0.       0.038511 0.512373 0.       0.04113  0.       0.       0.011086 0.       0.       0.       0.       0.       0.       0.       0.056996 0.       0.       0.       0.       0.       0.       0.071116 0.044866 0.051561 0.       0.047144 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],9.0,500,100,0.1,0.0045,1,12,random,19,best
3,0.09188300191002055,0.09188300191002055,0.0067436543339999995,[0.       0.       0.       0.038511 0.512373 0.       0.04113  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056996 0.       0.       0.       0.       0.       0.       0.071116 0.044866 0.051561 0.       0.047144 0.       0.01    ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],9.0,500,100,0.1,0.0045,1,12,random,19,best
4,0.07285726155746167,0.07285726155746167,0.006583284888,[0.       0.       0.       0.038511 0.512373 0.       0.04113  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056996 0.       0.       0.       0.       0.       0.       0.071116 0.044866 0.01     0.       0.047144 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],8.0,500,100,0.1,0.0045,1,12,random,19,best
5,0.06286464470715372,0.06286464470715372,0.006383312149999999,[0.       0.       0.       0.038511 0.512373 0.       0.04113  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056996 0.       0.       0.       0.       0.       0.       0.071116 0.01     0.       0.       0.047144 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],7.0,500,100,0.1,0.0045,1,12,random,19,best
6,0.05179435801525041,0.05179435801525041,0.006119315501999999,[0.       0.       0.       0.038511 0.512373 0.       0.04113  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056996 0.       0.       0.       0.       0.       0.       0.071116 0.       0.       0.       0.01     0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],6.0,500,100,0.1,0.0045,1,12,random,19,best
7,0.051610384344965454,0.051610384344965454,0.006102973045199999,[0.        0.        0.        0.038511  0.512373  0.        0.04113   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0641076 0.        0.        0.        0.        0.        0.        0.0640044 0.        0.        0.        0.01      0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],6.0,500,100,0.1,0.0045,1,12,random,19,best
8,0.033625923739813886,0.033625923739813886,0.0058995312092,[0.        0.        0.        0.038511  0.512373  0.        0.04113   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0641076 0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
9,0.03213821438709189,0.03213821438709189,0.0059205612092,[0.        0.        0.        0.038511  0.512373  0.        0.04113   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0641076 0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
10,0.031572015973113474,0.031572015973113474,0.005948774963959999,[0.         0.         0.         0.038511   0.512373   0.         0.04113    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05769684 0.         0.         0.         0.         0.         0.         0.         0.01641076 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
11,0.030558699225196877,0.030558699225196877,0.006009200864491999,[0.         0.         0.         0.038511   0.51814268 0.         0.04113    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05192716 0.         0.         0.         0.         0.         0.         0.         0.01641076 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
12,0.029693051256221528,0.029693051256221528,0.006043219487492,[0.         0.         0.         0.038511   0.52225568 0.         0.037017   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05192716 0.         0.         0.         0.         0.         0.         0.         0.01641076 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
13,0.02875850460307363,0.02875850460307363,0.006097602797970799,[0.         0.         0.         0.038511   0.5274484  0.         0.037017   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04673444 0.         0.         0.         0.         0.         0.         0.         0.01641076 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
14,0.02830474490965153,0.02830474490965153,0.00611817062519084,[0.        0.        0.        0.038511  0.5274484 0.        0.037017  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.042061  0.        0.        0.        0.        0.        0.        0.        0.0210842 0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
15,0.02751216723873399,0.02751216723873399,0.006148787385890841,[0.        0.        0.        0.038511  0.5311501 0.        0.0333153 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.042061  0.        0.        0.        0.        0.        0.        0.        0.0210842 0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
16,0.027019256195092642,0.027019256195092642,0.0061498579916908405,[0.        0.        0.        0.0346599 0.5311501 0.        0.0333153 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.042061  0.        0.        0.        0.        0.        0.        0.        0.0249353 0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
17,0.02623818357802011,0.02623818357802011,0.006193908473178669,[0.        0.        0.        0.0346599 0.5353562 0.        0.0333153 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0378549 0.        0.        0.        0.        0.        0.        0.        0.0249353 0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
18,0.0254873226548218,0.0254873226548218,0.006215917509678668,[0.         0.         0.         0.03119391 0.53882219 0.         0.0333153  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0378549  0.         0.         0.         0.         0.         0.         0.         0.0249353  0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
19,0.02476494083691733,0.02476494083691733,0.006243472594308668,[0.         0.         0.         0.03119391 0.54215372 0.         0.02998377 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0378549  0.         0.         0.         0.         0.         0.         0.         0.0249353  0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
20,0.024758004056329913,0.024758004056329913,0.006237480244197668,[0.         0.         0.         0.02807452 0.54215372 0.         0.03310316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0378549  0.         0.         0.         0.         0.         0.         0.         0.0249353  0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
21,0.02403961764794973,0.02403961764794973,0.0062648598686607685,[0.         0.         0.         0.02807452 0.54546404 0.         0.02979284 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0378549  0.         0.         0.         0.         0.         0.         0.         0.0249353  0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
22,0.02332129156856153,0.02332129156856153,0.006304505301999814,[0.         0.         0.         0.02807452 0.54924953 0.         0.02979284 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03406941 0.         0.         0.         0.         0.         0.         0.         0.0249353  0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
23,0.02294958211331568,0.02294958211331568,0.006305285773628015,[0.         0.         0.         0.02526707 0.54924953 0.         0.02979284 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03406941 0.         0.         0.         0.         0.         0.         0.         0.02774276 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
24,0.02229558214369584,0.02229558214369584,0.006329927435644804,[0.         0.         0.         0.02526707 0.55222881 0.         0.02681356 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03406941 0.         0.         0.         0.         0.         0.         0.         0.02774276 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,500,100,0.1,0.0045,1,12,random,19,best
