iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18352012503515877,0.0038789455170000005,8,8,100,64,0.120782,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.090387, 0.558527, 0.067638, 0.111356, 0.077018, 0.02348, 0.059221, 0.012373]","[1, 7, 15, 17, 19, 23, 26, 27]"
1,idID,True,0.12181972804667224,0.003113273064,8,8,100,37,0.115171,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.045475, 0.281002, 0.03403, 0.056025, 0.038749, 0.011813, 0.029795, 0.503113]","[1, 7, 15, 17, 19, 23, 26, 27]"
2,idID,True,0.11494865989881788,0.0030805304379999997,8,8,100,40,0.121041,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.291337, 0.035282, 0.058085, 0.040174, 0.012247, 0.010368, 0.030891, 0.521616]","[7, 15, 17, 19, 23, 25, 26, 27]"
3,idID,True,0.10561805945684086,0.0033263594360000005,8,8,100,39,0.11458,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.010505, 0.306054, 0.037064, 0.042203, 0.012866, 0.010892, 0.032451, 0.547965]","[4, 7, 15, 19, 23, 25, 26, 27]"
4,idID,True,0.09804888994377647,0.003270848253,8,8,100,59,0.113791,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.010333, 0.010855, 0.316238, 0.038297, 0.013294, 0.011254, 0.033531, 0.566198]","[1, 4, 7, 15, 23, 25, 26, 27]"
5,idID,True,0.09126650144289365,0.003277388558,8,8,100,56,0.111551,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.010582, 0.011117, 0.323859, 0.010241, 0.03922, 0.013614, 0.011525, 0.579842]","[1, 4, 7, 14, 15, 23, 25, 27]"
6,idID,True,0.08622863333182229,0.003394862941,8,8,100,50,0.109134,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.010901, 0.011452, 0.333607, 0.010549, 0.014024, 0.011872, 0.597295, 0.010301]","[1, 4, 7, 14, 23, 25, 27, 30]"
7,TID,True,0.08246910454698103,0.0033077247926,8,8,100,67,0.120908,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.010901, 0.011452, 0.30024629999999997, 0.010549, 0.014024, 0.011872, 0.6306557, 0.010301]","[1, 4, 7, 14, 23, 25, 27, 30]"
8,idID,True,0.07977536763575338,0.0033007701660000004,7,7,100,64,0.119285,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.011017, 0.011574, 0.303447, 0.014174, 0.011999, 0.637379, 0.010411]","[1, 4, 7, 23, 25, 27, 30]"
9,TID,True,0.0757738826054879,0.0032215098096000003,7,7,100,65,0.123692,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.011017, 0.011574, 0.2731023, 0.014174, 0.011999, 0.6677237, 0.010411]","[1, 4, 7, 23, 25, 27, 30]"
10,TID,True,0.0716694459621792,0.0031501754888400004,7,7,100,61,0.111966,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.011017, 0.011574, 0.24579207000000003, 0.014174, 0.011999, 0.69503393, 0.010411]","[1, 4, 7, 23, 25, 27, 30]"
11,iDR,True,0.06883945318582588,0.0031048223760000004,7,7,100,59,0.123065,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.011295, 0.011866, 0.226787, 0.014531, 0.012301, 0.712547, 0.010673]","[1, 4, 7, 23, 25, 27, 30]"
12,TID,True,0.06479539487694765,0.0030455856116,7,7,100,54,0.115137,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.011295, 0.011866, 0.2041083, 0.014531, 0.012301, 0.7352257000000001, 0.010673]","[1, 4, 7, 23, 25, 27, 30]"
13,iDR,True,0.06189336269290596,0.003005899544,7,7,100,43,0.120468,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.01153, 0.012113, 0.187525, 0.014834, 0.012557, 0.750545, 0.010895]","[1, 4, 7, 23, 25, 27, 30]"
14,idID,True,0.05961179644904241,0.003034735547,7,7,100,29,0.115597,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.011586, 0.012172, 0.188436, 0.010049, 0.012618, 0.754192, 0.010948]","[1, 4, 7, 8, 25, 27, 30]"
15,idID,True,0.05767380100004388,0.003041984847,6,6,100,40,0.117776,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.011714, 0.012307, 0.190522, 0.01016, 0.012758, 0.76254]","[1, 4, 7, 8, 25, 27]"
16,iDR,True,0.05471163377477561,0.0030049196219999997,6,6,100,38,0.115254,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.011941, 0.012546, 0.1748, 0.010357, 0.013006, 0.777349]","[1, 4, 7, 8, 25, 27]"
17,iDR,True,0.054469441190541264,0.003003520518,6,6,100,26,0.128645,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.01076, 0.012561, 0.175009, 0.010369, 0.013022, 0.778279]","[1, 4, 7, 8, 25, 27]"
18,TID,True,0.05264709374185826,0.0030007728767,6,6,100,27,0.127877,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.01076, 0.012561, 0.15750809999999998, 0.010369, 0.0305229, 0.778279]","[1, 4, 7, 8, 25, 27]"
19,TID,True,0.052383630533093924,0.0030061911553399996,7,7,100,20,0.13413,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.01076, 0.012561, 0.14175728999999998, 0.010369, 0.01575081, 0.0305229, 0.778279]","[1, 4, 7, 8, 18, 25, 27]"
20,TID,True,0.05121811344745678,0.003090040592375,7,7,100,23,0.120072,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.01076, 0.026736728999999997, 0.12758156099999998, 0.010369, 0.01575081, 0.0305229, 0.778279]","[1, 4, 7, 8, 18, 25, 27]"
21,TID,True,0.04824832788406376,0.0030567162886418,7,7,100,57,0.125952,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.01076, 0.026736728999999997, 0.11482340489999998, 0.010369, 0.01575081, 0.0305229, 0.7910371561]","[1, 4, 7, 8, 18, 25, 27]"
22,TID,True,0.04548658754906783,0.0030267244152819197,7,7,100,61,0.126382,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.01076, 0.026736728999999997, 0.10334106440999999, 0.010369, 0.01575081, 0.0305229, 0.80251949659]","[1, 4, 7, 8, 18, 25, 27]"
23,idID,True,0.043179746866081364,0.003014219645,6,6,100,41,0.118421,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.027028, 0.104465, 0.010482, 0.015922, 0.030855, 0.811249]","[4, 7, 8, 18, 25, 27]"
24,TID,True,0.042847063773721515,0.0030066447425,6,6,100,25,0.118809,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.027028, 0.104465, 0.010482, 0.015922, 0.0277695, 0.8143345]","[4, 7, 8, 18, 25, 27]"
25,TID,True,0.04139468476696677,0.0030050046419999995,6,6,100,23,0.117895,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.027028, 0.0940185, 0.010482, 0.015922, 0.038216, 0.8143345]","[4, 7, 8, 18, 25, 27]"
26,TID,True,0.04003065728641072,0.0030035285515499998,6,6,100,16,0.109448,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.027028, 0.08461665, 0.010482, 0.015922, 0.04761785, 0.8143345]","[4, 7, 8, 18, 25, 27]"
27,TID,True,0.0399410830516914,0.0030123986977499996,6,6,100,19,0.111189,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.0286202, 0.08461665, 0.010482, 0.014329799999999998, 0.04761785, 0.8143345]","[4, 7, 8, 18, 25, 27]"
28,TID,True,0.039434423071629365,0.0030007085155749997,6,6,100,25,0.123171,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.0286202, 0.08461665, 0.010482, 0.014329799999999998, 0.042856065, 0.819096285]","[4, 7, 8, 18, 25, 27]"
29,TID,True,0.03894349959789341,0.0030036193283349997,6,6,100,14,0.114103,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.0286202, 0.07615498500000001, 0.010482, 0.022791464999999997, 0.042856065, 0.819096285]","[4, 7, 8, 18, 25, 27]"
30,TID,True,0.03776878407016225,0.0030024236950705,6,6,100,17,0.118495,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.0286202, 0.06853948650000001, 0.010482, 0.022791464999999997, 0.0504715635, 0.819096285]","[4, 7, 8, 18, 25, 27]"
31,TID,True,0.036681308343465883,0.00300134762513245,6,6,100,19,0.125268,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.0286202, 0.061685537850000006, 0.010482, 0.022791464999999997, 0.05732551215, 0.819096285]","[4, 7, 8, 18, 25, 27]"
32,TID,True,0.03567809247053112,0.0030003791621882048,6,6,100,19,0.116757,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.0286202, 0.055516984065000004, 0.010482, 0.022791464999999997, 0.063494065935, 0.819096285]","[4, 7, 8, 18, 25, 27]"
33,TID,True,0.03497977684945918,0.003033217458262652,6,6,100,14,0.118443,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.0341718984065, 0.0499652856585, 0.010482, 0.022791464999999997, 0.063494065935, 0.819096285]","[4, 7, 8, 18, 25, 27]"
34,iDR,True,0.03376656876589582,0.0030235911849999996,6,6,100,24,0.123796,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.034343, 0.045195, 0.010535, 0.022906, 0.063813, 0.823209]","[4, 7, 8, 18, 25, 27]"
35,iDR,True,0.03265206801022098,0.0030148470469999996,6,6,100,23,0.119014,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.034499, 0.04086, 0.010583, 0.02301, 0.064103, 0.826946]","[4, 7, 8, 18, 25, 27]"
36,iDR,True,0.03163027269940067,0.0030069062629999995,6,6,100,20,0.115473,100,100,0.1,0.003,1,2,15,best,13,best,bench_local,"[0.034641, 0.036925, 0.010626, 0.023104, 0.064366, 0.830338]","[4, 7, 8, 18, 25, 27]"
