iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.19457930431563103,0.002549374583,7,7,100,100,0.048167,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.04482, 0.057613, 0.040484, 0.099958, 0.066863, 0.119471, 0.570792]","[1, 13, 14, 20, 21, 23, 29]"
1,idID,True,0.18534566543705178,0.003154626384,7,7,100,100,0.051085,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.023834, 0.030637, 0.021528, 0.053154, 0.035555, 0.531765, 0.303527]","[1, 13, 14, 20, 21, 23, 29]"
2,TID,True,0.18497557130262807,0.0031494210384,7,7,100,34,0.038927,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.0214506, 0.030637, 0.021528, 0.053154, 0.035555, 0.531765, 0.30591039999999997]","[1, 13, 14, 20, 21, 23, 29]"
3,iDR,True,0.18457292218066845,0.003147209326,7,7,100,100,0.045186,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.019347, 0.030703, 0.021574, 0.053268, 0.035631, 0.532908, 0.306568]","[1, 13, 14, 20, 21, 23, 29]"
4,TID,True,0.18393383972805372,0.0031421464013000003,7,7,100,37,0.037954,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.019347, 0.0276327, 0.021574, 0.053268, 0.035631, 0.532908, 0.30963830000000003]","[1, 13, 14, 20, 21, 23, 29]"
5,idID,True,0.1700374806401301,0.0031672784119999996,7,7,100,86,0.048233,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.020222, 0.010452, 0.028882, 0.02255, 0.037242, 0.557009, 0.323642]","[1, 9, 13, 14, 21, 23, 29]"
6,idID,True,0.16895859144097408,0.003156336442,7,7,100,75,0.044558,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.020231, 0.010005, 0.028895, 0.02256, 0.037259, 0.557261, 0.323789]","[1, 10, 13, 14, 21, 23, 29]"
7,idID,True,0.16790238473968372,0.003161113162,7,7,100,66,0.044936,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.020307, 0.010042, 0.029003, 0.022644, 0.033659, 0.559345, 0.325]","[1, 10, 13, 14, 21, 23, 29]"
8,idID,True,0.13907641191620235,0.0022986750499999994,7,7,100,73,0.045191,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.045061, 0.022283, 0.064357, 0.050247, 0.074689, 0.721173, 0.02219]","[1, 10, 13, 14, 21, 29, 30]"
9,idID,True,0.13483969095025955,0.00228682893,7,7,100,100,0.055941,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.010123, 0.045617, 0.022558, 0.065151, 0.050867, 0.075611, 0.730073]","[0, 1, 10, 13, 14, 21, 29]"
10,TID,True,0.13460549446641432,0.0022716292017,7,7,100,41,0.041605,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.0166381, 0.045617, 0.022558, 0.0586359, 0.050867, 0.075611, 0.730073]","[0, 1, 10, 13, 14, 21, 29]"
11,TID,True,0.13456914083160473,0.00227349382332,7,7,100,31,0.035829,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.0166381, 0.045617, 0.022558, 0.052772309999999996, 0.056730590000000004, 0.075611, 0.730073]","[0, 1, 10, 13, 14, 21, 29]"
12,TID,True,0.13245577065405184,0.002264791669401,7,7,100,31,0.040234,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.0166381, 0.045617, 0.022558, 0.047495078999999996, 0.056730590000000004, 0.075611, 0.735350231]","[0, 1, 10, 13, 14, 21, 29]"
13,TID,True,0.13179095441160893,0.0022805263185009996,7,7,100,30,0.039893,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.0166381, 0.045617, 0.022558, 0.047495078999999996, 0.06429169, 0.0680499, 0.735350231]","[0, 1, 10, 13, 14, 21, 29]"
14,iDR,True,0.13064541158368287,0.0022718325740000004,7,7,100,100,0.044764,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.016714, 0.041243, 0.022661, 0.047713, 0.064586, 0.068362, 0.73872]","[0, 1, 10, 13, 14, 21, 29]"
15,TID,True,0.12915452725062532,0.0022628251028000003,7,7,100,33,0.05117,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.016714, 0.037118700000000004, 0.022661, 0.047713, 0.064586, 0.068362, 0.7428443]","[0, 1, 10, 13, 14, 21, 29]"
16,TID,True,0.12860808155645567,0.0022748773234,7,7,100,35,0.033462,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.016714, 0.037118700000000004, 0.022661, 0.0545492, 0.064586, 0.061525800000000005, 0.7428443]","[0, 1, 10, 13, 14, 21, 29]"
17,idID,True,0.12673535951108844,0.002263924575,7,7,100,75,0.053373,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.016823, 0.03736, 0.022808, 0.054904, 0.058505, 0.061926, 0.747674]","[0, 1, 10, 13, 14, 21, 29]"
18,iDR,True,0.12505293882479313,0.002256315338,7,7,100,100,0.052039,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.016916, 0.037566, 0.022934, 0.049686, 0.058828, 0.062268, 0.751802]","[0, 1, 10, 13, 14, 21, 29]"
19,iDR,True,0.12350077363657086,0.002249400306,7,7,100,100,0.048605,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.017, 0.037754, 0.023049, 0.044941, 0.059122, 0.062579, 0.755556]","[0, 1, 10, 13, 14, 21, 29]"
20,TID,True,0.12336309790939712,0.0022383622286,7,7,100,36,0.035353,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.017, 0.037754, 0.0289612, 0.044941, 0.0532098, 0.062579, 0.755556]","[0, 1, 10, 13, 14, 21, 29]"
21,iDR,True,0.12173722067970563,0.0022291497479999998,7,7,100,100,0.047173,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.017091, 0.037956, 0.029116, 0.045181, 0.048145, 0.062914, 0.759597]","[0, 1, 10, 13, 14, 21, 29]"
22,TID,True,0.12153342313063299,0.0022163865085,7,7,100,35,0.035959,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.021905499999999998, 0.037956, 0.029116, 0.045181, 0.0433305, 0.062914, 0.759597]","[0, 1, 10, 13, 14, 21, 29]"
23,iDR,True,0.12071736990739604,0.002216747516,7,7,100,100,0.058195,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.021969, 0.038067, 0.026281, 0.045313, 0.043457, 0.063098, 0.761815]","[0, 1, 10, 13, 14, 21, 29]"
24,idID,True,0.10057213331460362,0.002173702354,7,7,100,100,0.05249,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.017743, 0.030744, 0.021225, 0.036596, 0.035097, 0.05096, 0.807634]","[0, 1, 10, 13, 14, 21, 29]"
25,idID,True,0.09120838365426286,0.00211150936,7,7,100,80,0.043848,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.0182, 0.031535, 0.021771, 0.037538, 0.052272, 0.828426, 0.010257]","[0, 1, 10, 13, 21, 29, 30]"
26,idID,True,0.0910046313181776,0.0021272494480000003,7,7,100,68,0.05734,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.018205, 0.031543, 0.021777, 0.037548, 0.010003, 0.052285, 0.82864]","[0, 1, 10, 13, 14, 21, 29]"
27,iDR,True,0.09040856095589211,0.002128733709,7,7,100,50,0.048302,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.016414, 0.0316, 0.021817, 0.037616, 0.010021, 0.05238, 0.83015]","[0, 1, 10, 13, 14, 21, 29]"
28,idID,True,0.08896699057386503,0.0021230210979999997,7,7,100,67,0.05671,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.016476, 0.031719, 0.021899, 0.033982, 0.010059, 0.052578, 0.833286]","[0, 1, 10, 13, 14, 21, 29]"
29,TID,True,0.08781052661881715,0.002128077458,7,7,100,39,0.034487,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.016476, 0.031719, 0.021899, 0.01, 0.033982, 0.052578, 0.833286]","[0, 1, 10, 12, 13, 21, 29]"
30,iDR,True,0.08650025939372608,0.0021230439939999997,7,7,100,48,0.075683,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.016533, 0.031829, 0.021975, 0.010035, 0.03069, 0.05276, 0.836178]","[0, 1, 10, 12, 13, 21, 29]"
31,iDR,True,0.0859461206726383,0.0021243941949999996,7,7,100,87,0.044673,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.014904, 0.031882, 0.022011, 0.010052, 0.030741, 0.052847, 0.837563]","[0, 1, 10, 12, 13, 21, 29]"
32,TID,True,0.08459084047374939,0.0021174311662,7,7,100,33,0.045608,100,100,0.1,0.0015,1,2,15,random,80,random,bench_local,"[0.014904, 0.0286938, 0.022011, 0.010052, 0.030741, 0.052847, 0.8407511999999999]","[0, 1, 10, 12, 13, 21, 29]"
