iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.2160976737754234,0.0023853341860610006,10,"[0.16659847 0.15313373 0.10414743 0.14205155 0.0859876  0.07632217
 0.04953954 0.05856271 0.05274639 0.11091042]",[ 1  2  5 14 15 16 17 20 22 27],100,24,0.014226,1000,100,0.003,0.002,1,10,10,random,3,best
1,iDR,True,0.21604263734801682,0.0023853184417359057,10,"[0.16654305 0.15308279 0.10411279 0.1420043  0.085959   0.07629679
 0.04952306 0.05854323 0.05272884 0.11120615]",[ 1  2  5 14 15 16 17 20 22 27],100,100,0.019254,1000,100,0.003,0.002,1,10,10,random,3,best
2,idID,True,0.12759184258509787,0.0023631855421957846,10,"[0.0886436  0.08147929 0.05541469 0.07558269 0.04575223 0.04060945
 0.02635897 0.03116001 0.02806526 0.52693381]",[ 1  2  5 14 15 16 17 20 22 27],100,82,0.018756,1000,100,0.003,0.002,1,10,10,random,3,best
3,TID,True,0.12753153884268414,0.0023633935588257176,10,"[0.0886436  0.08123485 0.05541469 0.07558269 0.04575223 0.04060945
 0.02635897 0.03116001 0.02806526 0.52717825]",[ 1  2  5 14 15 16 17 20 22 27],100,29,0.01444,1000,100,0.003,0.002,1,10,10,random,3,best
4,TID,True,0.1274791706185597,0.002362904512079117,10,"[0.08837767 0.08123485 0.05541469 0.07558269 0.04575223 0.04060945
 0.02635897 0.03116001 0.02806526 0.52744418]",[ 1  2  5 14 15 16 17 20 22 27],100,31,0.014359,1000,100,0.003,0.002,1,10,10,random,3,best
5,TID,True,0.12745166719466489,0.002363206064998788,10,"[0.08837767 0.08123485 0.05541469 0.07558269 0.04561497 0.04060945
 0.02635897 0.03116001 0.02806526 0.52758144]",[ 1  2  5 14 15 16 17 20 22 27],100,29,0.014316,1000,100,0.003,0.002,1,10,10,random,3,best
6,idID,True,0.0902438702927,0.0023552358759682565,10,"[0.06043254 0.05554829 0.0378925  0.05168335 0.03119146 0.02776869
 0.01802423 0.02130717 0.01919099 0.67696077]",[ 1  2  5 14 15 16 17 20 22 27],100,88,0.018482,1000,100,0.003,0.002,1,10,10,random,3,best
7,TID,True,0.09020059651651635,0.0023553776907571386,10,"[0.06043254 0.05538165 0.0378925  0.05168335 0.03119146 0.02776869
 0.01802423 0.02130717 0.01919099 0.67712742]",[ 1  2  5 14 15 16 17 20 22 27],100,38,0.014946,1000,100,0.003,0.002,1,10,10,random,3,best
8,TID,True,0.09016140832228828,0.002355044284427341,10,"[0.06025124 0.05538165 0.0378925  0.05168335 0.03119146 0.02776869
 0.01802423 0.02130717 0.01919099 0.67730871]",[ 1  2  5 14 15 16 17 20 22 27],100,32,0.014491,1000,100,0.003,0.002,1,10,10,random,3,best
9,idID,True,0.06989579880071956,0.00235098422912483,10,"[0.04589902 0.04218939 0.02886627 0.03937205 0.02376146 0.02115402
 0.01373074 0.01623167 0.01461958 0.7541758 ]",[ 1  2  5 14 15 16 17 20 22 27],100,71,0.017204,1000,100,0.003,0.002,1,10,10,random,3,best
10,TID,True,0.06986106052409327,0.0023507926447144927,10,"[0.04589902 0.04218939 0.02886627 0.03925394 0.02376146 0.02115402
 0.01373074 0.01623167 0.01461958 0.75429392]",[ 1  2  5 14 15 16 17 20 22 27],100,28,0.014197,1000,100,0.003,0.002,1,10,10,random,3,best
11,TID,True,0.06984409946369041,0.0023509492564860006,10,"[0.04589902 0.04218939 0.02886627 0.03925394 0.02369017 0.02115402
 0.01373074 0.01623167 0.01461958 0.7543652 ]",[ 1  2  5 14 15 16 17 20 22 27],100,29,0.01428,1000,100,0.003,0.002,1,10,10,random,3,best
12,TID,True,0.06983366570169479,0.002351029416570666,10,"[0.04589902 0.04218939 0.02886627 0.03925394 0.02369017 0.02115402
 0.01368955 0.01623167 0.01461958 0.75440639]",[ 1  2  5 14 15 16 17 20 22 27],100,13,0.013215,1000,100,0.003,0.002,1,10,10,random,3,best
13,idID,True,0.057114738849960864,0.0023485450663456873,10,"[0.03714734 0.03414504 0.02336227 0.03176929 0.01917311 0.01712053
 0.01107933 0.01313674 0.01183203 0.80123432]",[ 1  2  5 14 15 16 17 20 22 27],100,83,0.017919,1000,100,0.003,0.002,1,10,10,random,3,best
14,TID,True,0.057104184721972054,0.0023484627864299064,10,"[0.03714734 0.03414504 0.02336227 0.03176929 0.01917311 0.01712053
 0.01107933 0.01313674 0.01179653 0.80126981]",[ 1  2  5 14 15 16 17 20 22 27],100,28,0.014171,1000,100,0.003,0.002,1,10,10,random,3,best
15,idID,True,0.05044309071299868,0.002296448443044624,10,"[0.03797401 0.03490489 0.02388217 0.01959978 0.01750152 0.01132589
 0.01342908 0.01205905 0.81910106 0.01022254]",[ 1  2  5 15 16 17 20 22 27 30],100,63,0.016788,1000,100,0.003,0.002,1,10,10,random,3,best
16,idID,True,0.04421354080046948,0.0023233373355240872,10,"[0.0389439  0.02449214 0.01025541 0.02010038 0.01794853 0.01161516
 0.01377207 0.01236705 0.84002172 0.01048363]",[ 1  5 10 15 16 17 20 22 27 30],100,78,0.017551,1000,100,0.003,0.002,1,10,10,random,3,best
17,iDR,True,0.04410698229829919,0.0023233741935093054,10,"[0.03884601 0.02443057 0.01022963 0.02004986 0.01790341 0.01158597
 0.01373745 0.01233596 0.84042386 0.01045728]",[ 1  5 10 15 16 17 20 22 27 30],100,100,0.018959,1000,100,0.003,0.002,1,10,10,random,3,best
18,TID,True,0.0440803951101917,0.0023231598800716163,10,"[0.03872947 0.02443057 0.01022963 0.02004986 0.01790341 0.01158597
 0.01373745 0.01233596 0.8405404  0.01045728]",[ 1  5 10 15 16 17 20 22 27 30],100,30,0.01431,1000,100,0.003,0.002,1,10,10,random,3,best
19,TID,True,0.04406844077618586,0.0023231450024089988,10,"[0.03872947 0.02443057 0.01022963 0.02004986 0.01790341 0.01158597
 0.01369624 0.01233596 0.84058161 0.01045728]",[ 1  5 10 15 16 17 20 22 27 30],100,22,0.013924,1000,100,0.003,0.002,1,10,10,random,3,best
20,TID,True,0.044041926433708946,0.0023229313319116226,10,"[0.03861328 0.02443057 0.01022963 0.02004986 0.01790341 0.01158597
 0.01369624 0.01233596 0.8406978  0.01045728]",[ 1  5 10 15 16 17 20 22 27 30],100,33,0.014598,1000,100,0.003,0.002,1,10,10,random,3,best
21,idID,True,0.03800318550599232,0.002423581625606838,10,"[0.03917865 0.01014642 0.01037941 0.02034342 0.01816555 0.01175561
 0.01389678 0.01251658 0.85300718 0.01061039]",[ 1  4 10 15 16 17 20 22 27 30],100,71,0.017383,1000,100,0.003,0.002,1,10,10,random,3,best
