iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.24870893417990836,0.0033041717592999995,8,8,100,64,0.037964,100,100,0.1,0.003,1,2,15,random,83,first,bench_local,"[0.084827, 0.156607, 0.212455, 0.031436, 0.1717821, 0.27475, 0.019086900000000004, 0.049057]","[6, 11, 13, 17, 19, 21, 27, 29]"
1,iDR,True,0.24708002477175112,0.00326605659,8,8,100,100,0.042182,100,100,0.1,0.003,1,2,15,random,83,first,bench_local,"[0.082559, 0.152419, 0.206774, 0.030595, 0.167188, 0.294143, 0.018576, 0.047745]","[6, 11, 13, 17, 19, 21, 27, 29]"
2,idID,True,0.19434228835186176,0.004154175552,8,8,100,75,0.040674,100,100,0.1,0.003,1,2,15,random,83,first,bench_local,"[0.044685, 0.541249, 0.111916, 0.016559, 0.09049, 0.159204, 0.010054, 0.025842]","[6, 11, 13, 17, 19, 21, 27, 29]"
3,idID,True,0.16616439478421627,0.004614722510999999,8,8,100,66,0.034749,100,100,0.1,0.003,1,2,15,random,83,first,bench_local,"[0.052521, 0.011754, 0.636169, 0.131543, 0.019463, 0.106359, 0.011817, 0.030374]","[6, 8, 11, 13, 17, 19, 27, 29]"
4,iDR,True,0.15887597491230332,0.004649843881,8,8,100,100,0.036126,100,100,0.1,0.003,1,2,15,random,83,first,bench_local,"[0.04938, 0.011051, 0.65793, 0.123675, 0.018299, 0.099997, 0.01111, 0.028557]","[6, 8, 11, 13, 17, 19, 27, 29]"
5,iDR,True,0.1514813468880266,0.004683931843,8,8,100,88,0.041819,100,100,0.1,0.003,1,2,15,random,83,first,bench_local,"[0.046332, 0.010369, 0.679047, 0.11604, 0.017169, 0.093824, 0.010424, 0.026794]","[6, 8, 11, 13, 17, 19, 27, 29]"
6,TID,True,0.149841443567059,0.0046827457438,8,8,100,55,0.03191,100,100,0.1,0.003,1,2,15,random,83,first,bench_local,"[0.0416988, 0.010369, 0.679047, 0.11604, 0.017169, 0.093824, 0.0150572, 0.026794]","[6, 8, 11, 13, 17, 19, 27, 29]"
7,idID,True,0.11792931753882867,0.004815672393999999,8,8,100,60,0.033817,100,100,0.1,0.003,1,2,15,random,83,first,bench_local,"[0.046645, 0.011599, 0.759595, 0.011186, 0.019206, 0.104953, 0.016843, 0.029972]","[6, 8, 11, 12, 17, 19, 27, 29]"
8,idID,True,0.07988370199469812,0.004884221802,8,8,100,72,0.034318,100,100,0.1,0.003,1,2,15,random,83,first,bench_local,"[0.011049, 0.051539, 0.012816, 0.839289, 0.01236, 0.021221, 0.01861, 0.033117]","[4, 6, 8, 11, 12, 17, 27, 29]"
9,idID,True,0.05832582111129978,0.004994405593,8,8,100,70,0.03516,100,100,0.1,0.003,1,2,15,random,83,first,bench_local,"[0.011528, 0.013371, 0.875662, 0.012896, 0.010433, 0.022141, 0.019417, 0.034552]","[4, 8, 11, 12, 13, 17, 27, 29]"
