iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.0804130435477183,0.0804130435477183,0.001317814111,[0.       0.       0.086626 0.       0.070261 0.056662 0.       0.031473 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.109362 0.       0.       0.       0.       0.058635 0.108809 0.       0.       0.       0.       0.105149 0.       0.       0.       0.       0.       0.005344 0.       0.       0.       0.       0.       0.01293  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.07032  0.       0.039585 0.       0.       0.       0.040968 0.       0.       0.037918 0.       0.035394 0.       0.       0.       0.107751 0.       0.       0.022814 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,17,best,26,random
1,0.08029367143728237,0.08029367143728237,0.0013916887638,[0.        0.        0.0779634 0.        0.070261  0.056662  0.        0.031473  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.109362  0.        0.        0.        0.        0.058635  0.108809  0.        0.        0.        0.        0.105149  0.        0.        0.        0.        0.        0.0140066 0.        0.        0.        0.        0.        0.01293   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.07032   0.        0.039585  0.        0.        0.        0.040968  0.        0.        0.037918  0.        0.035394  0.        0.        0.        0.107751  0.        0.        0.022814  0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,17,best,26,random
2,0.07922173915768387,0.07922173915768387,0.0014418468543,[0.        0.        0.0779634 0.        0.070261  0.056662  0.        0.031473  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.109362  0.        0.        0.        0.        0.058635  0.108809  0.        0.0107751 0.        0.        0.105149  0.        0.        0.        0.        0.        0.0140066 0.        0.        0.        0.        0.        0.01293   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.07032   0.        0.039585  0.        0.        0.        0.040968  0.        0.        0.037918  0.        0.035394  0.        0.        0.        0.0969759 0.        0.        0.022814  0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,17,best,26,random
3,0.077758663608474,0.077758663608474,0.0014574746841000002,[0.        0.        0.0779634 0.        0.070261  0.056662  0.        0.031473  0.        0.        0.        0.0109362 0.        0.        0.        0.        0.        0.        0.        0.        0.0984258 0.        0.        0.        0.        0.058635  0.108809  0.        0.0107751 0.        0.        0.105149  0.        0.        0.        0.        0.        0.0140066 0.        0.        0.        0.        0.        0.01293   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.07032   0.        0.039585  0.        0.        0.        0.040968  0.        0.        0.037918  0.        0.035394  0.        0.        0.        0.0969759 0.        0.        0.022814  0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,17,best,26,random
4,0.05881914787923171,0.05881914787923171,0.0012797212098,[0.        0.        0.0779634 0.        0.070261  0.056662  0.        0.031473  0.        0.        0.        0.0109362 0.        0.        0.        0.        0.        0.        0.        0.        0.0107751 0.        0.        0.        0.        0.058635  0.108809  0.        0.        0.        0.        0.105149  0.        0.        0.        0.        0.        0.0140066 0.        0.        0.        0.        0.        0.01293   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.07032   0.        0.039585  0.        0.        0.        0.040968  0.        0.        0.037918  0.        0.035394  0.        0.        0.        0.0969759 0.        0.        0.022814  0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,17,best,26,random
5,0.04409684543399952,0.04409684543399952,0.0010065376149000001,[0.        0.        0.0779634 0.        0.070261  0.056662  0.        0.031473  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0107751 0.        0.        0.        0.        0.058635  0.108809  0.        0.        0.        0.        0.105149  0.        0.        0.        0.        0.        0.0140066 0.        0.        0.        0.        0.        0.01293   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.07032   0.        0.039585  0.        0.        0.        0.040968  0.        0.        0.037918  0.        0.035394  0.        0.        0.        0.0109362 0.        0.        0.022814  0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,17,best,26,random
6,0.04269659725046136,0.04269659725046136,0.0010322011294,[0.        0.        0.0779634 0.        0.070261  0.056662  0.        0.031473  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.058635  0.108809  0.        0.        0.        0.        0.105149  0.        0.        0.        0.        0.        0.0140066 0.        0.        0.        0.        0.        0.01293   0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.07032   0.        0.039585  0.        0.        0.        0.040968  0.        0.        0.037918  0.        0.035394  0.        0.        0.        0.0109362 0.        0.        0.022814  0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,17,best,26,random
7,0.04230072955872119,0.04230072955872119,0.0010038501508,[0.        0.        0.0779634 0.        0.070261  0.056662  0.        0.031473  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.058635  0.108809  0.        0.        0.        0.        0.105149  0.        0.        0.        0.        0.        0.0140066 0.        0.        0.        0.        0.        0.01293   0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.07032   0.        0.039585  0.        0.        0.        0.040968  0.        0.        0.037918  0.        0.035394  0.        0.        0.        0.        0.        0.        0.022814  0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,17,best,26,random
8,0.04204833810532664,0.04204833810532664,0.0010647524516000002,[0.        0.        0.0779634 0.        0.070261  0.056662  0.        0.031473  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.058635  0.108809  0.        0.        0.        0.        0.0946341 0.        0.        0.        0.        0.        0.0140066 0.        0.        0.        0.        0.        0.01293   0.        0.        0.        0.        0.0205149 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.07032   0.        0.039585  0.        0.        0.        0.040968  0.        0.        0.037918  0.        0.035394  0.        0.        0.        0.        0.        0.        0.022814  0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,17,best,26,random
9,0.041425332931984415,0.041425332931984415,0.0010077147738,[0.        0.        0.0779634 0.        0.070261  0.056662  0.        0.031473  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.058635  0.0979281 0.        0.        0.        0.        0.105515  0.        0.        0.        0.        0.        0.0140066 0.        0.        0.        0.        0.        0.01293   0.        0.        0.        0.        0.0205149 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.07032   0.        0.039585  0.        0.        0.        0.040968  0.        0.        0.037918  0.        0.035394  0.        0.        0.        0.        0.        0.        0.022814  0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,2,17,best,26,random
