iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.221851762252829,0.221851762252829,0.003577710506,[0.         0.         0.23733864 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.164979   0.14785236 0.211931   0.         0.237899   0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,best,single_objective
1,0.2213880208010128,0.2213880208010128,0.003577710506,[0.         0.         0.23496525 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.164979   0.15022575 0.211931   0.         0.237899   0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,best,single_objective
2,0.220950088895987,0.220950088895987,0.003577710506,[0.         0.         0.23496525 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.164979   0.15234506 0.20981169 0.         0.237899   0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,best,single_objective
3,0.220541372295803,0.220541372295803,0.003577710506,[0.         0.         0.23496525 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16332921 0.15399485 0.20981169 0.         0.237899   0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,best,single_objective
4,0.2200797517674815,0.2200797517674815,0.003577710506,[0.         0.         0.2326156  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16332921 0.1563445  0.20981169 0.         0.237899   0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,best,single_objective
5,0.21964344759130564,0.21964344759130564,0.003577710506,[0.         0.         0.2326156  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16332921 0.15844262 0.20771357 0.         0.237899   0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,best,single_objective
6,0.21918350617249813,0.21918350617249813,0.003577710506,[0.         0.         0.23028945 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16332921 0.16076877 0.20771357 0.         0.237899   0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,best,single_objective
7,0.21872493997530715,0.21872493997530715,0.003577710506,[0.         0.         0.22798655 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16332921 0.16307167 0.20771357 0.         0.237899   0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,best,single_objective
8,0.21826779940894875,0.21826779940894875,0.003577710506,[0.         0.         0.22570669 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16332921 0.16535153 0.20771357 0.         0.237899   0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,best,single_objective
9,0.2178337722915224,0.2178337722915224,0.003577710506,[0.         0.         0.22570669 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16332921 0.16742867 0.20563644 0.         0.237899   0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,best,single_objective
