iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.23371712572117836,0.003010677591,7,7,100,100,0.039891,100,100,0.1,0.0015,1,2,15,random,64,best,bench_local,"[0.025686, 0.013134, 0.152221, 0.226501, 0.154738, 0.364854, 0.062865]","[1, 3, 7, 9, 15, 24, 28]"
1,iDR,True,0.23138445975051672,0.0029993935470000004,7,7,100,100,0.041723,100,100,0.1,0.0015,1,2,15,random,64,best,bench_local,"[0.024782, 0.012672, 0.146863, 0.218528, 0.149291, 0.387212, 0.060652]","[1, 3, 7, 9, 15, 24, 28]"
2,iDR,True,0.22855645055968923,0.002987859281,7,7,100,100,0.041206,100,100,0.1,0.0015,1,2,15,random,64,best,bench_local,"[0.023858, 0.0122, 0.141388, 0.210382, 0.143726, 0.410055, 0.058391]","[1, 3, 7, 9, 15, 24, 28]"
3,TID,True,0.2252369064013298,0.0029774243338,7,7,100,66,0.034255,100,100,0.1,0.0015,1,2,15,random,64,best,bench_local,"[0.023858, 0.0122, 0.141388, 0.1893438, 0.143726, 0.4310932, 0.058391]","[1, 3, 7, 9, 15, 24, 28]"
4,TID,True,0.22249417326259574,0.00306808323376,8,8,100,62,0.036626,100,100,0.1,0.0015,1,2,15,random,64,best,bench_local,"[0.023858, 0.0122, 0.141388, 0.1893438, 0.143726, 0.38798388, 0.043109320000000007, 0.058391]","[1, 3, 7, 9, 15, 24, 25, 28]"
5,iDR,True,0.2197728021853908,0.003053957296,8,8,100,100,0.046682,100,100,0.1,0.0015,1,2,15,random,64,best,bench_local,"[0.022967, 0.011744, 0.136107, 0.182272, 0.138358, 0.410842, 0.041499, 0.05621]","[1, 3, 7, 9, 15, 24, 25, 28]"
6,idID,True,0.18516652404096376,0.003119250069,8,8,100,69,0.039974,100,100,0.1,0.0015,1,2,15,random,64,best,bench_local,"[0.027747, 0.014188, 0.012081, 0.164435, 0.167154, 0.49635, 0.050136, 0.067909]","[1, 3, 4, 7, 15, 24, 25, 28]"
7,iDR,True,0.18097062525384797,0.003098955841,8,8,100,100,0.046379,100,100,0.1,0.0015,1,2,15,random,64,best,bench_local,"[0.026435, 0.013517, 0.01151, 0.156659, 0.15925, 0.520167, 0.047765, 0.064698]","[1, 3, 4, 7, 15, 24, 25, 28]"
8,idID,True,0.14330852174787662,0.0027502128480000002,8,8,100,65,0.032775,100,100,0.1,0.0015,1,2,15,random,64,best,bench_local,"[0.030978, 0.01584, 0.013488, 0.186619, 0.609565, 0.055974, 0.011719, 0.075817]","[1, 3, 4, 15, 24, 25, 27, 28]"
9,iDR,True,0.13821267904440593,0.0027467524270000003,8,8,100,100,0.040269,100,100,0.1,0.0015,1,2,15,random,64,best,bench_local,"[0.029198, 0.01493, 0.012713, 0.175897, 0.631997, 0.052758, 0.011046, 0.071461]","[1, 3, 4, 15, 24, 25, 27, 28]"
