iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2416301672259189,0.2416301672259189,0.0038024674198000007,[0.037689  0.032058  0.037855  0.        0.06036   0.018783  0.050429  0.012712  0.044732  0.        0.        0.060803  0.065025  0.        0.058769  0.        0.038614  0.064203  0.067259  0.036427  0.        0.071791  0.        0.055045  0.066939  0.0283913 0.        0.018349  0.0265977 0.047168  0.       ],[1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,23,TID,6,best
1,0.24030376534700287,0.24030376534700287,0.0038149613236000005,[0.037689  0.032058  0.037855  0.        0.06036   0.018783  0.050429  0.012712  0.044732  0.        0.        0.060803  0.065025  0.        0.058769  0.        0.038614  0.0577827 0.067259  0.036427  0.        0.071791  0.        0.055045  0.066939  0.0283913 0.        0.0247693 0.0265977 0.047168  0.       ],[1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,23,TID,6,best
2,0.23961978531697561,0.23961978531697561,0.0038362661176000006,[0.037689  0.032058  0.0340695 0.        0.06036   0.018783  0.050429  0.012712  0.0485175 0.        0.        0.060803  0.065025  0.        0.058769  0.        0.038614  0.0577827 0.067259  0.036427  0.        0.071791  0.        0.055045  0.066939  0.0283913 0.        0.0247693 0.0265977 0.047168  0.       ],[1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,23,TID,6,best
3,0.23783051911535308,0.23783051911535308,0.0038503433893000007,[0.037689  0.032058  0.0340695 0.        0.06036   0.018783  0.050429  0.012712  0.0485175 0.        0.        0.060803  0.065025  0.        0.058769  0.        0.038614  0.0577827 0.067259  0.036427  0.        0.071791  0.        0.055045  0.0602451 0.0350852 0.        0.0247693 0.0265977 0.047168  0.       ],[1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,23,TID,6,best
4,0.23681749098670815,0.23681749098670815,0.003863550429300001,[0.037689  0.032058  0.0340695 0.        0.06036   0.018783  0.050429  0.012712  0.0485175 0.        0.        0.060803  0.065025  0.        0.058769  0.        0.038614  0.0577827 0.067259  0.036427  0.        0.071791  0.        0.055045  0.0602451 0.039802  0.        0.0247693 0.0265977 0.0424512 0.       ],[1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,23,TID,6,best
5,0.23524022949750611,0.23524022949750611,0.003866845636200001,[0.037689  0.032058  0.0340695 0.        0.06036   0.018783  0.050429  0.012712  0.0485175 0.        0.        0.060803  0.065025  0.        0.058769  0.        0.038614  0.0577827 0.067259  0.036427  0.        0.0646119 0.        0.055045  0.0602451 0.039802  0.        0.0319484 0.0265977 0.0424512 0.       ],[1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,23,TID,6,best
6,0.23425397573597634,0.23425397573597634,0.0038668164946000006,[0.037689  0.032058  0.0340695 0.        0.06036   0.018783  0.050429  0.012712  0.0485175 0.        0.        0.060803  0.065025  0.        0.058769  0.        0.038614  0.0577827 0.067259  0.0327843 0.        0.0646119 0.        0.055045  0.0602451 0.0434447 0.        0.0319484 0.0265977 0.0424512 0.       ],[1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,23,TID,6,best
7,0.2330464219774468,0.2330464219774468,0.0038634468187000006,[0.037689  0.032058  0.0340695 0.        0.06036   0.018783  0.050429  0.012712  0.0485175 0.        0.        0.060803  0.065025  0.        0.058769  0.        0.038614  0.0577827 0.0605331 0.0327843 0.        0.0646119 0.        0.055045  0.0602451 0.0501706 0.        0.0319484 0.0265977 0.0424512 0.       ],[1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,23,TID,6,best
8,0.2314785187921265,0.2314785187921265,0.0038551680507000006,[0.037689  0.032058  0.0340695 0.        0.06036   0.018783  0.050429  0.012712  0.0485175 0.        0.        0.060803  0.065025  0.        0.058769  0.        0.038614  0.0577827 0.0605331 0.0327843 0.        0.0646119 0.        0.0495405 0.0602451 0.0501706 0.        0.0374529 0.0265977 0.0424512 0.       ],[1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,23,TID,6,best
9,0.23073663946285228,0.23073663946285228,0.003849508992,[0.037548 0.031938 0.033942 0.       0.060135 0.018713 0.050241 0.012665 0.048337 0.       0.       0.060576 0.064782 0.       0.05855  0.       0.03847  0.057567 0.060307 0.032662 0.       0.064371 0.       0.049356 0.06002  0.049983 0.       0.041045 0.026498 0.042293 0.      ],[1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,23,TID,6,best
