iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.16366995141260948,0.16366995141260948,0.0032071245753,[0.        0.545587  0.0751977 0.        0.        0.056822  0.        0.        0.        0.        0.        0.        0.        0.        0.077506  0.046912  0.041638  0.027023  0.        0.        0.031947  0.        0.028773  0.        0.        0.        0.        0.0685943 0.        0.        0.       ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,3,random
1,0.15800160751296768,0.15800160751296768,0.0032573015069999995,[0.       0.569097 0.071307 0.       0.       0.053882 0.       0.       0.       0.       0.       0.       0.       0.       0.073496 0.044485 0.039484 0.025625 0.       0.       0.030294 0.       0.027284 0.       0.       0.       0.       0.065046 0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,3,random
2,0.15629264192069756,0.15629264192069756,0.0032700162279999997,[0.       0.573184 0.064637 0.       0.       0.054269 0.       0.       0.       0.       0.       0.       0.       0.       0.074024 0.044804 0.039768 0.025809 0.       0.       0.030512 0.       0.02748  0.       0.       0.       0.       0.065513 0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,3,random
3,0.1503849807430194,0.1503849807430194,0.0033191816970000003,[0.       0.596322 0.061133 0.       0.       0.051327 0.       0.       0.       0.       0.       0.       0.       0.       0.070011 0.042375 0.037612 0.02441  0.       0.       0.028858 0.       0.02599  0.       0.       0.       0.       0.061961 0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,3,random
4,0.11630695743585298,0.11630695743585298,0.0035658847450000006,[0.       0.712415 0.043552 0.       0.       0.036566 0.       0.       0.       0.       0.       0.       0.       0.       0.049877 0.030189 0.026795 0.01739  0.       0.       0.020559 0.       0.018516 0.       0.       0.       0.       0.044142 0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,3,random
5,0.10998225393039038,0.10998225393039038,0.0036065256770000005,[0.       0.73154  0.040656 0.       0.       0.034134 0.       0.       0.       0.       0.       0.       0.       0.       0.04656  0.028181 0.025013 0.016233 0.       0.       0.019192 0.       0.017285 0.       0.       0.       0.       0.041206 0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,3,random
6,0.09000797564520183,0.09000797564520183,0.003727264544,[0.       0.788358 0.032051 0.       0.       0.02691  0.       0.       0.       0.       0.       0.       0.       0.       0.036706 0.022217 0.019719 0.012797 0.       0.       0.01513  0.       0.013627 0.       0.       0.       0.       0.032485 0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,3,random
7,0.07606013170781491,0.07606013170781491,0.003805821736,[0.       0.825326 0.026453 0.       0.       0.02221  0.       0.       0.       0.       0.       0.       0.       0.       0.030294 0.018336 0.016275 0.010562 0.       0.       0.012487 0.       0.011247 0.       0.       0.       0.       0.026811 0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,3,random
8,0.061406496644243136,0.061406496644243136,0.003778051515,[0.       0.825326 0.010562 0.       0.       0.02221  0.       0.       0.       0.       0.       0.       0.       0.       0.030294 0.018336 0.016275 0.       0.       0.       0.012487 0.       0.011247 0.       0.       0.       0.       0.026811 0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,3,random
9,0.059492413108053595,0.059492413108053595,0.003906957745000001,[0.       0.857049 0.       0.       0.       0.023064 0.       0.       0.       0.       0.       0.       0.       0.       0.031458 0.019041 0.016901 0.       0.       0.       0.012967 0.       0.011679 0.       0.       0.       0.       0.027842 0.       0.       0.      ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,3,random
