iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1327573501644501,0.1327573501644501,0.007691990405000001,[0.       0.       0.       0.122901 0.50215  0.       0.       0.       0.       0.053049 0.       0.       0.       0.       0.       0.       0.       0.       0.168162 0.       0.       0.       0.       0.       0.       0.064849 0.       0.059191 0.029699 0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0045,1,7,best,48,first
1,0.08538836879842732,0.08538836879842732,0.0062910693790000005,[0.       0.       0.       0.06351  0.259489 0.       0.       0.       0.       0.027413 0.       0.       0.       0.       0.       0.       0.       0.       0.086899 0.       0.       0.       0.       0.       0.       0.516755 0.       0.030587 0.015347 0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0045,1,7,best,48,first
2,0.0615113264104785,0.0615113264104785,0.005802994611000001,[0.       0.       0.       0.042818 0.174947 0.       0.       0.       0.       0.018482 0.       0.       0.       0.       0.       0.       0.       0.       0.058587 0.       0.       0.       0.       0.       0.       0.674197 0.       0.020622 0.010347 0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0045,1,7,best,48,first
3,0.058077340968428835,0.058077340968428835,0.005522602042,[0.       0.       0.       0.04519  0.129246 0.       0.       0.       0.       0.019506 0.       0.       0.       0.       0.       0.       0.       0.       0.061832 0.       0.       0.       0.       0.       0.       0.711542 0.       0.021764 0.01092  0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0045,1,7,best,48,first
4,0.05166645225385554,0.05166645225385554,0.005431725406,[0.       0.       0.       0.04519  0.129246 0.       0.       0.       0.       0.01092  0.       0.       0.       0.       0.       0.       0.       0.       0.061832 0.       0.       0.       0.       0.       0.       0.711542 0.       0.021764 0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,7,best,48,first
5,0.037420954846537874,0.037420954846537874,0.005242205236000001,[0.       0.       0.       0.01092  0.129246 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061832 0.       0.       0.       0.       0.       0.       0.711542 0.       0.021764 0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,7,best,48,first
6,0.0324158002224492,0.0324158002224492,0.0050067707224,[0.        0.        0.        0.01092   0.0904722 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.061832  0.        0.        0.        0.        0.        0.        0.7503158 0.        0.021764  0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,7,best,48,first
7,0.03176007691749377,0.03176007691749377,0.0049844569224,[0.        0.        0.        0.        0.0904722 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.061832  0.        0.01      0.        0.        0.        0.        0.7503158 0.        0.021764  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,7,best,48,first
8,0.027951764632933,0.027951764632933,0.00481965276288,[0.         0.         0.         0.         0.06333054 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.061832   0.         0.01       0.         0.         0.         0.         0.77745746 0.         0.021764   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,7,best,48,first
9,0.01345161718213405,0.01345161718213405,0.0045182641548800005,[0.         0.         0.         0.         0.06333054 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.77745746 0.         0.021764   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,7,best,48,first
