iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.21255377812862064,0.004071313663,8,8,100,35,0.118923,100,100,0.1,0.004,1,2,15,best,11,random,bench_local,"[0.269789, 0.029977, 0.010503, 0.118139, 0.128365, 0.119019, 0.045899, 0.278308]","[3, 4, 5, 8, 11, 14, 15, 21]"
1,idID,True,0.2096429121689221,0.004102838799,8,8,100,76,0.121102,100,100,0.1,0.004,1,2,15,best,11,random,bench_local,"[0.269925, 0.029992, 0.118199, 0.12843, 0.119079, 0.045922, 0.278448, 0.010005]","[3, 4, 8, 11, 14, 15, 21, 25]"
2,TID,True,0.2083688807078384,0.0040316865689999995,8,8,100,70,0.11593,100,100,0.1,0.004,1,2,15,best,11,random,bench_local,"[0.24293250000000002, 0.029992, 0.118199, 0.12843, 0.119079, 0.045922, 0.3054405, 0.010005]","[3, 4, 8, 11, 14, 15, 21, 25]"
3,idID,True,0.20748487284327233,0.0040325451779999995,8,8,100,55,0.118681,100,100,0.1,0.004,1,2,15,best,11,random,bench_local,"[0.24586, 0.030353, 0.119623, 0.129978, 0.108463, 0.046475, 0.309121, 0.010126]","[3, 4, 8, 11, 14, 15, 21, 25]"
4,TID,True,0.20698653916553705,0.004077403803,8,8,100,60,0.122085,100,100,0.1,0.004,1,2,15,best,11,random,bench_local,"[0.24586, 0.0423153, 0.1076607, 0.129978, 0.108463, 0.046475, 0.309121, 0.010126]","[3, 4, 8, 11, 14, 15, 21, 25]"
5,idID,True,0.20610707441848516,0.004078685811,8,8,100,76,0.116761,100,100,0.1,0.004,1,2,15,best,11,random,bench_local,"[0.248556, 0.042779, 0.108841, 0.131403, 0.098687, 0.046985, 0.312511, 0.010237]","[3, 4, 8, 11, 14, 15, 21, 25]"
6,iDR,True,0.2049809521272972,0.0040637340889999995,8,8,100,65,0.111941,100,100,0.1,0.004,1,2,15,best,11,random,bench_local,"[0.251866, 0.043349, 0.11029, 0.119838, 0.100001, 0.047611, 0.316672, 0.010373]","[3, 4, 8, 11, 14, 15, 21, 25]"
7,TID,True,0.2038756649861962,0.004011048555999999,9,9,100,77,0.111093,100,100,0.1,0.004,1,2,15,best,11,random,bench_local,"[0.251866, 0.043349, 0.099261, 0.119838, 0.100001, 0.047611, 0.316672, 0.010373, 0.011029]","[3, 4, 8, 11, 14, 15, 21, 25, 27]"
8,TID,True,0.2026038867986415,0.0040425988714999994,9,9,100,28,0.109724,100,100,0.1,0.004,1,2,15,best,11,random,bench_local,"[0.251866, 0.043349, 0.1092611, 0.119838, 0.09000090000000001, 0.047611, 0.316672, 0.010373, 0.011029]","[3, 4, 8, 11, 14, 15, 21, 25, 27]"
9,TID,True,0.2012707713964847,0.00402386968421,9,9,100,56,0.115798,100,100,0.1,0.004,1,2,15,best,11,random,bench_local,"[0.251866, 0.043349, 0.1092611, 0.119838, 0.08100081, 0.047611, 0.32567209, 0.010373, 0.011029]","[3, 4, 8, 11, 14, 15, 21, 25, 27]"
10,TID,True,0.19870810890237622,0.00401896831001,9,9,100,52,0.112675,100,100,0.1,0.004,1,2,15,best,11,random,bench_local,"[0.251866, 0.043349, 0.1092611, 0.1078542, 0.08100081, 0.047611, 0.32567209, 0.022356800000000003, 0.011029]","[3, 4, 8, 11, 14, 15, 21, 25, 27]"
