iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20114395438979524,0.20114395438979524,0.0029953143489999997,[0.       0.02308  0.09527  0.050373 0.063586 0.010423 0.048206 0.049862 0.       0.059318 0.020707 0.       0.013417 0.       0.046713 0.       0.050374 0.069484 0.       0.035182 0.011441 0.038805 0.       0.016852 0.       0.       0.042835 0.087936 0.022522 0.057681 0.      ],[0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0.],500,100,0.3,0.002,1,23,best,2,first
1,0.171884329891797,0.171884329891797,0.0027888448499999996,[0.       0.02308  0.09527  0.050373 0.063586 0.010423 0.048206 0.049862 0.       0.013417 0.020707 0.       0.       0.       0.046713 0.       0.050374 0.069484 0.       0.035182 0.011441 0.038805 0.       0.016852 0.       0.       0.042835 0.087936 0.022522 0.057681 0.      ],[0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0.],500,100,0.3,0.002,1,23,best,2,first
2,0.14340033326129245,0.14340033326129245,0.0027241200239999995,[0.       0.02308  0.09527  0.050373 0.063586 0.010423 0.048206 0.049862 0.       0.       0.020707 0.       0.       0.       0.046713 0.       0.050374 0.013417 0.       0.035182 0.011441 0.038805 0.       0.016852 0.       0.       0.042835 0.087936 0.022522 0.057681 0.      ],[0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0.],500,100,0.3,0.002,1,23,best,2,first
3,0.12234653615067076,0.12234653615067076,0.0026306424079999995,[0.       0.02308  0.09527  0.050373 0.063586 0.010423 0.048206 0.049862 0.       0.       0.020707 0.       0.       0.       0.046713 0.       0.050374 0.       0.       0.035182 0.011441 0.038805 0.       0.016852 0.       0.       0.042835 0.087936 0.022522 0.013417 0.      ],[0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0.],500,100,0.3,0.002,1,23,best,2,first
4,0.08869078559645398,0.08869078559645398,0.0024821869159999998,[0.       0.02308  0.013417 0.050373 0.063586 0.010423 0.048206 0.049862 0.       0.       0.020707 0.       0.       0.       0.046713 0.       0.050374 0.       0.       0.035182 0.011441 0.038805 0.       0.016852 0.       0.       0.042835 0.087936 0.022522 0.       0.      ],[0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.002,1,23,best,2,first
5,0.07695061148450764,0.07695061148450764,0.002337327116,[0.       0.02308  0.013417 0.050373 0.063586 0.010423 0.048206 0.049862 0.       0.       0.020707 0.       0.       0.       0.046713 0.       0.050374 0.       0.       0.011441 0.       0.038805 0.       0.016852 0.       0.       0.042835 0.087936 0.022522 0.       0.      ],[0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.002,1,23,best,2,first
6,0.06364174422167233,0.06364174422167233,0.002179238191,[0.       0.02308  0.013417 0.050373 0.063586 0.010423 0.048206 0.049862 0.       0.       0.020707 0.       0.       0.       0.046713 0.       0.050374 0.       0.       0.       0.       0.038805 0.       0.016852 0.       0.       0.011441 0.087936 0.022522 0.       0.      ],[0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.002,1,23,best,2,first
7,0.053492002946917375,0.053492002946917375,0.0020902261089999997,[0.       0.02308  0.013417 0.050373 0.063586 0.010423 0.048206 0.049862 0.       0.       0.020707 0.       0.       0.       0.046713 0.       0.050374 0.       0.       0.       0.       0.011441 0.       0.016852 0.       0.       0.       0.087936 0.022522 0.       0.      ],[0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.002,1,23,best,2,first
8,0.05181971313275983,0.05181971313275983,0.0020878776087999997,[0.        0.02308   0.013417  0.050373  0.063586  0.010423  0.048206  0.0349034 0.        0.        0.020707  0.        0.        0.        0.046713  0.        0.050374  0.        0.        0.        0.        0.011441  0.        0.016852  0.        0.0149586 0.        0.087936  0.022522  0.        0.       ],[0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.002,1,23,best,2,first
9,0.04170203609781336,0.04170203609781336,0.0020582773697999995,[0.        0.02308   0.013417  0.050373  0.063586  0.        0.048206  0.0349034 0.        0.        0.020707  0.        0.        0.        0.046713  0.        0.010423  0.        0.        0.        0.        0.011441  0.        0.016852  0.        0.0149586 0.        0.087936  0.022522  0.        0.       ],[0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.002,1,23,best,2,first
