iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.16054467372428952,0.16054467372428952,0.003888989939,[0.032667 0.       0.       0.       0.       0.047746 0.       0.       0.105045 0.       0.       0.       0.526142 0.07406  0.074787 0.095369 0.01501  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029174],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0025,1,9,best,98,random
1,0.1219852461139537,0.1219852461139537,0.004081892333,[0.022164 0.       0.       0.       0.       0.032395 0.       0.       0.071272 0.       0.       0.       0.678491 0.050249 0.050742 0.064707 0.010184 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019794],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0025,1,9,best,98,random
2,0.12068389972827648,0.12068389972827648,0.004082524829,[0.022277 0.       0.       0.       0.       0.03256  0.       0.       0.071636 0.       0.       0.       0.681953 0.050505 0.045901 0.065037 0.010236 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019895],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0025,1,9,best,98,random
3,0.11141667831785419,0.11141667831785419,0.004063876608,[0.010236 0.       0.       0.       0.       0.03256  0.       0.       0.071636 0.       0.       0.       0.681953 0.050505 0.045901 0.065037 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019895],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0025,1,9,best,98,random
4,0.08413297850698846,0.08413297850698846,0.0036136166840000004,[0.       0.       0.       0.       0.       0.03256  0.       0.       0.010236 0.       0.       0.       0.681953 0.050505 0.045901 0.065037 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019895],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0025,1,9,best,98,random
5,0.07649396717647755,0.07649396717647755,0.003517799124,[0.       0.       0.       0.       0.       0.03256  0.       0.       0.       0.       0.       0.       0.681953 0.050505 0.045901 0.065037 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010236],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0025,1,9,best,98,random
6,0.07471150017813877,0.07471150017813877,0.003541367444,[0.       0.       0.       0.       0.       0.03256  0.       0.       0.       0.       0.       0.       0.681953 0.050505 0.045901 0.065037 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,9,best,98,random
7,0.055229283974783945,0.055229283974783945,0.003345918234,[0.       0.       0.       0.       0.       0.03256  0.       0.       0.       0.       0.       0.       0.681953 0.01     0.045901 0.065037 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,9,best,98,random
8,0.05345848786341395,0.05345848786341395,0.003332878234,[0.       0.       0.       0.       0.       0.03256  0.       0.       0.       0.       0.       0.       0.681953 0.       0.045901 0.065037 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,9,best,98,random
9,0.052658578224347836,0.052658578224347836,0.0033471668628999997,[0.        0.        0.        0.        0.        0.03256   0.        0.        0.        0.        0.        0.        0.681953  0.        0.045901  0.0585333 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0165037 0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,9,best,98,random
10,0.05191850825704841,0.05191850825704841,0.00336002662891,[0.         0.         0.         0.         0.         0.03256    0.         0.         0.         0.         0.         0.         0.681953   0.         0.045901   0.05267997 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02235703 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,9,best,98,random
11,0.050325514991363826,0.050325514991363826,0.003382931879866,[0.         0.         0.         0.         0.         0.03256    0.         0.         0.         0.         0.         0.         0.687221   0.         0.045901   0.04741197 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02235703 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,9,best,98,random
