iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.16335751142575225,0.006938048515000001,8,8,100,60,0.137189,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.203172, 0.027308, 0.311699, 0.236355, 0.127397, 0.061467, 0.022575, 0.010028]","[1, 3, 4, 8, 9, 18, 25, 28]"
1,TID,True,0.16272380288239802,0.006955389095,8,8,100,69,0.152576,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.203172, 0.0245772, 0.3144298, 0.236355, 0.127397, 0.061467, 0.022575, 0.010028]","[1, 3, 4, 8, 9, 18, 25, 28]"
2,idID,True,0.1616889486858382,0.0069669220239999986,7,7,100,71,0.129988,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.20523, 0.024826, 0.317615, 0.238749, 0.128687, 0.06209, 0.022804]","[1, 3, 4, 8, 9, 18, 25]"
3,idID,True,0.09918661992590683,0.005892488602,7,7,100,59,0.145573,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.103798, 0.012556, 0.160639, 0.120751, 0.065086, 0.031403, 0.505766]","[1, 3, 4, 8, 9, 18, 25]"
4,iDR,True,0.09522847809808764,0.005839568909,7,7,100,69,0.135981,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.098801, 0.011952, 0.152906, 0.114938, 0.061953, 0.029891, 0.52956]","[1, 3, 4, 8, 9, 18, 25]"
5,idID,True,0.07329677380202214,0.005981406771000001,7,7,100,62,0.144084,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.013117, 0.167807, 0.126139, 0.067991, 0.032804, 0.581168, 0.010975]","[3, 4, 8, 9, 18, 25, 27]"
6,idID,True,0.06239844470607975,0.004938996159,7,7,100,71,0.147555,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.015575, 0.149774, 0.080731, 0.011874, 0.038951, 0.690064, 0.013031]","[3, 8, 9, 15, 18, 25, 27]"
7,idID,True,0.04959353816851885,0.004560261698,7,7,100,46,0.123386,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.018106, 0.011625, 0.093849, 0.013803, 0.04528, 0.802189, 0.015148]","[3, 7, 9, 15, 18, 25, 27]"
8,iDR,True,0.04614457666000199,0.004577544612,7,7,100,19,0.140107,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.016761, 0.010762, 0.08688, 0.012778, 0.041917, 0.816879, 0.014023]","[3, 7, 9, 15, 18, 25, 27]"
9,iDR,True,0.04440460935480532,0.004589735410000001,7,7,100,21,0.131045,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.016908, 0.010856, 0.078877, 0.01289, 0.042284, 0.824038, 0.014146]","[3, 7, 9, 15, 18, 25, 27]"
10,idID,True,0.042311695556799034,0.004593143693,7,7,100,39,0.140264,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.010932, 0.079426, 0.01298, 0.042578, 0.01007, 0.829771, 0.014244]","[7, 9, 15, 18, 19, 25, 27]"
11,TID,True,0.04208778973317199,0.004597200292999999,7,7,100,38,0.128573,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.079426, 0.01298, 0.042578, 0.01007, 0.829771, 0.014244, 0.01]","[9, 15, 18, 19, 25, 27, 28]"
12,iDR,True,0.040520113110088275,0.004612828386,7,7,100,47,0.152363,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.072123, 0.013096, 0.042959, 0.01016, 0.8372, 0.014372, 0.01009]","[9, 15, 18, 19, 25, 27, 28]"
13,idID,True,0.03989971848525903,0.0046703297440000005,7,7,100,40,0.153387,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.072347, 0.010031, 0.043092, 0.010192, 0.8398, 0.014417, 0.010121]","[9, 12, 18, 19, 25, 27, 28]"
14,iDR,True,0.03835874206605871,0.004681146779,7,7,100,53,0.167824,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.065587, 0.010104, 0.043406, 0.010266, 0.84592, 0.014522, 0.010195]","[9, 12, 18, 19, 25, 27, 28]"
15,idID,True,0.035658663625906716,0.00467990326,6,6,100,45,0.140246,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.066267, 0.010209, 0.043856, 0.854694, 0.014673, 0.010301]","[9, 12, 18, 25, 27, 28]"
16,idID,True,0.034851020921968186,0.004677196629,6,6,100,49,0.135171,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.066559, 0.010254, 0.039644, 0.858459, 0.014738, 0.010346]","[9, 12, 18, 25, 27, 28]"
17,idID,True,0.033390449985549873,0.004687188314999999,6,6,100,43,0.142394,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.060304, 0.010323, 0.03991, 0.864211, 0.014837, 0.010415]","[9, 12, 18, 25, 27, 28]"
18,idID,True,0.021218676386340302,0.00478070274,6,6,100,50,0.139197,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.01053, 0.01087, 0.042024, 0.909987, 0.015623, 0.010967]","[3, 12, 18, 25, 27, 28]"
19,idID,True,0.020826905416439088,0.004771021694000001,6,6,100,65,0.15224,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.01054, 0.01001, 0.010881, 0.042065, 0.910867, 0.015638]","[3, 7, 12, 18, 25, 27]"
20,idID,True,0.018016510369784532,0.004769207180000001,5,5,100,62,0.134489,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.010647, 0.010991, 0.04249, 0.920076, 0.015796]","[3, 12, 18, 25, 27]"
21,TID,True,0.017538146159833172,0.004722688581000001,5,5,100,56,0.128967,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.010647, 0.01, 0.04249, 0.920076, 0.015796]","[3, 16, 18, 25, 27]"
22,idID,True,0.016715568802415235,0.00472495198,5,5,100,48,0.116946,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.010703, 0.010053, 0.038442, 0.924923, 0.015879]","[3, 16, 18, 25, 27]"
23,idID,True,0.01443381699475445,0.004770070896000001,4,4,100,49,0.126163,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.010812, 0.038832, 0.934316, 0.01604]","[3, 18, 25, 27]"
24,idID,True,0.011205466380443986,0.004772854638000001,3,3,100,46,0.135079,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.039256, 0.944528, 0.016215]","[18, 25, 27]"
25,TID,True,0.010340932350675144,0.004770887912400001,3,3,100,30,0.133357,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.0353304, 0.9484536, 0.016215]","[18, 25, 27]"
26,iDR,True,0.00958912976757128,0.004769036695,3,3,100,30,0.125449,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.03191, 0.951817, 0.016273]","[18, 25, 27]"
27,idID,True,0.008903078659138433,0.0047673564359999995,3,3,100,32,0.149738,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.028811, 0.954864, 0.016325]","[18, 25, 27]"
28,idID,True,0.005231812707869843,0.004752235246,3,3,100,32,0.125668,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.010192, 0.97317, 0.016638]","[19, 25, 27]"
29,idID,True,0.003986332090842303,0.004812878489000001,3,3,100,55,0.130605,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.010002, 0.973357, 0.016641]","[4, 25, 27]"
30,TID,True,0.0037639103714825622,0.004816963854500001,3,3,100,64,0.135705,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.010002, 0.9750211, 0.0149769]","[4, 25, 27]"
31,idID,False,0.0020790116010330237,0.00475586076,2,2,100,65,0.114357,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.984872, 0.015128]","[25, 27]"
32,TID,True,0.0018739845361167495,0.004759574684,2,2,100,37,0.125503,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.9863848, 0.013615200000000001]","[25, 27]"
33,TID,True,0.001688914099606567,0.004762917215600001,2,2,100,35,0.126064,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.98774632, 0.012253680000000001]","[25, 27]"
34,TID,True,0.0015219083834981193,0.004765925494040001,2,2,100,33,0.125641,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.9889716879999999, 0.011028312000000002]","[25, 27]"
35,idID,False,0.0013863588550774558,0.004768361620000001,2,2,100,86,0.124926,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.989964, 0.010036]","[25, 27]"
36,iDR,False,0.0013863588550774558,0.004768361620000001,2,2,100,89,0.129022,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.989964, 0.010036]","[25, 27]"
37,iDR,False,0.0013863588550774558,0.004768361620000001,2,2,100,77,0.129388,100,100,0.1,0.0045,1,2,15,best,66,random,bench_local,"[0.989964, 0.010036]","[25, 27]"
