iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08614302778190715,0.08614302778190715,0.00203158166,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.116025 0.026648 0.028401 0.       0.       0.       0.098376 0.       0.       0.152306 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018322 0.       0.       0.       0.       0.       0.       0.079393 0.       0.       0.       0.       0.114272 0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.116455 0.       0.       0.       0.       0.       0.       0.094067 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.147112],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],12.0,500,100,0.01,0.001,2,12,iDR,7,best
1,0.08583739389656429,0.08583739389656429,0.002030196122,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.116042 0.026652 0.028405 0.       0.       0.       0.09839  0.       0.       0.150805 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018325 0.       0.       0.       0.       0.       0.       0.079405 0.       0.       0.       0.       0.114289 0.       0.       0.010001 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.116472 0.       0.       0.       0.       0.       0.       0.094081 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.147133],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],12.0,500,100,0.01,0.001,2,12,iDR,7,best
2,0.08574087192663163,0.08574087192663163,0.002028023103,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.116175 0.026682 0.028438 0.       0.       0.       0.098503 0.       0.       0.150978 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018346 0.       0.       0.       0.       0.       0.       0.079496 0.       0.       0.       0.       0.113276 0.       0.       0.010012 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.116605 0.       0.       0.       0.       0.       0.       0.094189 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.147301],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],12.0,500,100,0.01,0.001,2,12,iDR,7,best
3,0.0651487122587665,0.0651487122587665,0.001769796319,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.116175 0.026682 0.028438 0.       0.       0.       0.098503 0.       0.       0.150978 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018346 0.       0.       0.       0.       0.       0.       0.010012 0.       0.       0.       0.       0.113276 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.116605 0.       0.       0.       0.       0.       0.       0.094189 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.147301],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],11.0,500,100,0.01,0.001,2,12,iDR,7,best
4,0.06353571835641803,0.06353571835641803,0.0017359782190000002,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.116175 0.026682 0.028438 0.       0.       0.       0.098503 0.       0.       0.150978 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018346 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.113276 0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.116605 0.       0.       0.       0.       0.       0.       0.094189 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.147301],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],11.0,500,100,0.01,0.001,2,12,iDR,7,best
5,0.06339143596294722,0.06339143596294722,0.00172770680548,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.116175   0.026682   0.028438   0.         0.         0.         0.098503   0.         0.         0.150978   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01947876 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11214324 0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.116605   0.         0.         0.         0.         0.         0.         0.094189   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.147301  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],11.0,500,100,0.01,0.001,2,12,iDR,7,best
6,0.03619280166013509,0.03619280166013509,0.00157395611548,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.116175   0.026682   0.028438   0.         0.         0.         0.098503   0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01947876 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11214324 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.116605   0.         0.         0.         0.         0.         0.         0.094189   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.147301  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.001,2,12,iDR,7,best
7,0.036102286597772856,0.036102286597772856,0.0015761016474799998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11734105 0.026682   0.028438   0.         0.         0.         0.098503   0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01947876 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11214324 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11543895 0.         0.         0.         0.         0.         0.         0.094189   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.147301  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.001,2,12,iDR,7,best
8,0.03532007458663606,0.03532007458663606,0.00162044164748,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11734105 0.026682   0.028438   0.         0.         0.         0.098503   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01947876 0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.11214324 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11543895 0.         0.         0.         0.         0.         0.         0.094189   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.147301  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.001,2,12,iDR,7,best
9,0.03500972628947756,0.03500972628947756,0.00161952164748,[0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11734105 0.026682   0.028438   0.         0.         0.         0.098503   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01947876 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11214324 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11543895 0.         0.         0.         0.         0.         0.         0.094189   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.147301  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.001,2,12,iDR,7,best
