iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21630647062205305,0.21630647062205305,0.0032924273420800003,[0.01743    0.         0.         0.         0.029109   0.104864   0.         0.         0.035539   0.         0.         0.089953   0.130818   0.         0.         0.         0.057755   0.049969   0.         0.         0.         0.025121   0.         0.123592   0.         0.017389   0.09109746 0.09772954 0.         0.043374   0.086262  ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,15,iDR,33,first
1,0.21407097034742228,0.21407097034742228,0.0033061557293019997,[0.01743    0.         0.         0.         0.029109   0.104864   0.         0.         0.035539   0.         0.         0.089953   0.130818   0.         0.         0.         0.057755   0.049969   0.         0.         0.         0.025121   0.         0.123592   0.         0.02649875 0.08198771 0.09772954 0.         0.043374   0.086262  ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,15,iDR,33,first
2,0.18512885788070776,0.18512885788070776,0.002316351247,[0.504395 0.       0.       0.       0.014682 0.052893 0.       0.       0.017926 0.       0.       0.045372 0.065984 0.       0.       0.       0.029131 0.025204 0.       0.       0.       0.012671 0.       0.062339 0.       0.013366 0.041354 0.049294 0.       0.021878 0.04351 ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,15,iDR,33,first
3,0.17982874705707336,0.17982874705707336,0.0022679788319999996,[0.528193 0.       0.       0.       0.013977 0.050353 0.       0.       0.017065 0.       0.       0.043193 0.062816 0.       0.       0.       0.027732 0.023994 0.       0.       0.       0.012063 0.       0.059346 0.       0.012724 0.039368 0.046927 0.       0.020827 0.041421],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,15,iDR,33,first
4,0.17838653993523598,0.17838653993523598,0.002258577487,[0.531347 0.       0.       0.       0.01406  0.050654 0.       0.       0.017167 0.       0.       0.043451 0.063191 0.       0.       0.       0.027898 0.024137 0.       0.       0.       0.012135 0.       0.05373  0.       0.0128   0.039603 0.047207 0.       0.020951 0.041668],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,15,iDR,33,first
5,0.17273790894223884,0.17273790894223884,0.0022106752009999997,[0.554993 0.       0.       0.       0.013351 0.048098 0.       0.       0.016301 0.       0.       0.041259 0.060003 0.       0.       0.       0.02649  0.022919 0.       0.       0.       0.011523 0.       0.051019 0.       0.012154 0.037605 0.044825 0.       0.019894 0.039566],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,15,iDR,33,first
6,0.16679768465660794,0.16679768465660794,0.0021632684240000003,[0.578392 0.       0.       0.       0.012649 0.045569 0.       0.       0.015444 0.       0.       0.03909  0.056848 0.       0.       0.       0.025097 0.021714 0.       0.       0.       0.010917 0.       0.048336 0.       0.011515 0.035628 0.042468 0.       0.018848 0.037486],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,15,iDR,33,first
7,0.1384583266278011,0.1384583266278011,0.0019989915830000006,[0.578392 0.       0.       0.       0.012649 0.045569 0.       0.       0.015444 0.       0.       0.03909  0.056848 0.       0.       0.       0.025097 0.021714 0.       0.       0.       0.       0.       0.010917 0.       0.011515 0.035628 0.042468 0.       0.018848 0.037486],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,15,iDR,33,first
8,0.02746698632205126,0.02746698632205126,0.0012142236940000002,[0.010917 0.       0.       0.       0.012649 0.045569 0.       0.       0.015444 0.       0.       0.03909  0.056848 0.       0.       0.       0.025097 0.021714 0.       0.       0.       0.       0.       0.       0.       0.011515 0.035628 0.042468 0.       0.018848 0.037486],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,15,iDR,33,first
9,0.024170936080426947,0.024170936080426947,0.001184126858,[0.       0.       0.       0.       0.012649 0.045569 0.       0.       0.015444 0.       0.       0.03909  0.056848 0.       0.       0.       0.025097 0.021714 0.       0.       0.       0.       0.       0.       0.       0.011515 0.035628 0.042468 0.       0.010917 0.037486],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,15,iDR,33,first
10,0.017348824633110205,0.017348824633110205,0.001101416409,[0.       0.       0.       0.       0.012649 0.010917 0.       0.       0.015444 0.       0.       0.03909  0.056848 0.       0.       0.       0.025097 0.021714 0.       0.       0.       0.       0.       0.       0.       0.011515 0.035628 0.042468 0.       0.       0.037486],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,15,iDR,33,first
11,0.012485309059009422,0.012485309059009422,0.00100101306,[0.       0.       0.       0.       0.012649 0.       0.       0.       0.015444 0.       0.       0.03909  0.056848 0.       0.       0.       0.025097 0.021714 0.       0.       0.       0.       0.       0.       0.       0.011515 0.010917 0.042468 0.       0.       0.037486],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,15,iDR,33,first
