iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09919873207554143,0.09919873207554143,0.003675369,[0.016114 0.       0.       0.       0.       0.01785  0.       0.022366 0.287874 0.025159 0.       0.       0.       0.012412 0.       0.062864 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032997 0.522365 0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.0035,1,9,random,31,best
1,0.09575742810992928,0.09575742810992928,0.0036089793640000003,[0.015314 0.       0.       0.       0.       0.016964 0.       0.021256 0.273583 0.02391  0.       0.       0.       0.011796 0.       0.059743 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031359 0.546076 0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.0035,1,9,random,31,best
2,0.09219284497634853,0.09219284497634853,0.003543165989,[0.014521 0.       0.       0.       0.       0.016086 0.       0.020155 0.259417 0.022672 0.       0.       0.       0.011185 0.       0.056649 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029735 0.56958  0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.0035,1,9,random,31,best
3,0.09133987753595221,0.09133987753595221,0.003540347111,[0.014521  0.        0.        0.        0.        0.016086  0.        0.020155  0.259417  0.022672  0.        0.        0.        0.011185  0.        0.056649  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0267615 0.5725535 0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.0035,1,9,random,31,best
4,0.09028008038666609,0.09028008038666609,0.0035527928962999994,[0.014521  0.        0.        0.        0.        0.016086  0.        0.020155  0.259417  0.022672  0.        0.        0.        0.011185  0.        0.0509841 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0267615 0.5782184 0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.0035,1,9,random,31,best
5,0.08964257935687392,0.08964257935687392,0.00357027188,[0.014595 0.       0.       0.       0.       0.016168 0.       0.020258 0.260746 0.022788 0.       0.       0.       0.011242 0.       0.046121 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026899 0.581182 0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.0035,1,9,random,31,best
6,0.08599804893519868,0.08599804893519868,0.003502588819,[0.013793 0.       0.       0.       0.       0.01528  0.       0.019145 0.246424 0.021536 0.       0.       0.       0.010625 0.       0.043588 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025422 0.604187 0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.0035,1,9,random,31,best
7,0.08427211770662454,0.08427211770662454,0.003501088743,[0.013941 0.       0.       0.       0.       0.015444 0.       0.019351 0.24907  0.021767 0.       0.       0.       0.       0.       0.044056 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025695 0.610675 0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.0035,1,9,random,31,best
8,0.08340736656175823,0.08340736656175823,0.0035107678462000004,[0.013941  0.        0.        0.        0.        0.015444  0.        0.019351  0.24907   0.021767  0.        0.        0.        0.        0.        0.0396504 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.025695  0.6150806 0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.0035,1,9,random,31,best
9,0.08281381055302153,0.08281381055302153,0.003511352348,[0.013977 0.       0.       0.       0.       0.015484 0.       0.019401 0.249712 0.021823 0.       0.       0.       0.       0.       0.039753 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023185 0.616666 0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.0035,1,9,random,31,best
