iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.16544257264858372,0.0012661200100000003,7,7,100,100,0.03969,1000,100,0.1,0.001,1,2,15,iDR,4,first,ccef,"[0.403717, 0.021085, 0.012311, 0.3471, 0.171743, 0.012001, 0.032044]","[2, 11, 15, 16, 21, 25, 30]"
1,iDR,True,0.16341459693096336,0.001255408852,7,7,100,100,0.03854,1000,100,0.1,0.001,1,2,15,iDR,4,first,ccef,"[0.410771, 0.021453, 0.012526, 0.353165, 0.15727, 0.012211, 0.032604]","[2, 11, 15, 16, 21, 25, 30]"
2,iDR,True,0.1613765936632571,0.0012454457250000001,7,7,100,100,0.039761,1000,100,0.1,0.001,1,2,15,iDR,4,first,ccef,"[0.417334, 0.021796, 0.012726, 0.358808, 0.143805, 0.012406, 0.033125]","[2, 11, 15, 16, 21, 25, 30]"
3,iDR,True,0.1593550542461548,0.001236201405,7,7,100,100,0.039403,1000,100,0.1,0.001,1,2,15,iDR,4,first,ccef,"[0.423423, 0.022114, 0.012912, 0.364043, 0.131313, 0.012587, 0.033608]","[2, 11, 15, 16, 21, 25, 30]"
4,iDR,True,0.15737204194579893,0.001227643741,7,7,100,100,0.039572,1000,100,0.1,0.001,1,2,15,iDR,4,first,ccef,"[0.429057, 0.022408, 0.013084, 0.368887, 0.119754, 0.012754, 0.034055]","[2, 11, 15, 16, 21, 25, 30]"
5,iDR,True,0.1554471670544167,0.001219754617,7,7,100,100,0.03909,1000,100,0.1,0.001,1,2,15,iDR,4,first,ccef,"[0.434258, 0.02268, 0.013243, 0.373358, 0.109085, 0.012909, 0.034468]","[2, 11, 15, 16, 21, 25, 30]"
6,iDR,True,0.15359185217008986,0.0012124798920000002,7,7,100,100,0.039108,1000,100,0.1,0.001,1,2,15,iDR,4,first,ccef,"[0.439047, 0.02293, 0.013389, 0.377475, 0.099259, 0.013051, 0.034848]","[2, 11, 15, 16, 21, 25, 30]"
7,iDR,True,0.15181895564652317,0.001205799523,7,7,100,100,0.039446,1000,100,0.1,0.001,1,2,15,iDR,4,first,ccef,"[0.443449, 0.02316, 0.013523, 0.38126, 0.090229, 0.013182, 0.035197]","[2, 11, 15, 16, 21, 25, 30]"
8,iDR,True,0.15012618264679872,0.0012177398800000002,7,7,100,100,0.039488,1000,100,0.1,0.001,1,2,15,iDR,4,first,ccef,"[0.467081, 0.022177, 0.012949, 0.365071, 0.086398, 0.012622, 0.033702]","[2, 11, 15, 16, 21, 25, 30]"
9,iDR,True,0.1479969867023015,0.0012297551630000003,7,7,100,100,0.039527,1000,100,0.1,0.001,1,2,15,iDR,4,first,ccef,"[0.490862, 0.021187, 0.012371, 0.34878, 0.082543, 0.012059, 0.032198]","[2, 11, 15, 16, 21, 25, 30]"
10,iDR,True,0.14543613751233417,0.0012417930880000002,7,7,100,100,0.050605,1000,100,0.1,0.001,1,2,15,iDR,4,first,ccef,"[0.514684, 0.020196, 0.011792, 0.332461, 0.078681, 0.011495, 0.030691]","[2, 11, 15, 16, 21, 25, 30]"
11,iDR,True,0.14245582605221926,0.001253793609,7,7,100,100,0.039465,1000,100,0.1,0.001,1,2,15,iDR,4,first,ccef,"[0.53844, 0.019207, 0.011215, 0.316187, 0.07483, 0.010932, 0.029189]","[2, 11, 15, 16, 21, 25, 30]"
12,iDR,True,0.13907611064058903,0.001265709094,7,7,100,89,0.038372,1000,100,0.1,0.001,1,2,15,iDR,4,first,ccef,"[0.562022, 0.018226, 0.010642, 0.300032, 0.071007, 0.010373, 0.027698]","[2, 11, 15, 16, 21, 25, 30]"
