iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.13837868431419809,0.13837868431419809,0.002478141402,[0.070778 0.       0.       0.       0.       0.064909 0.057109 0.072564 0.       0.       0.       0.       0.       0.       0.059657 0.       0.074136 0.       0.       0.040467 0.       0.       0.       0.       0.       0.       0.       0.503548 0.       0.       0.056832],[1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,10,best,79,random
1,0.09621307002164484,0.09621307002164484,0.0024316513600000002,[0.047297 0.       0.       0.       0.       0.043375 0.038163 0.048491 0.       0.       0.       0.       0.       0.       0.039866 0.       0.049541 0.       0.       0.027042 0.       0.       0.       0.       0.       0.       0.       0.668247 0.       0.       0.037978],[1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,10,best,79,random
2,0.07365527982032068,0.07365527982032068,0.002408321265,[0.035515 0.       0.       0.       0.       0.03257  0.028656 0.036411 0.       0.       0.       0.       0.       0.       0.029935 0.       0.0372   0.       0.       0.020306 0.       0.       0.       0.       0.       0.       0.       0.75089  0.       0.       0.028517],[1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,10,best,79,random
3,0.05964471644443772,0.05964471644443772,0.0023942976249999998,[0.028432 0.       0.       0.       0.       0.026075 0.022941 0.02915  0.       0.       0.       0.       0.       0.       0.023965 0.       0.029781 0.       0.       0.016256 0.       0.       0.       0.       0.       0.       0.       0.80057  0.       0.       0.02283 ],[1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,10,best,79,random
4,0.05753159841858124,0.05753159841858124,0.0023993065879999997,[0.028656 0.       0.       0.       0.       0.018396 0.023122 0.02938  0.       0.       0.       0.       0.       0.       0.024154 0.       0.030016 0.       0.       0.016384 0.       0.       0.       0.       0.       0.       0.       0.806882 0.       0.       0.02301 ],[1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,10,best,79,random
5,0.04672171150724419,0.04672171150724419,0.0023873619169999995,[0.023071 0.       0.       0.       0.       0.014811 0.018616 0.023654 0.       0.       0.       0.       0.       0.       0.019447 0.       0.024166 0.       0.       0.013191 0.       0.       0.       0.       0.       0.       0.       0.844519 0.       0.       0.018526],[1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,10,best,79,random
6,0.03754539924371187,0.03754539924371187,0.002377387229,[0.018407 0.       0.       0.       0.       0.011817 0.014853 0.018873 0.       0.       0.       0.       0.       0.       0.015516 0.       0.019281 0.       0.       0.010525 0.       0.       0.       0.       0.       0.       0.       0.875948 0.       0.       0.014781],[1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,10,best,79,random
7,0.03552915351263385,0.03552915351263385,0.002376531126,[0.018407 0.       0.       0.       0.       0.       0.014853 0.018873 0.       0.       0.       0.       0.       0.       0.015516 0.       0.019281 0.       0.       0.010525 0.       0.       0.       0.       0.       0.       0.       0.875948 0.       0.01     0.014781],[1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.001,1,10,best,79,random
8,0.03294874245693904,0.03294874245693904,0.002355067392,[0.018637 0.       0.       0.       0.       0.       0.015039 0.019109 0.       0.       0.       0.       0.       0.       0.01571  0.       0.019522 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.886893 0.       0.010125 0.014966],[1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.001,1,10,best,79,random
9,0.02815963985466241,0.02815963985466241,0.002323746059,[0.010125 0.       0.       0.       0.       0.       0.015039 0.019109 0.       0.       0.       0.       0.       0.       0.01571  0.       0.019522 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.886893 0.       0.       0.014966],[1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,10,best,79,random
10,0.02762281071272454,0.02762281071272454,0.002352698962,[0.010378 0.       0.       0.       0.       0.       0.015415 0.01371  0.       0.       0.       0.       0.       0.       0.016102 0.       0.02001  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.909045 0.       0.       0.01534 ],[1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,10,best,79,random
11,0.02271231527072178,0.02271231527072178,0.00231644712,[0.       0.       0.       0.       0.       0.       0.015415 0.01371  0.       0.       0.       0.       0.       0.       0.010378 0.       0.02001  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.909045 0.       0.       0.01534 ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,10,best,79,random
12,0.01726051096751519,0.01726051096751519,0.002262284262,[0.       0.       0.       0.       0.       0.       0.010378 0.01371  0.       0.       0.       0.       0.       0.       0.       0.       0.02001  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.909045 0.       0.       0.01534 ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,10,best,79,random
13,0.014204605657267826,0.014204605657267826,0.002298370224,[0.       0.       0.       0.       0.       0.       0.01087  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020958 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.952106 0.       0.       0.016067],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,10,best,79,random
