iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2098186892122288,0.2098186892122288,0.0030740849159999997,[0.        0.145234  0.        0.1984653 0.        0.        0.177428  0.        0.        0.        0.        0.        0.        0.        0.182112  0.        0.        0.158392  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1383687 0.        0.        0.       ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
1,0.20943425765437057,0.20943425765437057,0.0030740849159999997,[0.         0.145234   0.         0.1984653  0.         0.         0.17565372 0.         0.         0.         0.         0.         0.         0.         0.182112   0.         0.         0.158392   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14014298 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
2,0.20907555080078022,0.20907555080078022,0.0030740849159999997,[0.         0.145234   0.         0.19648065 0.         0.         0.17565372 0.         0.         0.         0.         0.         0.         0.         0.182112   0.         0.         0.158392   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14212763 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
3,0.20869284465951735,0.20869284465951735,0.0030740849159999997,[0.         0.145234   0.         0.19648065 0.         0.         0.17389718 0.         0.         0.         0.         0.         0.         0.         0.182112   0.         0.         0.158392   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14388417 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
4,0.20831166465034173,0.20831166465034173,0.0030740849159999997,[0.         0.145234   0.         0.19648065 0.         0.         0.17215821 0.         0.         0.         0.         0.         0.         0.         0.182112   0.         0.         0.158392   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14562314 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
5,0.20793204130042614,0.20793204130042614,0.0030740849159999997,[0.         0.145234   0.         0.19648065 0.         0.         0.17043663 0.         0.         0.         0.         0.         0.         0.         0.182112   0.         0.         0.158392   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14734472 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
6,0.20755400392048043,0.20755400392048043,0.0030740849159999997,[0.         0.145234   0.         0.19648065 0.         0.         0.16873226 0.         0.         0.         0.         0.         0.         0.         0.182112   0.         0.         0.158392   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14904909 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
7,0.20717758063504912,0.20717758063504912,0.0030740849159999997,[0.         0.145234   0.         0.19648065 0.         0.         0.16704494 0.         0.         0.         0.         0.         0.         0.         0.182112   0.         0.         0.158392   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15073641 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
8,0.2068212337015465,0.2068212337015465,0.0030740849159999997,[0.         0.145234   0.         0.19451584 0.         0.         0.16704494 0.         0.         0.         0.         0.         0.         0.         0.182112   0.         0.         0.158392   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15270122 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
9,0.20644666684084026,0.20644666684084026,0.0030740849159999997,[0.         0.145234   0.         0.19451584 0.         0.         0.16537449 0.         0.         0.         0.         0.         0.         0.         0.182112   0.         0.         0.158392   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15437167 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
