iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19694757983418007,0.19694757983418007,0.005407853993000001,[0.         0.         0.         0.         0.135129   0.         0.         0.119855   0.119741   0.         0.         0.         0.         0.120083   0.129327   0.         0.         0.         0.         0.13330053 0.123036   0.         0.         0.         0.         0.11952847 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.005,1,7,random,,best,single_objective
1,0.19694757983418007,0.19694757983418007,0.005407853993000001,[0.         0.         0.         0.         0.135129   0.         0.         0.119855   0.119741   0.         0.         0.         0.         0.120083   0.129327   0.         0.         0.         0.         0.13330053 0.123036   0.         0.         0.         0.         0.11952847 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.005,1,7,random,,best,single_objective
2,0.19694757983418007,0.1994094245821073,0.005407853993000001,[0.         0.         0.         0.         0.135129   0.         0.         0.119855   0.119741   0.         0.         0.         0.         0.120083   0.129327   0.         0.         0.         0.         0.13330053 0.123036   0.         0.         0.         0.         0.11952847 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.005,1,7,random,,best,single_objective
3,0.1809499897875793,0.18587367928343382,0.005407853993000001,[0.       0.       0.       0.       0.114372 0.       0.       0.112747 0.112735 0.       0.       0.       0.       0.112772 0.113755 0.       0.       0.       0.       0.114177 0.113086 0.       0.       0.       0.       0.206356 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.005,1,7,random,,best,single_objective
4,0.1809499897875793,0.1809499897875793,0.005407853993000001,[0.       0.       0.       0.       0.114372 0.       0.       0.112747 0.112735 0.       0.       0.       0.       0.112772 0.113755 0.       0.       0.       0.       0.114177 0.113086 0.       0.       0.       0.       0.206356 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.005,1,7,random,,best,single_objective
5,0.18066272677315126,0.182924601645496,0.005407853993000001,[0.         0.         0.         0.         0.114372   0.         0.         0.112747   0.112735   0.         0.         0.         0.         0.11164428 0.113755   0.         0.         0.         0.         0.114177   0.113086   0.         0.         0.         0.         0.20748372 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.005,1,7,random,,best,single_objective
6,0.18066272677315126,0.18066272677315126,0.005407853993000001,[0.         0.         0.         0.         0.114372   0.         0.         0.112747   0.112735   0.         0.         0.         0.         0.11164428 0.113755   0.         0.         0.         0.         0.114177   0.113086   0.         0.         0.         0.         0.20748372 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.005,1,7,random,,best,single_objective
7,0.18037455768506508,0.18263284176972946,0.005407853993000001,[0.         0.         0.         0.         0.114372   0.         0.         0.11161953 0.112735   0.         0.         0.         0.         0.11164428 0.113755   0.         0.         0.         0.         0.114177   0.113086   0.         0.         0.         0.         0.20861119 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.005,1,7,random,,best,single_objective
8,0.18037455768506508,0.18037455768506508,0.005407853993000001,[0.         0.         0.         0.         0.114372   0.         0.         0.11161953 0.112735   0.         0.         0.         0.         0.11164428 0.113755   0.         0.         0.         0.         0.114177   0.113086   0.         0.         0.         0.         0.20861119 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.005,1,7,random,,best,single_objective
9,0.1797563738949566,0.18201105586601993,0.005407853993000001,[0.       0.       0.       0.       0.110397 0.       0.       0.110147 0.110249 0.       0.       0.       0.       0.110149 0.110341 0.       0.       0.       0.       0.11038  0.110281 0.       0.       0.       0.       0.118965 0.       0.109091 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.005,1,7,random,,best,single_objective
