iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20692951017526717,0.20692951017526717,0.0029355891040000006,[0.028503 0.034993 0.077159 0.035467 0.010159 0.040371 0.026594 0.       0.09043  0.       0.084768 0.       0.019112 0.066257 0.070015 0.01386  0.050984 0.       0.       0.       0.064414 0.       0.025977 0.       0.       0.014591 0.023858 0.017769 0.010161 0.067662 0.044837],[1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.0015,1,24,idID,62,random
1,0.19472920031803742,0.19472920031803742,0.0028772180920000005,[0.028503 0.034993 0.077159 0.035467 0.010159 0.040371 0.026594 0.       0.09043  0.       0.084768 0.       0.019112 0.066257 0.070015 0.       0.050984 0.       0.       0.       0.064414 0.       0.01386  0.       0.       0.014591 0.023858 0.017769 0.010161 0.067662 0.044837],[1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.0015,1,24,idID,62,random
2,0.1628825604138905,0.1628825604138905,0.0026218560580000003,[0.028503 0.034993 0.077159 0.035467 0.010159 0.040371 0.026594 0.       0.09043  0.       0.084768 0.       0.019112 0.01386  0.070015 0.       0.050984 0.       0.       0.       0.064414 0.       0.       0.       0.       0.014591 0.023858 0.017769 0.010161 0.067662 0.044837],[1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.0015,1,24,idID,62,random
3,0.1484883548327885,0.1484883548327885,0.002397212903,[0.028503 0.034993 0.077159 0.010159 0.       0.040371 0.026594 0.       0.09043  0.       0.084768 0.       0.019112 0.01386  0.070015 0.       0.050984 0.       0.       0.       0.064414 0.       0.       0.       0.       0.014591 0.023858 0.017769 0.010161 0.067662 0.044837],[1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.0015,1,24,idID,62,random
4,0.1203879923175345,0.1203879923175345,0.001801939233,[0.028503 0.034993 0.077159 0.010159 0.       0.040371 0.026594 0.       0.01386  0.       0.084768 0.       0.019112 0.       0.070015 0.       0.050984 0.       0.       0.       0.064414 0.       0.       0.       0.       0.014591 0.023858 0.017769 0.010161 0.067662 0.044837],[1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.0015,1,24,idID,62,random
5,0.0985040324137848,0.0985040324137848,0.0015960979470000002,[0.028503 0.034993 0.077159 0.010159 0.       0.040371 0.026594 0.       0.       0.       0.084768 0.       0.019112 0.       0.070015 0.       0.050984 0.       0.       0.       0.064414 0.       0.       0.       0.       0.014591 0.023858 0.017769 0.010161 0.01386  0.044837],[1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.0015,1,24,idID,62,random
6,0.09382957989676696,0.09382957989676696,0.001529619303,[0.028503 0.034993 0.077159 0.010159 0.       0.040371 0.026594 0.       0.       0.       0.084768 0.       0.019112 0.       0.070015 0.       0.050984 0.       0.       0.       0.064414 0.       0.       0.       0.       0.014591 0.023858 0.017769 0.       0.010161 0.044837],[1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.0015,1,24,idID,62,random
7,0.09063429903403035,0.09063429903403035,0.0017466984336,[0.028503  0.034993  0.0540113 0.010159  0.0231477 0.040371  0.026594  0.        0.        0.        0.084768  0.        0.019112  0.        0.070015  0.        0.050984  0.        0.        0.        0.064414  0.        0.        0.        0.        0.014591  0.023858  0.017769  0.        0.010161  0.044837 ],[1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.0015,1,24,idID,62,random
8,0.08827284193082396,0.08827284193082396,0.0018917345061000002,[0.028503  0.034993  0.0540113 0.010159  0.0441522 0.040371  0.026594  0.        0.        0.        0.084768  0.        0.019112  0.        0.0490105 0.        0.050984  0.        0.        0.        0.064414  0.        0.        0.        0.        0.014591  0.023858  0.017769  0.        0.010161  0.044837 ],[1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.0015,1,24,idID,62,random
9,0.06491564682065554,0.06491564682065554,0.0016897099841,[0.028503  0.034993  0.0540113 0.        0.0441522 0.040371  0.026594  0.        0.        0.        0.010159  0.        0.019112  0.        0.0490105 0.        0.050984  0.        0.        0.        0.064414  0.        0.        0.        0.        0.014591  0.023858  0.017769  0.        0.010161  0.044837 ],[1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.0015,1,24,idID,62,random
