iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23907168060291892,0.23907168060291892,0.0036619837510499997,[0.         0.077688   0.         0.011292   0.         0.03008    0.07686459 0.049646   0.03929737 0.018205   0.013158   0.085517   0.0554     0.036356   0.         0.035734   0.         0.         0.070732   0.         0.021112   0.         0.015175   0.07260363 0.037877   0.058249   0.         0.04073841 0.         0.083245   0.071029  ],[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],21.0,500,100,0.01,0.0015,1,21,best,43,first
1,0.23884804179430663,0.23884804179430663,0.0036617869776996,[0.         0.077688   0.         0.011292   0.         0.03008    0.07609594 0.049646   0.03929737 0.018205   0.013158   0.085517   0.0554     0.036356   0.         0.035734   0.         0.         0.070732   0.         0.021112   0.         0.015175   0.07260363 0.037877   0.058249   0.         0.04150706 0.         0.083245   0.071029  ],[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],21.0,500,100,0.01,0.0015,1,21,best,43,first
2,0.23862619877711533,0.23862619877711533,0.003661592172082704,[0.         0.077688   0.         0.011292   0.         0.03008    0.07533498 0.049646   0.03929737 0.018205   0.013158   0.085517   0.0554     0.036356   0.         0.035734   0.         0.         0.070732   0.         0.021112   0.         0.015175   0.07260363 0.037877   0.058249   0.         0.04226802 0.         0.083245   0.071029  ],[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],21.0,500,100,0.01,0.0015,1,21,best,43,first
3,0.23841235308284356,0.23841235308284356,0.003659142965202704,[0.         0.077688   0.         0.011292   0.         0.03008    0.07533498 0.049646   0.03929737 0.018205   0.013158   0.08466183 0.0554     0.036356   0.         0.035734   0.         0.         0.070732   0.         0.021112   0.         0.015175   0.07260363 0.037877   0.058249   0.         0.04312319 0.         0.083245   0.071029  ],[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],21.0,500,100,0.01,0.0015,1,21,best,43,first
4,0.23825217137407434,0.23825217137407434,0.003659621523282704,[0.         0.07691112 0.         0.011292   0.         0.03008    0.07533498 0.049646   0.03929737 0.018205   0.013158   0.08466183 0.0554     0.036356   0.         0.035734   0.         0.         0.070732   0.         0.021112   0.         0.015175   0.07260363 0.037877   0.05902588 0.         0.04312319 0.         0.083245   0.071029  ],[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],21.0,500,100,0.01,0.0015,1,21,best,43,first
5,0.2380453095679773,0.2380453095679773,0.0036585295646875044,[0.         0.07691112 0.         0.011292   0.         0.03008    0.07533498 0.049646   0.03929737 0.018205   0.013158   0.08466183 0.0554     0.036356   0.         0.035734   0.         0.         0.070732   0.         0.021112   0.         0.015175   0.07187759 0.037877   0.05902588 0.         0.04384922 0.         0.083245   0.071029  ],[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],21.0,500,100,0.01,0.0015,1,21,best,43,first
6,0.23785196748871243,0.23785196748871243,0.003659213120603591,[0.         0.07691112 0.         0.011292   0.         0.03008    0.07533498 0.049646   0.03929737 0.018205   0.013158   0.08466183 0.0554     0.036356   0.         0.035734   0.         0.         0.070732   0.         0.021112   0.         0.015175   0.07115882 0.037877   0.05974466 0.         0.04384922 0.         0.083245   0.071029  ],[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],21.0,500,100,0.01,0.0015,1,21,best,43,first
7,0.2377325223115581,0.2377325223115581,0.0036598822039999993,[0.       0.076865 0.       0.011285 0.       0.030062 0.07529  0.049616 0.039274 0.018194 0.01315  0.084611 0.055367 0.036334 0.       0.035713 0.       0.       0.07069  0.       0.021099 0.       0.015166 0.071116 0.037854 0.060306 0.       0.043823 0.       0.083195 0.070987],[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],21.0,500,100,0.01,0.0015,1,21,best,43,first
8,0.2375590347055428,0.2375590347055428,0.0036601692267499994,[0.         0.076865   0.         0.011285   0.         0.030062   0.07529    0.049616   0.039274   0.018194   0.01315    0.084611   0.055367   0.036334   0.         0.035713   0.         0.         0.07069    0.         0.021099   0.         0.015166   0.071116   0.037854   0.060306   0.         0.04465495 0.         0.08236305 0.070987  ],[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],21.0,500,100,0.01,0.0015,1,21,best,43,first
9,0.23736746950267523,0.23736746950267523,0.0036608455399099998,[0.         0.076865   0.         0.011285   0.         0.030062   0.07529    0.049616   0.039274   0.018194   0.01315    0.084611   0.055367   0.036334   0.         0.035713   0.         0.         0.07069    0.         0.021099   0.         0.015166   0.07040484 0.037854   0.06101716 0.         0.04465495 0.         0.08236305 0.070987  ],[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],21.0,500,100,0.01,0.0015,1,21,best,43,first
