iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1693765338923433,0.1693765338923433,0.004712965266,[0.         0.         0.         0.         0.         0.         0.         0.         0.39028945 0.         0.151487   0.         0.         0.         0.         0.         0.         0.         0.168351   0.         0.         0.156079   0.         0.         0.         0.         0.13379355 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
1,0.1691701724859277,0.1691701724859277,0.004712965266,[0.         0.         0.         0.         0.         0.         0.         0.         0.39197296 0.         0.151487   0.         0.         0.         0.         0.         0.         0.         0.16666749 0.         0.         0.156079   0.         0.         0.         0.         0.13379355 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
2,0.1691701724859277,0.1691701724859277,0.004712965266,[0.         0.         0.         0.         0.         0.         0.         0.         0.39197296 0.         0.151487   0.         0.         0.         0.         0.         0.         0.         0.16666749 0.         0.         0.156079   0.         0.         0.         0.         0.13379355 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
3,0.1691701724859277,0.17255357593564624,0.004712965266,[0.         0.         0.         0.         0.         0.         0.         0.         0.39197296 0.         0.151487   0.         0.         0.         0.         0.         0.         0.         0.16666749 0.         0.         0.156079   0.         0.         0.         0.         0.13379355 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
4,0.1670512021210756,0.1738180090205127,0.004712965266,[0.       0.       0.       0.       0.       0.       0.       0.       0.41094  0.       0.147103 0.       0.       0.       0.       0.       0.       0.       0.151824 0.       0.       0.148531 0.       0.       0.       0.       0.141602 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
5,0.16674156650274377,0.16674156650274377,0.004712965266,[0.         0.         0.         0.         0.         0.         0.         0.         0.41235602 0.         0.147103   0.         0.         0.         0.         0.         0.         0.         0.151824   0.         0.         0.148531   0.         0.         0.         0.         0.14018598 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
6,0.16674156650274377,0.16674156650274377,0.004712965266,[0.         0.         0.         0.         0.         0.         0.         0.         0.41235602 0.         0.147103   0.         0.         0.         0.         0.         0.         0.         0.151824   0.         0.         0.148531   0.         0.         0.         0.         0.14018598 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
7,0.16674156650274377,0.17007639783279865,0.004712965266,[0.         0.         0.         0.         0.         0.         0.         0.         0.41235602 0.         0.147103   0.         0.         0.         0.         0.         0.         0.         0.151824   0.         0.         0.148531   0.         0.         0.         0.         0.14018598 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
8,0.16674156650274377,0.1734112291628535,0.004712965266,[0.         0.         0.         0.         0.         0.         0.         0.         0.41235602 0.         0.147103   0.         0.         0.         0.         0.         0.         0.         0.151824   0.         0.         0.148531   0.         0.         0.         0.         0.14018598 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
9,0.16674156650274377,0.1767460604929084,0.004712965266,[0.         0.         0.         0.         0.         0.         0.         0.         0.41235602 0.         0.147103   0.         0.         0.         0.         0.         0.         0.         0.151824   0.         0.         0.148531   0.         0.         0.         0.         0.14018598 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
10,0.16643317790476403,0.17977250322498353,0.004712965266,[0.         0.         0.         0.         0.         0.         0.         0.         0.41375788 0.         0.147103   0.         0.         0.         0.         0.         0.         0.         0.151824   0.         0.         0.148531   0.         0.         0.         0.         0.13878412 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
