iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22471825361945488,0.22471825361945488,0.003585356368,[0.       0.       0.       0.21725  0.       0.229219 0.187686 0.192496 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.173348 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,4,random,,random,single_objective
1,0.22427942359106706,0.22427942359106706,0.003585356368,[0.         0.         0.         0.21725    0.         0.22692681 0.187686   0.192496   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17564019 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,4,random,,random,single_objective
2,0.17874550170717438,0.17874550170717438,0.003585356368,[0.       0.       0.       0.159541 0.       0.162194 0.151439 0.152757 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.374069 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,4,random,,random,single_objective
3,0.17874550170717438,0.17874550170717438,0.003585356368,[0.       0.       0.       0.159541 0.       0.162194 0.151439 0.152757 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.374069 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,4,random,,random,single_objective
4,0.17832269306609108,0.18189760310023456,0.003585356368,[0.         0.         0.         0.159541   0.         0.162194   0.14992461 0.152757   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37558339 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,4,random,,random,single_objective
5,0.17053208123046712,0.17053208123046712,0.003585356368,[0.       0.       0.       0.149107 0.       0.149924 0.146147 0.147019 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.407803 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,4,random,,random,single_objective
6,0.1701187744944945,0.1701187744944945,0.003585356368,[0.         0.         0.         0.149107   0.         0.149924   0.14468553 0.147019   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.40926447 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,4,random,,random,single_objective
7,0.16977717119824925,0.16977717119824925,0.003585356368,[0.         0.         0.         0.149107   0.         0.149924   0.14468553 0.14554881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.41073466 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,4,random,,random,single_objective
8,0.168876818200342,0.168876818200342,0.003585356368,[0.       0.       0.       0.146911 0.       0.147168 0.14552  0.145791 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.414611 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,4,random,,random,single_objective
9,0.16870464559150608,0.16870464559150608,0.003585356368,[0.       0.       0.       0.146333 0.       0.146414 0.145894 0.14598  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.41538  0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,4,random,,random,single_objective
