iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16517701766416906,0.16517701766416906,0.003934367554,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.346344   0.         0.         0.         0.         0.25934931 0.         0.         0.         0.         0.         0.15716469 0.         0.         0.         0.         0.237142  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
1,0.16480415745915047,0.16480415745915047,0.003934367554,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.346344   0.         0.         0.         0.         0.25675582 0.         0.         0.         0.         0.         0.15975818 0.         0.         0.         0.         0.237142  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
2,0.16447807998167532,0.16447807998167532,0.003934367554,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34288056 0.         0.         0.         0.         0.25675582 0.         0.         0.         0.         0.         0.16322162 0.         0.         0.         0.         0.237142  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
3,0.1641053253999041,0.1641053253999041,0.003934367554,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34288056 0.         0.         0.         0.         0.25418826 0.         0.         0.         0.         0.         0.16578918 0.         0.         0.         0.         0.237142  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
4,0.1637629096295121,0.1637629096295121,0.003934367554,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34288056 0.         0.         0.         0.         0.25418826 0.         0.         0.         0.         0.         0.1681606  0.         0.         0.         0.         0.23477058],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
5,0.16338980552580884,0.16338980552580884,0.003934367554,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34288056 0.         0.         0.         0.         0.25164638 0.         0.         0.         0.         0.         0.17070248 0.         0.         0.         0.         0.23477058],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
6,0.16304757422107818,0.16304757422107818,0.003934367554,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34288056 0.         0.         0.         0.         0.25164638 0.         0.         0.         0.         0.         0.17305019 0.         0.         0.         0.         0.23242287],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
7,0.16267420522431048,0.16267420522431048,0.003934367554,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34288056 0.         0.         0.         0.         0.24912991 0.         0.         0.         0.         0.         0.17556665 0.         0.         0.         0.         0.23242287],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
8,0.16233222101045616,0.16233222101045616,0.003934367554,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34288056 0.         0.         0.         0.         0.24912991 0.         0.         0.         0.         0.         0.17789088 0.         0.         0.         0.         0.23009865],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
9,0.16200520509599176,0.16200520509599176,0.003934367554,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.33945175 0.         0.         0.         0.         0.24912991 0.         0.         0.         0.         0.         0.18131969 0.         0.         0.         0.         0.23009865],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
