iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.19035236807498684,0.0030597788199999997,7,7,100,100,0.060886,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.0697, 0.077213, 0.096741, 0.230909, 0.053691, 0.329018, 0.142728]","[0, 5, 7, 8, 13, 15, 26]"
1,idID,True,0.13700651000656305,0.001887748278,7,7,100,100,0.057251,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.041712, 0.046208, 0.057895, 0.138188, 0.032131, 0.59845, 0.085416]","[0, 5, 7, 8, 13, 15, 26]"
2,iDR,True,0.13110416904567412,0.001789118525,7,7,100,100,0.048306,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.039357, 0.043599, 0.054626, 0.130385, 0.030317, 0.621124, 0.080593]","[0, 5, 7, 8, 13, 15, 26]"
3,iDR,True,0.12512331472560717,0.0016927324440000001,7,7,100,100,0.053632,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.037055, 0.041049, 0.051431, 0.12276, 0.028544, 0.64328, 0.07588]","[0, 5, 7, 8, 13, 15, 26]"
4,TID,True,0.12257170348297097,0.001668868184,7,7,100,42,0.037858,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.037055, 0.041049, 0.051431, 0.12276, 0.028544, 0.650868, 0.068292]","[0, 5, 7, 8, 13, 15, 26]"
5,idID,True,0.09582426357780523,0.0012734838740000001,7,7,100,96,0.042867,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.027466, 0.030426, 0.038122, 0.090992, 0.021157, 0.741218, 0.050619]","[0, 5, 7, 8, 13, 15, 26]"
6,TID,True,0.09388155371998079,0.0012575641985000002,7,7,100,32,0.032474,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.027466, 0.030426, 0.038122, 0.090992, 0.021157, 0.7462799, 0.045557099999999996]","[0, 5, 7, 8, 13, 15, 26]"
7,iDR,True,0.08824472512962207,0.001180025937,7,7,100,100,0.044091,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.025559, 0.028313, 0.035475, 0.084673, 0.019688, 0.7639, 0.042393]","[0, 5, 7, 8, 13, 15, 26]"
8,idID,True,0.07480164334287642,0.0011878578460000002,7,7,100,79,0.037064,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.026415, 0.010335, 0.029261, 0.036663, 0.087508, 0.020347, 0.789473]","[0, 4, 5, 7, 8, 13, 15]"
9,TID,True,0.07267122603324816,0.0011268297668,7,7,100,41,0.035644,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.026415, 0.010335, 0.029261, 0.036663, 0.0787572, 0.020347, 0.7982237999999999]","[0, 4, 5, 7, 8, 13, 15]"
10,TID,True,0.07174482394449513,0.0011237444947999999,7,7,100,37,0.040098,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.0237735, 0.010335, 0.029261, 0.036663, 0.0787572, 0.020347, 0.8008652999999999]","[0, 4, 5, 7, 8, 13, 15]"
11,idID,True,0.06185495771857635,0.001010981011,7,7,100,63,0.045145,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.024425, 0.010274, 0.010618, 0.030062, 0.080914, 0.020904, 0.822802]","[0, 1, 4, 5, 8, 13, 15]"
12,iDR,True,0.06092122523103693,0.001008725437,7,7,100,76,0.043258,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.024499, 0.010305, 0.01065, 0.027137, 0.081158, 0.020967, 0.825284]","[0, 1, 4, 5, 8, 13, 15]"
13,idID,True,0.05464077864891224,0.0010396624349999998,7,7,100,33,0.044828,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.010457, 0.010807, 0.027536, 0.082352, 0.021275, 0.837426, 0.010147]","[1, 4, 5, 8, 13, 15, 25]"
14,idID,True,0.049746900404136755,0.001028047187,7,7,100,44,0.044703,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.010644, 0.011, 0.083822, 0.021655, 0.852373, 0.010178, 0.010328]","[1, 4, 8, 13, 15, 21, 25]"
15,idID,True,0.0451204339182487,0.001000442887,7,7,100,43,0.046991,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.01077, 0.01113, 0.08481, 0.010118, 0.862425, 0.010298, 0.01045]","[1, 4, 8, 14, 15, 21, 25]"
16,idID,True,0.044256099232354996,0.001012507914,7,7,100,11,0.036696,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.010771, 0.011131, 0.08482, 0.010001, 0.862526, 0.010299, 0.010451]","[1, 4, 8, 11, 15, 21, 25]"
17,iDR,True,0.04404545560921769,0.001001531782,7,7,100,17,0.036458,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.010783, 0.010029, 0.084915, 0.010012, 0.863488, 0.01031, 0.010463]","[1, 4, 8, 11, 15, 21, 25]"
18,iDR,False,0.04404545560921769,0.001001531782,7,7,100,48,0.037022,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.010783, 0.010029, 0.084915, 0.010012, 0.863488, 0.01031, 0.010463]","[1, 4, 8, 11, 15, 21, 25]"
19,iDR,False,0.04404545560921769,0.001001531782,7,7,100,48,0.044321,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.010783, 0.010029, 0.084915, 0.010012, 0.863488, 0.01031, 0.010463]","[1, 4, 8, 11, 15, 21, 25]"
20,TID,True,0.04310273396583736,0.001002089292,7,7,100,29,0.052208,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.010783, 0.010029, 0.084915, 0.010012, 0.863488, 0.010463, 0.01]","[1, 4, 8, 11, 15, 25, 29]"
21,TID,True,0.042610458894441296,0.001009988701,7,7,100,32,0.035758,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.010029, 0.084915, 0.010012, 0.863488, 0.01, 0.010463, 0.01]","[4, 8, 11, 15, 18, 25, 29]"
22,TID,True,0.04094228037520129,0.001013438701,7,7,100,28,0.037783,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.010029, 0.084915, 0.010012, 0.863488, 0.01, 0.010463, 0.01]","[4, 8, 11, 15, 18, 25, 27]"
23,idID,True,0.039107160743790594,0.001001158235,6,6,100,30,0.047206,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.010141, 0.085868, 0.010124, 0.873174, 0.010112, 0.01058]","[4, 8, 11, 15, 18, 25]"
24,TID,True,0.03878914154577171,0.001033358735,6,6,100,17,0.029469,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.018727800000000003, 0.0772812, 0.010124, 0.873174, 0.010112, 0.01058]","[4, 8, 11, 15, 18, 25]"
25,TID,True,0.03835166007670136,0.00101327504228,6,6,100,53,0.038684,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.016855020000000002, 0.0772812, 0.010124, 0.87504678, 0.010112, 0.01058]","[4, 8, 11, 15, 18, 25]"
26,iDR,False,0.03835166007670136,0.00101327504228,6,6,100,43,0.044592,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.016855020000000002, 0.0772812, 0.010124, 0.87504678, 0.010112, 0.01058]","[4, 8, 11, 15, 18, 25]"
27,idID,False,0.03835166007670136,0.00101327504228,6,6,100,12,0.035921,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.016855020000000002, 0.0772812, 0.010124, 0.87504678, 0.010112, 0.01058]","[4, 8, 11, 15, 18, 25]"
28,iDR,False,0.03835166007670136,0.00101327504228,6,6,100,56,0.034323,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.016855020000000002, 0.0772812, 0.010124, 0.87504678, 0.010112, 0.01058]","[4, 8, 11, 15, 18, 25]"
29,TID,False,0.03835166007670136,0.00101327504228,6,6,100,30,0.050624,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.016855020000000002, 0.0772812, 0.010124, 0.87504678, 0.010112, 0.01058]","[4, 8, 11, 15, 18, 25]"
30,idID,False,0.03835166007670136,0.00101327504228,6,6,100,17,0.041372,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.016855020000000002, 0.0772812, 0.010124, 0.87504678, 0.010112, 0.01058]","[4, 8, 11, 15, 18, 25]"
31,idID,False,0.03835166007670136,0.00101327504228,6,6,100,17,0.032141,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.016855020000000002, 0.0772812, 0.010124, 0.87504678, 0.010112, 0.01058]","[4, 8, 11, 15, 18, 25]"
32,TID,True,0.03832051031295393,0.0010030406741359998,6,6,100,29,0.034131,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.015169518000000002, 0.0772812, 0.010124, 0.87504678, 0.010112, 0.012265502000000001]","[4, 8, 11, 15, 18, 25]"
33,iDR,False,0.03832051031295393,0.0010030406741359998,6,6,100,50,0.037875,100,100,0.1,0.001,1,2,15,random,31,best,bench_local,"[0.015169518000000002, 0.0772812, 0.010124, 0.87504678, 0.010112, 0.012265502000000001]","[4, 8, 11, 15, 18, 25]"
