iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15820361675409528,0.15820361675409528,0.003941040033,[0.       0.       0.132444 0.       0.       0.       0.015324 0.       0.       0.       0.       0.339462 0.       0.       0.       0.       0.       0.106691 0.       0.       0.       0.       0.       0.052251 0.       0.353827 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.01,0.001,1,6,TID,97,best
1,0.15782819393077133,0.15782819393077133,0.003944047661,[0.       0.       0.131977 0.       0.       0.       0.01527  0.       0.       0.       0.       0.338265 0.       0.       0.       0.       0.       0.106315 0.       0.       0.       0.       0.       0.052067 0.       0.356106 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.01,0.001,1,6,TID,97,best
2,0.1574504507599246,0.1574504507599246,0.00394706272,[0.       0.       0.131509 0.       0.       0.       0.015216 0.       0.       0.       0.       0.337065 0.       0.       0.       0.       0.       0.105938 0.       0.       0.       0.       0.       0.051882 0.       0.358391 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.01,0.001,1,6,TID,97,best
3,0.15707013683455992,0.15707013683455992,0.0039500823630000004,[0.       0.       0.131039 0.       0.       0.       0.015162 0.       0.       0.       0.       0.335861 0.       0.       0.       0.       0.       0.10556  0.       0.       0.       0.       0.       0.051697 0.       0.360682 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.01,0.001,1,6,TID,97,best
4,0.1566869245021934,0.1566869245021934,0.003953106843,[0.       0.       0.130568 0.       0.       0.       0.015107 0.       0.       0.       0.       0.334654 0.       0.       0.       0.       0.       0.105181 0.       0.       0.       0.       0.       0.051511 0.       0.362979 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.01,0.001,1,6,TID,97,best
5,0.15630206763752638,0.15630206763752638,0.003956147389000001,[0.       0.       0.130096 0.       0.       0.       0.015052 0.       0.       0.       0.       0.333444 0.       0.       0.       0.       0.       0.104801 0.       0.       0.       0.       0.       0.051325 0.       0.365283 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.01,0.001,1,6,TID,97,best
6,0.15591369140070202,0.15591369140070202,0.003959188285000001,[0.       0.       0.129622 0.       0.       0.       0.014997 0.       0.       0.       0.       0.33223  0.       0.       0.       0.       0.       0.104419 0.       0.       0.       0.       0.       0.051138 0.       0.367593 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.01,0.001,1,6,TID,97,best
7,0.15552437602442368,0.15552437602442368,0.003962250841,[0.       0.       0.129147 0.       0.       0.       0.014942 0.       0.       0.       0.       0.331014 0.       0.       0.       0.       0.       0.104037 0.       0.       0.       0.       0.       0.050951 0.       0.36991  0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.01,0.001,1,6,TID,97,best
8,0.15513174479103117,0.15513174479103117,0.003965310441,[0.       0.       0.128671 0.       0.       0.       0.014887 0.       0.       0.       0.       0.329794 0.       0.       0.       0.       0.       0.103653 0.       0.       0.       0.       0.       0.050763 0.       0.372232 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.01,0.001,1,6,TID,97,best
9,0.15473763561609583,0.15473763561609583,0.003968381706,[0.       0.       0.128194 0.       0.       0.       0.014832 0.       0.       0.       0.       0.328571 0.       0.       0.       0.       0.       0.103269 0.       0.       0.       0.       0.       0.050575 0.       0.37456  0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.01,0.001,1,6,TID,97,best
