iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1901377017862783,0.1901377017862783,0.0034432212771999997,[0.013973  0.        0.        0.0912632 0.        0.132118  0.        0.        0.        0.        0.        0.120497  0.        0.        0.        0.        0.        0.        0.095846  0.102454  0.        0.0418858 0.        0.        0.075811  0.        0.        0.16682   0.08281   0.        0.       ],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
1,0.14868549285317215,0.14868549285317215,0.0030675743342,[0.        0.        0.        0.0912632 0.        0.132118  0.        0.        0.        0.        0.        0.120497  0.        0.        0.        0.        0.        0.        0.095846  0.102454  0.        0.0418858 0.        0.        0.075811  0.        0.        0.013973  0.08281   0.        0.       ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
2,0.11135091258839046,0.11135091258839046,0.0026859402071999997,[0.        0.        0.        0.013973  0.        0.132118  0.        0.        0.        0.        0.        0.120497  0.        0.        0.        0.        0.        0.        0.095846  0.102454  0.        0.0418858 0.        0.        0.075811  0.        0.        0.        0.08281   0.        0.       ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
3,0.06798574714952742,0.06798574714952742,0.0024150350572,[0.        0.        0.        0.        0.        0.013973  0.        0.        0.        0.        0.        0.120497  0.        0.        0.        0.        0.        0.        0.095846  0.102454  0.        0.0418858 0.        0.        0.075811  0.        0.        0.        0.08281   0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
4,0.0647693063038609,0.0647693063038609,0.0024070294156000004,[0.        0.        0.        0.        0.        0.013973  0.        0.        0.        0.        0.        0.120497  0.        0.        0.        0.        0.        0.        0.095846  0.102454  0.        0.0418858 0.        0.        0.0530677 0.        0.        0.0227433 0.08281   0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
5,0.06249578227101249,0.06249578227101249,0.00244050982753,[0.         0.         0.         0.         0.         0.013973   0.         0.         0.         0.         0.         0.120497   0.         0.         0.         0.         0.         0.         0.095846   0.102454   0.         0.0418858  0.         0.         0.03714739 0.01592031 0.         0.0227433  0.08281    0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
6,0.06100141230099624,0.06100141230099624,0.00244383554473,[0.         0.         0.         0.         0.         0.013973   0.         0.         0.         0.         0.         0.0843479  0.         0.         0.         0.         0.         0.         0.1319951  0.102454   0.         0.0418858  0.         0.         0.03714739 0.01592031 0.         0.0227433  0.08281    0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
7,0.057739566409646725,0.057739566409646725,0.00236813228413,[0.         0.         0.         0.         0.         0.013973   0.         0.         0.         0.         0.         0.0843479  0.         0.         0.         0.         0.         0.         0.1319951  0.0717178  0.         0.0418858  0.         0.         0.03714739 0.01592031 0.         0.0534795  0.08281    0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
8,0.033293528694598826,0.033293528694598826,0.00171874477973,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0843479  0.         0.         0.         0.         0.         0.         0.013973   0.0717178  0.         0.0418858  0.         0.         0.03714739 0.01592031 0.         0.0534795  0.08281    0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
9,0.026901143293191238,0.026901143293191238,0.00155240552073,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0843479  0.         0.         0.         0.         0.         0.         0.         0.0717178  0.         0.0418858  0.         0.         0.03714739 0.01592031 0.         0.013973   0.08281    0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
10,0.025746884257861966,0.025746884257861966,0.00168287454249,[0.         0.         0.         0.         0.02151534 0.         0.         0.         0.         0.         0.         0.0843479  0.         0.         0.         0.         0.         0.         0.         0.05020246 0.         0.0418858  0.         0.         0.03714739 0.01592031 0.         0.013973   0.08281    0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
11,0.02022680601722461,0.02022680601722461,0.00158786655939,[0.         0.         0.         0.         0.02151534 0.         0.         0.         0.         0.         0.         0.0843479  0.         0.         0.         0.         0.         0.         0.         0.05020246 0.         0.0418858  0.         0.         0.013973   0.01592031 0.         0.         0.08281    0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
12,0.01916870851520145,0.01916870851520145,0.00157407918939,[0.         0.         0.         0.         0.02151534 0.         0.         0.         0.         0.         0.         0.0843479  0.         0.         0.         0.         0.         0.         0.         0.05020246 0.         0.0418858  0.         0.         0.         0.01592031 0.         0.         0.08281    0.         0.01      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],500,100,0.3,0.0015,1,11,idID,17,best
13,0.018117171158281188,0.018117171158281188,0.00156372970206,[0.         0.         0.         0.         0.02151534 0.         0.         0.         0.         0.         0.         0.05904353 0.         0.         0.         0.         0.         0.         0.         0.05020246 0.         0.0418858  0.         0.         0.         0.04122468 0.         0.         0.08281    0.         0.01      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],500,100,0.3,0.0015,1,11,idID,17,best
14,0.017175571377970916,0.017175571377970916,0.001664038755177,[0.         0.         0.         0.         0.0392284  0.         0.         0.         0.         0.         0.         0.04133047 0.         0.         0.         0.         0.         0.         0.         0.05020246 0.         0.0418858  0.         0.         0.         0.04122468 0.         0.         0.08281    0.         0.01      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],500,100,0.3,0.0015,1,11,idID,17,best
15,0.016384606943209163,0.016384606943209163,0.0016269441574830001,[0.         0.         0.         0.         0.0392284  0.         0.         0.         0.         0.         0.         0.04133047 0.         0.         0.         0.         0.         0.         0.         0.03514172 0.         0.0418858  0.         0.         0.         0.04122468 0.         0.01506074 0.08281    0.         0.01      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,11,idID,17,best
16,0.011242785216377648,0.011242785216377648,0.001543230739283,[0.         0.         0.         0.         0.0392284  0.         0.         0.         0.         0.         0.         0.04133047 0.         0.         0.         0.         0.         0.         0.         0.03514172 0.         0.01       0.         0.         0.         0.04122468 0.         0.01506074 0.08281    0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
17,0.010764605073334096,0.010764605073334096,0.0015172645208972,[0.         0.         0.         0.         0.0392284  0.         0.         0.         0.         0.         0.         0.04133047 0.         0.         0.         0.         0.         0.         0.         0.02459921 0.         0.01       0.         0.         0.         0.04122468 0.         0.02560325 0.08281    0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
18,0.010384379505769571,0.010384379505769571,0.00156201539536088,[0.         0.         0.         0.         0.04660816 0.         0.         0.         0.         0.         0.         0.04133047 0.         0.         0.         0.         0.         0.         0.         0.01721944 0.         0.01       0.         0.         0.         0.04122468 0.         0.02560325 0.08281    0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
19,0.009739903723064602,0.009739903723064602,0.0015569441465691802,[0.         0.         0.         0.         0.04660816 0.         0.         0.         0.         0.         0.         0.02893133 0.         0.         0.         0.         0.         0.         0.         0.01721944 0.         0.01       0.         0.         0.         0.05362382 0.         0.02560325 0.08281    0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
20,0.009163223635372909,0.009163223635372909,0.0015315049145691799,[0.         0.         0.         0.         0.04660816 0.         0.         0.         0.         0.         0.         0.02893133 0.         0.         0.         0.         0.         0.         0.         0.01721944 0.         0.01       0.         0.         0.         0.07846682 0.         0.02560325 0.057967   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
21,0.00863224547233022,0.00863224547233022,0.00152795504041499,[0.         0.         0.         0.         0.04660816 0.         0.         0.         0.         0.         0.         0.02025193 0.         0.         0.         0.         0.         0.         0.         0.01721944 0.         0.01       0.         0.         0.         0.08714622 0.         0.02560325 0.057967   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
22,0.008230146527281977,0.008230146527281977,0.0015254701285070571,[0.         0.         0.         0.         0.04660816 0.         0.         0.         0.         0.         0.         0.01417635 0.         0.         0.         0.         0.         0.         0.         0.01721944 0.         0.01       0.         0.         0.         0.0932218  0.         0.02560325 0.057967   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,11,idID,17,best
