iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.22447958853076466,0.22447958853076466,0.004000219233,[0.030241  0.042618  0.011684  0.031722  0.056771  0.010734  0.0410074 0.059329  0.052584  0.028413  0.028285  0.0364084 0.052762  0.045887  0.037064  0.015122  0.054726  0.026614  0.057069  0.039393  0.011792  0.        0.        0.048602  0.        0.0572746 0.029148  0.0734306 0.        0.02132   0.       ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.004,1,26,random,9,random
1,0.22068277793524513,0.22068277793524513,0.004027271814779999,[0.030241   0.042618   0.011684   0.031722   0.056771   0.010734   0.02870518 0.059329   0.052584   0.028413   0.028285   0.0364084  0.052762   0.045887   0.037064   0.015122   0.054726   0.026614   0.057069   0.039393   0.011792   0.         0.         0.048602   0.         0.06957682 0.029148   0.0734306  0.         0.02132    0.        ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.004,1,26,random,9,random
2,0.21817347111626784,0.21817347111626784,0.004065806000279999,[0.030241   0.042618   0.011684   0.031722   0.056771   0.010734   0.02870518 0.0415303  0.0703827  0.028413   0.028285   0.0364084  0.052762   0.045887   0.037064   0.015122   0.054726   0.026614   0.057069   0.039393   0.011792   0.         0.         0.048602   0.         0.06957682 0.029148   0.0734306  0.         0.02132    0.        ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.004,1,26,random,9,random
3,0.19580679094779835,0.19580679094779835,0.004034519150279999,[0.030241   0.042618   0.011684   0.031722   0.056771   0.         0.02870518 0.0415303  0.0703827  0.028413   0.028285   0.0364084  0.052762   0.045887   0.037064   0.015122   0.010734   0.026614   0.057069   0.039393   0.011792   0.         0.         0.048602   0.         0.06957682 0.029148   0.0734306  0.         0.02132    0.        ],[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.004,1,26,random,9,random
4,0.19249839421577508,0.19249839421577508,0.004050363931379999,[0.030241   0.042618   0.011684   0.031722   0.056771   0.         0.02870518 0.0415303  0.0703827  0.028413   0.028285   0.0364084  0.052762   0.0321209  0.037064   0.015122   0.010734   0.026614   0.057069   0.039393   0.011792   0.         0.         0.048602   0.         0.08334292 0.029148   0.0734306  0.         0.02132    0.        ],[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.004,1,26,random,9,random
5,0.18086132374665692,0.18086132374665692,0.00401060270038,[0.030241   0.042618   0.011684   0.031722   0.056771   0.         0.02870518 0.0415303  0.0703827  0.028413   0.010734   0.0364084  0.052762   0.0321209  0.037064   0.015122   0.         0.026614   0.057069   0.039393   0.011792   0.         0.         0.048602   0.         0.08334292 0.029148   0.0734306  0.         0.02132    0.        ],[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.004,1,26,random,9,random
6,0.17905035639944827,0.17905035639944827,0.00403757663023,[0.030241   0.042618   0.011684   0.031722   0.056771   0.         0.02870518 0.02907121 0.08284179 0.028413   0.010734   0.0364084  0.052762   0.0321209  0.037064   0.015122   0.         0.026614   0.057069   0.039393   0.011792   0.         0.         0.048602   0.         0.08334292 0.029148   0.0734306  0.         0.02132    0.        ],[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.004,1,26,random,9,random
7,0.1719240086631287,0.1719240086631287,0.00401971776423,[0.030241   0.042618   0.         0.031722   0.056771   0.         0.02870518 0.02907121 0.08284179 0.028413   0.010734   0.0364084  0.052762   0.0321209  0.037064   0.011684   0.         0.026614   0.057069   0.039393   0.011792   0.         0.         0.048602   0.         0.08334292 0.029148   0.0734306  0.         0.02132    0.        ],[1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.004,1,26,random,9,random
8,0.16147899434123228,0.16147899434123228,0.004012217760230001,[0.030241   0.042618   0.         0.031722   0.056771   0.         0.02870518 0.02907121 0.08284179 0.028413   0.010734   0.0364084  0.052762   0.0321209  0.037064   0.         0.         0.011684   0.057069   0.039393   0.011792   0.         0.         0.048602   0.         0.08334292 0.029148   0.0734306  0.         0.02132    0.        ],[1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.004,1,26,random,9,random
9,0.160280455772298,0.160280455772298,0.004014424380230001,[0.030241   0.042618   0.         0.031722   0.056771   0.         0.02870518 0.02907121 0.08284179 0.028413   0.010734   0.0364084  0.052762   0.0321209  0.037064   0.         0.         0.011684   0.057069   0.039393   0.011792   0.         0.         0.048602   0.         0.08334292 0.029148   0.0798266  0.         0.014924   0.        ],[1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.004,1,26,random,9,random
10,0.1575201197916273,0.1575201197916273,0.00400584690953,[0.030241   0.042618   0.         0.031722   0.056771   0.         0.02870518 0.02907121 0.08284179 0.028413   0.010734   0.0364084  0.052762   0.0321209  0.037064   0.         0.         0.011684   0.0399483  0.039393   0.011792   0.         0.         0.048602   0.         0.10046362 0.029148   0.0798266  0.         0.014924   0.        ],[1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.004,1,26,random,9,random
